# epoch model 
2453081.269622 84.526065 
2453081.369622 29.891048 
2453081.469622 -27.125505 
2453081.569622 -81.980863 
2453081.669622 -130.304487 
2453081.769622 -168.246247 
2453081.869622 -192.783174 
2453081.969622 -201.960317 
2453082.069622 -195.046496 
2453082.169622 -172.592563 
2453082.269622 -136.387510 
2453082.369622 -89.315934 
2453082.469622 -35.128211 
2453082.569622 21.858314 
2453082.669622 77.103302 
2453082.769622 126.205170 
2453082.869622 165.251782 
2453082.969622 191.132142 
2453083.069622 201.784262 
2453083.169622 196.359445 
2453083.269622 175.289909 
2453083.369622 140.254344 
2453083.469622 94.044171 
2453083.569622 40.341133 
2453083.669622 -16.576040 
2453083.769622 -72.172535 
2453083.869622 -122.018764 
2453083.969622 -162.143283 
2453084.069622 -189.349218 
2453084.169622 -201.468964 
2453084.269622 -197.536895 
2453084.369622 -177.866294 
2453084.469622 -144.024394 
2453084.569622 -98.707511 
2453084.669622 -45.526217 
2453084.769622 11.282327 
2453084.869622 67.191965 
2453084.969622 117.748158 
2453085.069622 158.922897 
2453085.169622 187.435632 
2453085.269622 201.014642 
2453085.369622 198.578034 
2453085.469622 180.319942 
2453085.569622 147.695060 
2453085.669622 103.302738 
2453085.769622 50.679886 
2453085.869622 -5.980829 
2453085.969622 -62.165029 
2453086.069622 -113.396299 
2453086.169622 -155.592845 
2453086.269622 -185.392705 
2453086.369622 -200.421608 
2453086.469622 -199.482142 
2453086.569622 -182.649159 
2453086.669622 -151.263807 
2453086.769622 -107.826681 
2453086.869622 -55.798583 
2453086.969622 0.675204 
2453087.069622 57.095195 
2453087.169622 108.966190 
2453087.269622 152.155426 
2453087.369622 183.221847 
2453087.469622 199.690272 
2453087.569622 200.248597 
2453087.669622 184.852338 
2453087.769622 154.728175 
2453087.869622 112.276217 
2453087.969622 60.878776 
2453088.069622 4.630887 
2453088.169622 -51.985963 
2453088.269622 -104.460889 
2453088.369622 -148.613010 
2453088.469622 -180.924556 
2453088.569622 -198.821138 
2453088.669622 -200.876869 
2453088.769622 -186.927958 
2453088.869622 -158.085771 
2453088.969622 -116.648276 
2453089.069622 -65.916959 
2453089.169622 -9.933783 
2453089.269622 46.840857 
2453089.369622 99.883504 
2453089.469622 144.968044 
2453089.569622 178.502416 
2453089.669622 197.814807 
2453089.769622 201.366524 
2453089.869622 188.874588 
2453089.969622 161.334279 
2453090.069622 120.939841 
2453090.169622 70.909656 
2453090.269622 15.229823 
2453090.369622 -41.663429 
2453090.469622 -95.237193 
2453090.569622 -141.223041 
2453090.669622 -175.957100 
2453090.769622 -196.671973 
2453090.869622 -201.717225 
2453090.969622 -190.690883 
2453091.069622 -164.471457 
2453091.169622 -125.147951 
2453091.269622 -75.853421 
2453091.369622 -20.515354 
2453091.469622 36.457250 
2453091.569622 90.525164 
2453091.669622 137.380586 
2453091.769622 173.290363 
2453091.869622 195.393424 
2453091.969622 201.928731 
2453092.069622 192.375591 
2453092.169622 167.495141 
2453092.269622 129.269701 
2453092.369622 80.744843 
2453092.469622 25.786729 
2453092.569622 -31.225914 
2453092.669622 -85.750667 
2453092.769622 -133.443331 
2453092.869622 -170.504047 
2453092.969622 -193.980042 
2453093.069622 -202.000894 
2453093.169622 -193.927549 
2453093.269622 -170.403243 
2453093.369622 -133.302249 
2453093.469622 -85.580546 
2453093.569622 -31.040309 
2453093.669622 25.973030 
2453093.769622 80.916998 
2453093.869622 129.413993 
2453093.969622 167.600073 
2453094.069622 192.432803 
2453094.169622 201.933665 
2453094.269622 195.345687 
2453094.369622 173.193758 
2453094.469622 137.242810 
2453094.569622 90.357194 
2453094.669622 36.272469 
2453094.769622 -20.702224 
2453094.869622 -76.027491 
2453094.969622 -125.295352 
2453095.069622 -164.580445 
2453095.169622 -190.752775 
2453095.269622 -201.727090 
2453095.369622 -196.629024 
2453095.469622 -175.864760 
2453095.569622 -141.088666 
2453095.669622 -95.071491 
2453095.769622 -41.479600 
2453095.869622 15.417132 
2453095.969622 71.085521 
2453096.069622 121.090250 
2453096.169622 161.447248 
2453096.269622 188.941117 
2453096.369622 201.381313 
2453096.469622 197.776677 
2453096.569622 178.414405 
2453096.669622 144.837164 
2453096.769622 99.720183 
2453096.869622 46.658107 
2453096.969622 -10.121401 
2453097.069622 -66.094497 
2453097.169622 -116.801589 
2453097.269622 -158.202644 
2453097.369622 -186.999079 
2453097.469622 -200.896571 
2453097.569622 -198.787853 
2453097.669622 -180.840934 
2453097.769622 -148.485715 
2453097.869622 -104.300062 
2453097.969622 -51.804418 
2453098.069622 4.818685 
2453098.169622 61.057865 
2453098.269622 112.432328 
2453098.369622 154.848870 
2453098.469622 184.928001 
2453098.569622 200.273200 
2453098.669622 199.661854 
2453098.769622 183.142673 
2453098.869622 152.031803 
2453098.969622 108.807969 
2453099.069622 56.914981 
2453099.169622 0.487355 
2453099.269622 -55.979100 
2453099.369622 -107.985483 
2453099.469622 -151.388242 
2453099.569622 -182.729312 
2453099.669622 -199.511628 
2453099.769622 -200.398077 
2453099.869622 -185.318033 
2453099.969622 -155.472980 
2453100.069622 -113.240791 
2453100.169622 -61.986269 
2453100.269622 -5.793059 
2453100.369622 50.861706 
2453100.469622 103.464121 
2453100.569622 147.823148 
2453100.669622 180.404530 
2453100.769622 198.612382 
2453100.869622 200.996014 
2453100.969622 187.365513 
2453101.069622 158.806873 
2453101.169622 117.595472 
2453101.269622 67.014783 
2453101.369622 11.094766 
2453101.469622 -45.709215 
2453101.569622 -98.871364 
2453101.669622 -144.156048 
2453101.769622 -177.955259 
2453101.869622 -197.576083 
2453101.969622 -201.455253 
2453102.069622 -189.283700 
2453102.169622 -162.031179 
2453102.269622 -121.869005 
2453102.369622 -71.997053 
2453102.469622 -16.388816 
2453102.569622 40.525181 
2453102.669622 94.210380 
2453102.769622 140.389471 
2453102.869622 175.383188 
2453102.969622 196.403445 
2453103.069622 201.775476 
2453103.169622 191.071271 
2453103.269622 165.143675 
2453103.369622 126.058441 
2453103.469622 76.929641 
2453103.569622 21.671558 
2453103.669622 -35.313183 
2453103.769622 -89.484385 
2453103.869622 -136.526019 
2453103.969622 -172.690094 
2453104.069622 -195.095278 
2453104.169622 -201.956463 
2453104.269622 -192.726992 
2453104.369622 -168.142213 
2453104.469622 -130.160890 
2453104.569622 -81.809144 
2453104.669622 -26.939344 
2453104.769622 30.076817 
2453104.869622 84.696641 
2453104.969622 132.568355 
2453105.069622 169.877833 
2453105.169622 193.652484 
2453105.269622 201.998089 
2453105.369622 194.249721 
2453105.469622 171.024723 
2453105.569622 134.173521 
2453105.669622 86.632193 
2453105.769622 32.188542 
2453105.869622 -24.819696 
2453105.969622 -79.850452 
2453106.069622 -128.519212 
2453106.169622 -166.948347 
2453106.269622 -192.076059 
2453106.369622 -201.900325 
2453106.469622 -195.638407 
2453106.569622 -173.789217 
2453106.669622 -138.093565 
2453106.769622 -91.395461 
2453106.869622 -37.415527 
2453106.969622 19.545448 
2453107.069622 74.949161 
2453107.169622 124.381384 
2453107.269622 163.903658 
2453107.369622 190.367091 
2453107.469622 201.663238 
2453107.569622 196.892091 
2453107.669622 176.433786 
2453107.769622 141.918316 
2453107.869622 96.095662 
2453107.969622 42.616693 
2453108.069622 -14.257713 
2453108.169622 -69.996152 
2453108.269622 -120.157725 
2453108.369622 -160.745866 
2453108.469622 -188.526759 
2453108.569622 -201.286992 
2453108.669622 -198.009908 
2453108.769622 -178.956606 
2453108.869622 -145.645135 
2453108.969622 -100.729551 
2453109.069622 -47.788452 
2453109.169622 8.960139 
2453109.269622 64.994841 
2453109.369622 115.851151 
2453109.469622 157.477150 
2453109.569622 186.556332 
2453109.669622 200.771847 
2453109.769622 198.991088 
2453109.869622 181.355936 
2453109.969622 149.271452 
2453110.069622 105.293931 
2453110.169622 52.927234 
2453110.269622 -3.656382 
2453110.369622 -59.948680 
2453110.469622 -111.464633 
2453110.569622 -154.099766 
2453110.669622 -184.457172 
2453110.769622 -200.118158 
2453110.869622 -199.834953 
2453110.969622 -183.630120 
2453111.069622 -152.794762 
2453111.169622 -109.785652 
2453111.269622 -58.029493 
2453111.369622 -1.649898 
2453111.469622 54.861151 
2453111.569622 107.001198 
2453111.669622 150.616045 
2453111.769622 182.230725 
2453111.869622 199.326376 
2453111.969622 200.540920 
2453112.069622 185.777589 
2453112.169622 156.212636 
2453112.269622 114.201615 
2453112.369622 63.091708 
2453112.469622 6.955039 
2453112.569622 -49.735765 
2453112.669622 -102.463927 
2453112.769622 -147.028390 
2453112.869622 -179.878530 
2453112.969622 -198.397048 
2453113.069622 -201.108503 
2453113.169622 -187.796861 
2453113.269622 -159.522714 
2453113.369622 -118.538773 
2453113.469622 -68.110387 
2453113.569622 -12.255381 
2453113.669622 44.576058 
2453113.769622 97.855949 
2453113.869622 143.339277 
2453113.969622 177.402208 
2453114.069622 197.330815 
2453114.169622 201.537309 
2453114.269622 189.686543 
2453114.369622 162.722713 
2453114.469622 122.794132 
2453114.569622 73.082065 
2453114.669622 17.547267 
2453114.769622 -39.385591 
2453114.869622 -93.180446 
2453114.969622 -139.551252 
2453115.069622 -174.803468 
2453115.169622 -196.128412 
2453115.269622 -201.827044 
2453115.369622 -191.445331 
2453115.469622 -165.810424 
2453115.569622 -126.964756 
2453115.669622 -78.003313 
2453115.769622 -22.827043 
2453115.869622 34.167946 
2453115.969622 88.440642 
2453116.069622 135.666929 
2453116.169622 172.084104 
2453116.269622 194.790670 
2453116.369622 201.977507 
2453116.469622 193.072010 
2453116.569622 168.783716 
2453116.669622 131.047768 
2453116.769622 82.870735 
2453116.869622 28.091068 
2453116.969622 -28.926723 
2453117.069622 -83.639810 
2453117.169622 -131.688988 
2453117.269622 -169.245993 
2453117.369622 -193.318512 
2453117.469622 -201.988593 
2453117.569622 -194.565459 
2453117.669622 -171.640538 
2453117.769622 -135.040349 
2453117.869622 -87.680970 
2453117.969622 -33.335708 
2453118.069622 23.665540 
2453118.169622 78.781262 
2453118.269622 127.620175 
2453118.369622 166.291092 
2453118.469622 191.712953 
2453118.569622 201.860297 
2453118.669622 195.924647 
2453118.769622 174.378919 
2453118.869622 138.939745 
2453118.969622 92.430701 
2453119.069622 38.557345 
2453119.169622 -18.388025 
2453119.269622 -73.868350 
2453119.369622 -123.463296 
2453119.469622 -163.221442 
2453119.569622 -189.975101 
2453119.669622 -201.592705 
2453119.769622 -197.148636 
2453119.869622 -176.996968 
2453119.969622 -142.743264 
2453120.069622 -97.116650 
2453120.169622 -43.752375 
2453120.269622 13.097822 
2453120.369622 68.904465 
2453120.469622 119.221221 
2453120.569622 160.039159 
2453120.669622 188.106155 
2453120.769622 201.186004 
2453120.869622 198.236581 
2453120.969622 179.492880 
2453121.069622 146.448283 
2453121.169622 101.735583 
2453121.269622 48.917213 
2453121.369622 -7.798581 
2453121.469622 -63.893031 
2453121.569622 -114.896876 
2453121.669622 -156.746440 
2453121.769622 -186.107406 
2453121.869622 -200.640472 
2453121.969622 -199.187732 
2453122.069622 -181.864931 
2453122.169622 -150.052244 
2453122.269622 -106.284312 
2453122.369622 -54.048296 
2453122.469622 2.493958 
2453122.569622 58.837509 
2453122.669622 110.493246 
2453122.769622 153.345558 
2453122.869622 183.980233 
2453122.969622 199.956488 
2453123.069622 200.001432 
2453123.169622 184.111485 
2453123.269622 153.552661 
2453123.369622 110.759700 
2453123.469622 59.142083 
2453123.569622 2.812386 
2453123.669622 -53.741384 
2453123.769622 -106.013370 
2453123.869622 -149.838858 
2453123.969622 -181.726102 
2453124.069622 -199.134522 
2453124.169622 -200.677120 
2453124.269622 -186.230992 
2453124.369622 -156.947118 
2453124.469622 -115.158657 
2453124.569622 -64.195058 
2453124.669622 -8.116789 
2453124.769622 48.608176 
2453124.869622 101.460338 
2453124.969622 146.228761 
2453125.069622 179.346571 
2453125.169622 198.175142 
2453125.269622 201.214330 
2453125.369622 188.221990 
2453125.469622 160.233272 
2453125.569622 119.478148 
2453125.669622 69.203735 
2453125.769622 13.415591 
2453125.869622 -43.441425 
2453125.969622 -96.837293 
2453126.069622 -142.517759 
2453126.169622 -176.843280 
2453126.269622 -197.079010 
2453126.369622 -201.612690 
2453126.469622 -190.083103 
2453126.569622 -163.408857 
2453126.669622 -123.715192 
2453126.769622 -74.164657 
2453126.869622 -18.705136 
2453126.969622 38.244697 
2453127.069622 92.147425 
2453127.169622 138.708411 
2453127.269622 174.217958 
2453127.369622 195.846883 
2453127.469622 201.871926 
2453127.569622 191.813049 
2453127.669622 166.471680 
2453127.769622 127.866866 
2453127.869622 79.074402 
2453127.969622 23.981773 
2453128.069622 -33.021578 
2453128.169622 -87.393970 
2453128.269622 -134.803346 
2453128.369622 -171.472415 
2453128.469622 -194.479611 
2453128.569622 -201.991860 
2453128.669622 -193.410633 
2453128.769622 -169.419629 
2453128.869622 -131.930305 
2453128.969622 -83.929581 
2453129.069622 -29.241861 
2453129.169622 27.775672 
2453129.269622 82.580209 
2453129.369622 130.805259 
2453129.469622 168.608547 
2453129.569622 192.978136 
2453129.669622 201.972408 
2453129.769622 194.874752 
2453129.869622 172.250668 
2453129.969622 135.902704 
2453130.069622 88.726844 
2453130.169622 34.481770 
2453130.269622 -22.510599 
2453130.369622 -77.709462 
2453130.469622 -126.716910 
2453130.569622 -165.628329 
2453130.669622 -191.343496 
2453130.769622 -201.813583 
2453130.869622 -196.204397 
2453130.969622 -174.962845 
2453131.069622 -139.781323 
2453131.169622 -93.462880 
2453131.269622 -39.697886 
2453131.369622 17.229993 
2453131.469622 72.785091 
2453131.569622 122.541119 
2453131.669622 162.533819 
2453131.769622 189.576818 
2453131.869622 201.515496 
2453131.969622 197.398651 
2453132.069622 177.554288 
2453132.169622 143.563485 
2453132.269622 98.134422 
2453132.369622 44.886607 
2453132.469622 -11.937497 
2453132.569622 -67.810495 
2453132.669622 -118.280767 
2453132.769622 -159.327151 
2453132.869622 -187.679322 
2453132.969622 -201.078351 
2453133.069622 -198.456687 
2453133.169622 -180.023208 
2453133.269622 -147.246580 
2453133.369622 -102.738245 
2453133.469622 -50.044355 
2453133.569622 6.636764 
2453133.669622 62.789106 
2453133.769622 113.938795 
2453133.869622 156.010539 
2453133.969622 185.652316 
2453134.069622 200.502452 
2453134.169622 199.377778 
2453134.269622 182.367902 
2453134.369622 150.828067 
2453134.469622 107.271173 
2453134.569622 55.167568 
2453134.669622 -1.331451 
2453134.769622 -57.724388 
2453134.869622 -109.518200 
2453134.969622 -152.586270 
2453135.069622 -183.497200 
2453135.169622 -199.788194 
2453135.269622 -200.161287 
2453135.369622 -184.586752 
2453135.469622 -154.305474 
2453135.569622 -111.730078 
2453135.669622 -60.252714 
2453135.769622 -3.974781 
2453135.869622 52.619838 
2453135.969622 105.022030 
2453136.069622 149.056709 
2453136.169622 181.215460 
2453136.269622 198.936072 
2453136.369622 200.806673 
2453136.469622 186.678227 
2453136.569622 157.676401 
2453136.669622 116.111884 
2453136.769622 65.296281 
2453136.869622 9.278270 
2453136.969622 -47.478977 
2453137.069622 -100.453389 
2453137.169622 -145.424290 
2453137.269622 -178.808672 
2453137.369622 -197.946672 
2453137.469622 -201.313492 
2453137.569622 -188.640884 
2453137.669622 -160.938523 
2453137.769622 -120.413565 
2453137.869622 -70.294790 
2453137.969622 -14.575357 
2453138.069622 42.305353 
2453138.169622 95.815430 
2453138.269622 141.691520 
2453138.369622 176.278495 
2453138.469622 196.820678 
2453138.569622 201.681393 
2453138.669622 190.473367 
2453138.769622 164.089588 
2453138.869622 124.632154 
2453138.969622 75.244792 
2453139.069622 19.862385 
2453139.169622 -37.102535 
2453139.269622 -91.111353 
2453139.369622 -137.860974 
2453139.469622 -173.626677 
2453139.569622 -195.558867 
2453139.669622 -201.910122 
2453139.769622 -192.174414 
2453139.869622 -167.127423 
2453139.969622 -128.764741 
2453140.069622 -80.142871 
2453140.169622 -25.135708 
2453140.269622 31.874115 
2453140.369622 86.344403 
2453140.469622 133.935298 
2453140.569622 170.855046 
2453140.669622 194.162109 
2453140.769622 201.999523 
2453140.869622 193.742849 
2453140.969622 170.049930 
2453141.069622 132.808472 
2453141.169622 84.985647 
2453141.269622 30.391685 
2453141.369622 -26.623700 
2453141.469622 -81.517872 
2453141.569622 -129.917198 
2453141.669622 -167.965516 
2453141.769622 -192.631369 
2453141.869622 -201.949532 
2453141.969622 -195.177591 
2453142.069622 -172.855093 
2453142.169622 -136.760558 
2453142.269622 -89.769778 
2453142.369622 -35.626691 
2453142.469622 21.354913 
2453142.569622 76.635088 
2453142.669622 125.809448 
2453142.769622 164.960080 
2453142.869622 190.967702 
2453142.969622 201.760184 
2453143.069622 196.477649 
2453143.169622 175.540976 
2453143.269622 140.618271 
2453143.369622 94.491963 
2453143.469622 40.837112 
2453143.569622 -16.071390 
2453143.669622 -71.699422 
2453143.769622 -121.614883 
2453143.869622 -161.840813 
2453143.969622 -189.172256 
2453144.069622 -201.431611 
2453144.169622 -197.642127 
2453144.269622 -178.105726 
2453144.369622 -144.378950 
2453144.469622 -99.148943 
2453144.569622 -46.019353 
2453144.669622 10.776777 
2453144.769622 66.714280 
2453144.869622 117.336396 
2453144.969622 158.609866 
2453145.069622 187.246272 
2453145.169622 200.964039 
2453145.269622 198.670221 
2453145.369622 180.547574 
2453145.469622 148.040000 
2453145.569622 103.737504 
2453145.669622 51.169838 
2453145.769622 -5.474727 
2453145.869622 -61.683100 
2453145.969622 -112.976941 
2453146.069622 -155.269470 
2453146.169622 -185.191076 
2453146.269622 -200.357790 
2453146.369622 -199.561221 
2453146.469622 -182.864833 
2453146.569622 -151.598894 
2453146.669622 -108.254481 
2453146.769622 -56.285014 
2453146.869622 0.168900 
2453146.969622 56.609356 
2453147.069622 108.539525 
2453147.169622 151.821929 
2453147.269622 183.008089 
2453147.369622 199.613284 
2453147.469622 200.314512 
2453147.569622 185.055905 
2453147.669622 155.053175 
2453147.769622 112.696756 
2453147.869622 61.361349 
2453147.969622 5.137044 
2453148.069622 -51.496549 
2453148.169622 -104.027211 
2453148.269622 -148.269622 
2453148.369622 -180.698816 
2453148.469622 -198.731032 
2453148.569622 -200.929576 
2453148.669622 -187.119279 
2453148.769622 -158.400462 
2453148.869622 -117.061265 
2453148.969622 -66.395342 
2453149.069622 -10.439444 
2453149.169622 46.348205 
2453149.269622 99.443113 
2453149.369622 144.615001 
2453149.469622 178.264850 
2453149.569622 197.711646 
2453149.669622 201.405986 
2453149.769622 189.053529 
2453149.869622 161.638443 
2453149.969622 121.344994 
2453150.069622 71.383518 
2453150.169622 15.734639 
2453150.269622 -41.167879 
2453150.369622 -94.790393 
2453150.469622 -140.860587 
2453150.569622 -175.707872 
2453150.669622 -196.555827 
2453150.769622 -201.743416 
2453150.869622 -190.857323 
2453150.969622 -164.764885 
2453151.069622 -125.544989 
2453151.169622 -76.322435 
2453151.269622 -21.018977 
2453151.369622 35.959145 
2453151.469622 90.072262 
2453151.569622 137.008972 
2453151.669622 173.029645 
2453151.769622 195.264374 
2453151.869622 201.941631 
2453151.969622 192.529413 
2453152.069622 167.777630 
2453152.169622 129.658350 
2453152.269622 81.208686 
2453152.369622 26.288810 
2453152.469622 -30.725597 
2453152.569622 -85.291977 
2453152.669622 -133.062813 
2453152.769622 -170.232018 
2453152.869622 -193.838177 
2453152.969622 -202.000495 
2453153.069622 -194.068648 
2453153.169622 -170.674598 
2453153.269622 -133.682240 
2453153.369622 -86.038898 
2453153.469622 -31.540503 
2453153.569622 25.470847 
2453153.669622 80.452835 
2453153.769622 129.024833 
2453153.869622 167.316922 
2453153.969622 192.278221 
2453154.069622 201.919967 
2453154.169622 195.473965 
2453154.269622 173.453792 
2453154.369622 137.613882 
2453154.469622 90.809739 
2453154.569622 36.770431 
2453154.669622 -20.198520 
2453154.769622 -75.558176 
2453154.869622 -124.897819 
2453154.969622 -164.286367 
2453155.069622 -190.585582 
2453155.169622 -201.700103 
2453155.269622 -196.744393 
2453155.369622 -176.113293 
2453155.469622 -141.450562 
2453155.569622 -95.517915 
2453155.669622 -41.974985 
2453155.769622 14.912255 
2453155.869622 70.611378 
2453155.969622 120.684618 
2453156.069622 161.142446 
2453156.169622 188.761429 
2453156.269622 201.341055 
2453156.369622 197.879057 
2453156.469622 178.651266 
2453156.569622 145.189634 
2453156.669622 100.160179 
2453156.769622 47.150574 
2453156.869622 -9.615700 
2453156.969622 -65.615854 
2453157.069622 -116.388138 
2453157.169622 -157.887327 
2453157.269622 -186.807019 
2453157.369622 -200.843070 
2453157.469622 -198.877173 
2453157.569622 -181.065959 
2453157.669622 -148.828516 
2453157.769622 -104.733327 
2453157.869622 -52.293627 
2453157.969622 4.312509 
2453158.069622 60.575052 
2453158.169622 112.011344 
2453158.269622 154.523258 
2453158.369622 184.723703 
2453158.469622 200.206493 
2453158.569622 199.738053 
2453158.669622 183.355707 
2453158.769622 152.364699 
2453158.869622 109.234203 
2453158.969622 57.400594 
2453159.069622 0.993657 
2453159.169622 -55.492449 
2453159.269622 -107.557256 
2453159.369622 -151.052558 
2453159.469622 -182.512916 
2453159.569622 -199.431761 
2453159.669622 -200.461103 
2453159.769622 -185.518929 
2453159.869622 -155.795741 
2453159.969622 -113.659702 
2453160.069622 -62.467952 
2453160.169622 -6.299138 
2453160.269622 50.371553 
2453160.369622 103.028947 
2453160.469622 147.477624 
2453160.569622 180.176186 
2453160.669622 198.519411 
2453160.769622 201.045823 
2453160.869622 187.554133 
2453160.969622 159.119276 
2453161.069622 118.006768 
2453161.169622 67.492203 
2453161.269622 11.600271 
2453161.369622 -45.215899 
2453161.469622 -98.429543 
2453161.569622 -143.800922 
2453161.669622 -177.715124 
2453161.769622 -197.470071 
2453161.869622 -201.491810 
2453161.969622 -189.459913 
2453162.069622 -162.333009 
2453162.169622 -122.272404 
2453162.269622 -72.469881 
2453162.369622 -16.893401 
2453162.469622 40.029042 
2453162.569622 93.762216 
2453162.669622 140.024990 
2453162.769622 175.131428 
2453162.869622 196.284465 
2453162.969622 201.798756 
2453163.069622 191.234956 
2453163.169622 165.434724 
2453163.269622 126.453664 
2453163.369622 77.397550 
2453163.469622 22.174872 
2453163.569622 -34.814564 
2453163.669622 -89.030188 
2453163.769622 -136.152432 
2453163.869622 -172.426882 
2453163.969622 -194.963412 
2453164.069622 -201.966450 
2453164.169622 -192.878036 
2453164.269622 -168.422279 
2453164.369622 -130.547665 
2453164.469622 -82.271811 
2453164.569622 -27.441042 
2453164.669622 29.576061 
2453164.769622 84.236725 
2453164.869622 132.185921 
2453164.969622 169.603352 
2453165.069622 193.507824 
2453165.169622 201.994776 
2453165.269622 194.388019 
2453165.369622 171.293614 
2453165.469622 134.551580 
2453165.569622 87.089300 
2453165.669622 32.688276 
2453165.769622 -24.317150 
2453165.869622 -79.385133 
2453165.969622 -128.128195 
2453166.069622 -166.662785 
2453166.169622 -191.918704 
2453166.269622 -201.883714 
2453166.369622 -195.763864 
2453166.469622 -174.046746 
2453166.569622 -138.462647 
2453166.669622 -91.846692 
2453166.769622 -37.912953 
2453166.869622 19.041458 
2453166.969622 74.478762 
2453167.069622 123.982053 
2453167.169622 163.607213 
2453167.269622 190.197150 
2453167.369622 201.633341 
2453167.469622 197.004620 
2453167.569622 176.679776 
2453167.669622 142.278168 
2453167.769622 96.540705 
2453167.869622 43.111468 
2453167.969622 -13.752626 
2453168.069622 -69.520995 
2453168.169622 -119.750357 
2453168.269622 -160.438742 
2453168.369622 -188.344349 
2453168.469622 -201.243830 
2453168.569622 -198.109433 
2453168.669622 -179.190888 
2453168.769622 -145.995508 
2453168.869622 -101.168099 
2453168.969622 -48.280234 
2453169.069622 8.454304 
2453169.169622 64.515256 
2453169.269622 115.436026 
2453169.369622 157.159559 
2453169.469622 186.361580 
2453169.569622 200.715449 
2453169.669622 199.077539 
2453169.769622 181.578347 
2453169.869622 149.612103 
2453169.969622 105.725681 
2453170.069622 53.415684 
2453170.169622 -3.150149 
2453170.269622 -59.464997 
2453170.369622 -111.042038 
2453170.469622 -153.771928 
2453170.569622 -184.250211 
2453170.669622 -200.048563 
2453170.769622 -199.908270 
2453170.869622 -183.840507 
2453170.969622 -153.125458 
2453171.069622 -110.210307 
2453171.169622 -58.514274 
2453171.269622 -2.156181 
2453171.369622 54.373704 
2453171.469622 106.571424 
2453171.569622 150.278185 
2453171.669622 182.011699 
2453171.769622 199.243633 
2453171.869622 200.601053 
2453171.969622 185.975808 
2453172.069622 156.533147 
2453172.169622 114.618882 
2453172.269622 63.572486 
2453172.369622 7.461022 
2453172.469622 -49.244890 
2453172.569622 -102.027270 
2453172.669622 -146.680742 
2453172.769622 -179.647588 
2453172.869622 -198.301213 
2453172.969622 -201.155410 
2453173.069622 -187.982774 
2453173.169622 -159.832820 
2453173.269622 -118.948363 
2453173.369622 -68.586829 
2453173.469622 -12.760715 
2453173.569622 44.082094 
2453173.669622 97.412712 
2453173.769622 142.982080 
2453173.869622 177.159511 
2453173.969622 197.221955 
2453174.069622 201.570959 
2453174.169622 189.860022 
2453174.269622 163.022199 
2453174.369622 123.195764 
2453174.469622 73.553843 
2453174.569622 18.051602 
2453174.669622 -38.888880 
2453174.769622 -92.730934 
2453174.869622 -139.184754 
2453174.969622 -174.549184 
2453175.069622 -196.006602 
2453175.169622 -201.847412 
2453175.269622 -191.606255 
2453175.369622 -166.099083 
2453175.469622 -127.358152 
2453175.569622 -78.470101 
2453175.669622 -23.330033 
2453175.769622 33.668829 
2453175.869622 87.985166 
2453175.969622 135.291382 
2453176.069622 171.818408 
2453176.169622 194.655993 
2453176.269622 201.984580 
2453176.369622 193.220270 
2453176.469622 169.061350 
2453176.569622 131.432656 
2453176.669622 83.332211 
2453176.769622 28.592365 
2453176.869622 -28.425546 
2453176.969622 -83.178683 
2453177.069622 -131.304651 
2453177.169622 -168.969067 
2453177.269622 -193.171062 
2453177.369622 -201.982367 
2453177.469622 -194.700952 
2453177.569622 -171.906955 
2453177.669622 -135.416464 
2453177.769622 -88.136816 
2453177.869622 -33.834966 
2453177.969622 23.162647 
2453178.069622 78.314802 
2453178.169622 127.227313 
2453178.269622 166.003129 
2453178.369622 191.552831 
2453178.469622 201.840774 
2453178.569622 196.047279 
2453178.669622 174.633935 
2453178.769622 139.306827 
2453178.869622 92.880603 
2453178.969622 39.054220 
2453179.069622 -17.883765 
2453179.169622 -73.396880 
2453179.269622 -123.062181 
2453179.369622 -162.922639 
2453179.469622 -189.802418 
2453179.569622 -201.559900 
2453179.669622 -197.258323 
2453179.769622 -177.240408 
2453179.869622 -143.101061 
2453179.969622 -97.560296 
2453180.069622 -44.246523 
2453180.169622 12.592541 
2453180.269622 68.428310 
2453180.369622 118.812129 
2453180.469622 159.729723 
2453180.569622 187.921031 
2453180.669622 201.139939 
2453180.769622 198.333247 
2453180.869622 179.724574 
2453180.969622 146.796546 
2453181.069622 102.172667 
2453181.169622 49.408295 
2453181.269622 -7.292629 
2453181.369622 -63.412520 
2453181.469622 -114.480089 
2453181.569622 -156.426585 
2453181.669622 -185.909967 
2453181.769622 -200.581180 
2453181.869622 -199.271310 
2453181.969622 -182.084721 
2453182.069622 -150.390734 
2453182.169622 -106.714534 
2453182.269622 -54.535971 
2453182.369622 1.987684 
2453182.469622 58.352972 
2453182.569622 110.069053 
2453182.669622 153.015504 
2453182.769622 183.770616 
2453182.869622 199.884008 
2453182.969622 200.071865 
2453183.069622 184.319219 
2453183.169622 153.881144 
2453183.269622 111.182761 
2453183.369622 59.626015 
2453183.469622 3.318633 
2453183.569622 -53.253158 
2453183.669622 -105.582062 
2453183.769622 -149.498834 
2453183.869622 -181.504452 
2453183.969622 -199.048905 
2453184.069622 -200.734359 
2453184.169622 -186.426526 
2453184.269622 -157.265368 
2453184.369622 -115.574266 
2453184.469622 -64.674914 
2453184.569622 -8.622660 
2453184.669622 48.116595 
2453184.769622 101.022214 
