# time model 
1991.244351 -52.645286 
1991.344351 -61.149197 
1991.444351 -67.518914 
1991.544351 -71.652654 
1991.644351 -73.539282 
1991.744351 -73.242951 
1991.844351 -70.886576 
1991.944351 -66.636224 
1992.044351 -60.687698 
1992.144351 -53.255880 
1992.244351 -44.566916 
1992.344351 -34.852992 
1992.444351 -24.349289 
1992.544351 -13.292657 
1992.644351 -1.921522 
1992.744351 9.523409 
1992.844351 20.798095 
1992.944351 31.654187 
1993.044351 41.838567 
1993.144351 51.093924 
1993.244351 59.160867 
1993.344351 65.782170 
1993.444351 70.709700 
1993.544351 73.714477 
1993.644351 74.600055 
1993.744351 73.218928 
1993.844351 69.490978 
1993.944351 63.422091 
1994.044351 55.120171 
1994.144351 44.805192 
1994.244351 32.809923 
1994.344351 19.568951 
1994.444351 5.595500 
1994.544351 -8.551971 
1994.644351 -22.309038 
1994.744351 -35.144755 
1994.844351 -46.595577 
1994.944351 -56.289573 
1995.044351 -63.959025 
1995.144351 -69.441871 
1995.244351 -72.674219 
1995.344351 -73.676989 
1995.444351 -72.539790 
1995.544351 -69.404554 
1995.644351 -64.450695 
1995.744351 -57.882759 
1995.844351 -49.920913 
1995.944351 -40.794214 
1996.044351 -30.736302 
1996.144351 -19.983105 
1996.244351 -8.772059 
1996.344351 2.657610 
1996.444351 14.063996 
1996.544351 25.201434 
1996.644351 35.819678 
1996.744351 45.663791 
1996.844351 54.475272 
1996.944351 61.994945 
1997.044351 67.968223 
1997.144351 72.153234 
1997.244351 74.332215 
1997.344351 74.326166 
1997.444351 72.012241 
1997.544351 67.342539 
1997.644351 60.362055 
1997.744351 51.222733 
1997.844351 40.190159 
1997.944351 27.639814 
1998.044351 14.041140 
1998.144351 -0.070106 
1998.244351 -14.128224 
1998.344351 -27.577632 
1998.444351 -39.910726 
1998.544351 -50.698306 
1998.644351 -59.609242 
1998.744351 -66.418433 
1998.844351 -71.004356 
1998.944351 -73.338838 
1999.044351 -73.472251 
1999.144351 -71.517024 
1999.244351 -67.631728 
1999.344351 -62.007144 
1999.444351 -54.855044 
1999.544351 -46.399811 
1999.644351 -36.872726 
1999.744351 -26.508523 
1999.844351 -15.543759 
1999.944351 -4.216507 
2000.044351 7.233064 
2000.144351 18.561671 
2000.244351 29.521885 
2000.344351 39.861543 
2000.444351 49.324062 
2000.544351 57.650204 
2000.644351 64.581847 
2000.744351 69.868333 
2000.844351 73.275873 
2000.944351 74.600266 
2001.044351 73.682752 
2001.144351 70.428172 
2001.244351 64.823743 
2001.344351 56.955856 
2001.444351 47.021598 
2001.544351 35.331592 
2001.644351 22.301479 
2001.744351 8.431104 
2001.844351 -5.727108 
2001.944351 -19.606688 
2002.044351 -32.667001 
2002.144351 -44.428685 
2002.244351 -54.500038 
2002.344351 -62.591984 
2002.444351 -68.521621 
2002.544351 -72.206289 
2002.644351 -73.651140 
2002.744351 -72.933337 
2002.844351 -70.185571 
2002.944351 -65.580818 
2003.044351 -59.319434 
2003.144351 -51.619079 
2003.244351 -42.707443 
2003.344351 -32.817489 
2003.444351 -22.184789 
2003.544351 -11.046483 
2003.644351 0.358621 
2003.744351 11.789242 
2003.844351 23.000549 
2003.944351 33.743253 
2004.044351 43.763317 
2004.144351 52.802786 
2004.244351 60.602284 
2004.344351 66.905749 
2004.444351 71.467953 
2004.544351 74.065222 
2004.644351 74.509459 
2004.744351 72.665064 
2004.844351 68.467594 
2004.944351 61.942106 
2005.044351 53.218265 
2005.144351 42.538787 
2005.244351 30.257983 
2005.344351 16.828312 
2005.444351 2.774927 
2005.544351 -11.339303 
2005.644351 -24.953574 
2005.744351 -37.547915 
2005.844351 -48.675447 
2005.944351 -57.984356 
2006.044351 -65.228165 
2006.144351 -70.265186 
2006.244351 -73.049603 
2006.344351 -73.617337 
2006.444351 -72.069686 
2006.544351 -68.557160 
2006.644351 -63.265070 
2006.744351 -56.401737 
2006.844351 -48.189554 
2006.944351 -38.858761 
2007.044351 -28.643581 
2007.144351 -17.780266 
2007.244351 -6.506559 
2007.344351 4.937865 
2007.444351 16.310434 
2007.544351 27.364622 
2007.644351 37.849224 
2007.744351 47.508459 
2007.844351 56.083391 
2007.944351 63.315255 
2008.044351 68.951247 
2008.144351 72.753279 
2008.244351 74.510037 
2008.344351 74.052244 
2008.444351 71.270464 
2008.544351 66.133933 
2008.644351 58.708000 
2008.744351 49.166993 
2008.844351 37.799047 
2008.944351 25.000014 
2009.044351 11.255078 
2009.144351 -2.890946 
2009.244351 -16.871162 
2009.344351 -30.136692 
2009.444351 -42.193424 
2009.544351 -52.630488 
2009.644351 -61.137587 
2009.744351 -67.510729 
2009.844351 -71.647977 
2009.944351 -73.538068 
2010.044351 -73.245050 
2010.144351 -70.891759 
2010.244351 -66.644208 
2010.344351 -60.698160 
2010.444351 -53.268476 
2010.544351 -44.581288 
2010.644351 -34.868776 
2010.744351 -24.366118 
2010.844351 -13.310161 
2010.944351 -1.939330 
2011.044351 9.505675 
2011.144351 20.780818 
2011.244351 31.637756 
2011.344351 41.823380 
2011.444351 51.080384 
2011.544351 59.149376 
2011.644351 65.773123 
2011.744351 70.703472 
2011.844351 73.711403 
2011.944351 74.600407 
2012.044351 73.222888 
2012.144351 69.498609 
2012.244351 63.433307 
2012.344351 55.134720 
2012.444351 44.822642 
2012.544351 32.829673 
2012.644351 19.590257 
2012.744351 5.617518 
2012.844351 -8.530124 
2012.944351 -22.288224 
2013.044351 -35.125755 
2013.144351 -46.579046 
2013.244351 -56.276011 
2013.344351 -63.948764 
2013.444351 -69.435086 
2013.544351 -72.670938 
2013.644351 -73.677122 
2013.744351 -72.543153 
2013.844351 -69.410893 
2013.944351 -64.459709 
2014.044351 -57.894116 
2014.144351 -49.934262 
2014.244351 -40.809194 
2014.344351 -30.752548 
2014.444351 -20.000248 
2014.544351 -8.789730 
2014.644351 2.639786 
2014.744351 14.046398 
2014.844351 25.184448 
2014.944351 35.803696 
2015.044351 45.649214 
2015.144351 54.462502 
2015.244351 61.984385 
2015.344351 67.960260 
2015.444351 72.148230 
2015.544351 74.330482 
2015.644351 74.327944 
2015.744351 72.017669 
2015.844351 67.351622 
2015.944351 60.374643 
2016.044351 51.238502 
2016.144351 40.208609 
2016.244351 27.660282 
2016.344351 14.062835 
2016.444351 -0.048050 
2016.544351 -14.106690 
2016.644351 -27.557456 
2016.744351 -39.892643 
2016.844351 -50.682912 
2016.944351 -59.596968 
2017.044351 -66.409549 
2017.144351 -70.998975 
2017.244351 -73.336938 
2017.344351 -73.473701 
2017.444351 -71.521610 
2017.544351 -67.639174 
2017.644351 -62.017136 
2017.744351 -54.867240 
2017.844351 -46.413856 
2017.944351 -36.888256 
2018.044351 -26.525172 
2018.144351 -15.561158 
2018.244351 -4.234284 
2018.344351 7.215285 
2018.444351 18.544271 
2018.544351 29.505253 
2018.644351 39.846074 
2018.744351 49.310158 
2018.844351 57.638269 
2018.944351 64.572279 
2019.044351 69.861512 
2019.144351 73.272143 
2019.244351 74.599913 
2019.344351 73.685979 
2019.444351 70.435068 
2019.544351 64.834255 
2019.644351 56.969765 
2019.744351 47.038508 
2019.844351 35.350936 
2019.944351 22.322538 
2020.044351 8.453050 
2020.144351 -5.705156 
2020.244351 -19.585601 
2020.344351 -32.647581 
2020.444351 -44.411614 
2020.544351 -54.485849 
2020.644351 -62.581043 
2020.744351 -68.514132 
2020.844351 -72.202309 
2020.944351 -73.650600 
2021.044351 -72.936070 
2021.144351 -70.191336 
2021.244351 -65.589321 
2021.344351 -59.330349 
2021.444351 -51.632057 
2021.544351 -42.722125 
2021.644351 -32.833510 
2021.744351 -22.201782 
2021.844351 -11.064078 
2021.944351 0.340798 
2022.044351 11.771568 
2022.144351 22.983409 
2022.244351 33.727038 
2022.344351 43.748425 
2022.444351 52.789621 
2022.544351 60.591249 
2022.644351 66.897235 
2022.744351 71.462329 
2022.844351 74.062811 
2022.944351 74.510518 
2023.044351 72.669754 
2023.144351 68.475950 
2023.244351 61.954011 
2023.344351 53.233431 
2023.444351 42.556748 
2023.544351 30.278106 
2023.644351 16.849829 
2023.744351 2.796981 
2023.844351 -11.317595 
2023.944351 -24.933063 
2024.044351 -37.529360 
2024.144351 -48.659473 
2024.244351 -57.971430 
2024.344351 -65.218587 
2024.444351 -70.259099 
2024.544351 -73.047012 
2024.644351 -73.618130 
2024.744351 -72.073664 
2024.844351 -68.564057 
2024.944351 -63.274578 
2025.044351 -56.413519 
2025.144351 -48.203257 
2025.244351 -38.874022 
2025.344351 -28.660035 
2025.444351 -17.797544 
2025.544351 -6.524290 
2025.644351 4.920056 
2025.744351 16.292927 
2025.844351 27.347804 
2025.944351 37.833490 
2026.044351 47.494209 
2026.144351 56.071029 
2026.244351 63.305181 
2026.344351 68.943845 
2026.444351 72.748903 
2026.544351 74.508987 
2026.644351 74.054742 
2026.744351 71.276623 
2026.844351 66.143731 
2026.944351 58.721253 
2027.044351 49.183341 
2027.144351 37.817956 
2027.244351 25.020792 
2027.344351 11.276915 
2027.444351 -2.868924 
2027.544351 -16.849834 
2027.644351 -30.116878 
2027.744351 -42.175833 
2027.844351 -52.615685 
2027.944351 -61.125973 
2028.044351 -67.502538 
2028.144351 -71.643294 
2028.244351 -73.536848 
2028.344351 -73.247144 
2028.444351 -70.896938 
2028.544351 -66.652187 
2028.644351 -60.708619 
2028.744351 -53.281069 
2028.844351 -44.595658 
2028.944351 -34.884558 
2029.044351 -24.382946 
2029.144351 -13.327665 
2029.244351 -1.957137 
2029.344351 9.487940 
2029.444351 20.763540 
2029.544351 31.621323 
2029.644351 41.808191 
2029.744351 51.066840 
2029.844351 59.137881 
2029.944351 65.764073 
2030.044351 70.697240 
2030.144351 73.708325 
2030.244351 74.600754 
2030.344351 73.226842 
2030.444351 69.506233 
2030.544351 63.444518 
2030.644351 55.149263 
2030.744351 44.840087 
2030.844351 32.849420 
2030.944351 19.611561 
2031.044351 5.639536 
2031.144351 -8.508276 
2031.244351 -22.267408 
2031.344351 -35.106753 
2031.444351 -46.562512 
2031.544351 -56.262444 
2031.644351 -63.938499 
2031.744351 -69.428295 
2031.844351 -72.667651 
2031.944351 -73.677250 
2032.044351 -72.546511 
2032.144351 -69.417228 
2032.244351 -64.468720 
2032.344351 -57.905469 
2032.444351 -49.947609 
2032.544351 -40.824172 
2032.644351 -30.768792 
2032.744351 -20.017391 
2032.844351 -8.807400 
2032.944351 2.621962 
2033.044351 14.028800 
2033.144351 25.167460 
2033.244351 35.787712 
2033.344351 45.634634 
2033.444351 54.449729 
2033.544351 61.973820 
2033.644351 67.952293 
2033.744351 72.143221 
2033.844351 74.328744 
2033.944351 74.329717 
2034.044351 72.023090 
2034.144351 67.360699 
2034.244351 60.387226 
2034.344351 51.254267 
2034.444351 40.227055 
2034.544351 27.680747 
2034.644351 14.084529 
2034.744351 -0.025994 
2034.844351 -14.085155 
2034.944351 -27.537278 
2035.044351 -39.874556 
2035.144351 -50.667512 
2035.244351 -59.584690 
2035.344351 -66.400660 
2035.444351 -70.993588 
2035.544351 -73.335033 
2035.644351 -73.475146 
2035.744351 -71.526192 
2035.844351 -67.646617 
2035.944351 -62.027124 
2036.044351 -54.879433 
2036.144351 -46.427898 
2036.244351 -36.903784 
2036.344351 -26.541820 
2036.444351 -15.578556 
2036.544351 -4.252060 
2036.644351 7.197506 
2036.744351 18.526870 
2036.844351 29.488619 
2036.944351 39.830603 
2037.044351 49.296252 
2037.144351 57.626331 
2037.244351 64.562707 
2037.344351 69.854686 
2037.444351 73.268407 
2037.544351 74.599554 
2037.644351 73.689200 
2037.744351 70.441958 
2037.844351 64.844761 
2037.944351 56.983668 
2038.044351 47.055415 
2038.144351 35.370277 
2038.244351 22.343594 
2038.344351 8.474995 
2038.444351 -5.683204 
2038.544351 -19.564512 
2038.644351 -32.628157 
2038.744351 -44.394539 
2038.844351 -54.471654 
2038.944351 -62.570096 
2039.044351 -68.506637 
2039.144351 -72.198323 
2039.244351 -73.650055 
2039.344351 -72.938798 
2039.444351 -70.197097 
2039.544351 -65.597821 
2039.644351 -59.341260 
2039.744351 -51.645033 
2039.844351 -42.736805 
2039.944351 -32.849530 
2040.044351 -22.218774 
2040.144351 -11.081672 
2040.244351 0.322975 
2040.344351 11.753894 
2040.444351 22.966267 
2040.544351 33.710821 
2040.644351 43.733531 
2040.744351 52.776453 
2040.844351 60.580210 
2040.944351 66.888717 
2041.044351 71.456699 
2041.144351 74.060395 
2041.244351 74.511572 
2041.344351 72.674439 
2041.444351 68.484301 
2041.544351 61.965911 
2041.644351 53.248592 
2041.744351 42.574704 
2041.844351 30.298226 
2041.944351 16.871344 
2042.044351 2.819036 
2042.144351 -11.295886 
2042.244351 -24.912549 
2042.344351 -37.510801 
2042.444351 -48.643495 
2042.544351 -57.958499 
2042.644351 -65.209004 
2042.744351 -70.253008 
2042.844351 -73.044415 
2042.944351 -73.618918 
2043.044351 -72.077636 
2043.144351 -68.570950 
2043.244351 -63.284082 
2043.344351 -56.425298 
2043.444351 -48.216957 
2043.544351 -38.889282 
2043.644351 -28.676488 
2043.744351 -17.814821 
2043.844351 -6.542020 
2043.944351 4.902247 
2044.044351 16.275419 
2044.144351 27.330984 
2044.244351 37.817754 
2044.344351 47.479956 
2044.444351 56.058664 
2044.544351 63.295104 
2044.644351 68.936439 
2044.744351 72.744522 
2044.844351 74.507932 
2044.944351 74.057234 
2045.044351 71.282777 
2045.144351 66.153524 
2045.244351 58.734501 
2045.344351 49.199685 
2045.444351 37.836862 
2045.544351 25.041568 
2045.644351 11.298751 
2045.744351 -2.846902 
2045.844351 -16.828505 
2045.944351 -30.097061 
2046.044351 -42.158239 
2046.144351 -52.600878 
2046.244351 -61.114353 
2046.344351 -67.494341 
2046.444351 -71.638606 
2046.544351 -73.535623 
2046.644351 -73.249233 
2046.744351 -70.902113 
2046.844351 -66.660163 
2046.944351 -60.719074 
2047.044351 -53.293658 
2047.144351 -44.610025 
2047.244351 -34.900339 
2047.344351 -24.399772 
2047.444351 -13.345168 
2047.544351 -1.974944 
2047.644351 9.470206 
2047.744351 20.746260 
2047.844351 31.604889 
2047.944351 41.792999 
2048.044351 51.053293 
2048.144351 59.126383 
2048.244351 65.755018 
2048.344351 70.691003 
2048.444351 73.705241 
2048.544351 74.601095 
2048.644351 73.230791 
2048.744351 69.513853 
2048.844351 63.455723 
2048.944351 55.163802 
2049.044351 44.857529 
2049.144351 32.869164 
2049.244351 19.632863 
2049.344351 5.661553 
2049.444351 -8.486428 
2049.544351 -22.246590 
2049.644351 -35.087746 
2049.744351 -46.545973 
2049.844351 -56.248872 
2049.944351 -63.928228 
2050.044351 -69.421498 
2050.144351 -72.664359 
2050.244351 -73.677372 
2050.344351 -72.549864 
2050.444351 -69.423558 
2050.544351 -64.477727 
2050.644351 -57.916820 
2050.744351 -49.960952 
2050.844351 -40.839148 
2050.944351 -30.785035 
2051.044351 -20.034532 
2051.144351 -8.825069 
2051.244351 2.604139 
2051.344351 14.011201 
2051.444351 25.150472 
2051.544351 35.771727 
2051.644351 45.620051 
2051.744351 54.436953 
2051.844351 61.963252 
2051.944351 67.944321 
2052.044351 72.138207 
2052.144351 74.327001 
2052.244351 74.331485 
2052.344351 72.028506 
2052.444351 67.369771 
2052.544351 60.399804 
2052.644351 51.270028 
2052.744351 40.245498 
2052.844351 27.701210 
2052.944351 14.106222 
2053.044351 -0.003938 
2053.144351 -14.063618 
2053.244351 -27.517096 
2053.344351 -39.856466 
2053.444351 -50.652109 
2053.544351 -59.572407 
2053.644351 -66.391766 
2053.744351 -70.988196 
2053.844351 -73.333122 
2053.944351 -73.476586 
2054.044351 -71.530768 
2054.144351 -67.654055 
2054.244351 -62.037109 
2054.344351 -54.891623 
2054.444351 -46.441937 
2054.544351 -36.919310 
2054.644351 -26.558466 
2054.744351 -15.595953 
2054.844351 -4.269836 
2054.944351 7.179726 
2055.044351 18.509468 
2055.144351 29.471984 
2055.244351 39.815130 
2055.344351 49.282343 
2055.444351 57.614390 
2055.544351 64.553132 
2055.644351 69.847855 
2055.744351 73.264666 
2055.844351 74.599191 
2055.944351 73.692416 
2056.044351 70.448842 
2056.144351 64.855261 
2056.244351 56.997567 
2056.344351 47.072317 
2056.444351 35.389615 
2056.544351 22.364649 
2056.644351 8.496939 
2056.744351 -5.661251 
2056.844351 -19.543421 
2056.944351 -32.608730 
2057.044351 -44.377460 
2057.144351 -54.457455 
2057.244351 -62.559144 
2057.344351 -68.499137 
2057.444351 -72.194331 
2057.544351 -73.649504 
2057.644351 -72.941521 
2057.744351 -70.202853 
2057.844351 -65.606317 
2057.944351 -59.352168 
2058.044351 -51.658005 
2058.144351 -42.751483 
2058.244351 -32.865548 
2058.344351 -22.235765 
2058.444351 -11.099265 
2058.544351 0.305152 
2058.644351 11.736219 
2058.744351 22.949125 
2058.844351 33.694602 
2058.944351 43.718635 
2059.044351 52.763283 
2059.144351 60.569167 
2059.244351 66.880194 
2059.344351 71.451065 
2059.444351 74.057974 
2059.544351 74.512620 
2059.644351 72.679117 
2059.744351 68.492646 
2059.844351 61.977806 
2059.944351 53.263749 
2060.044351 42.592657 
2060.144351 30.318343 
2060.244351 16.892858 
2060.344351 2.841090 
2060.444351 -11.274175 
2060.544351 -24.892032 
2060.644351 -37.492238 
2060.744351 -48.627512 
2060.844351 -57.945562 
2060.944351 -65.199416 
2061.044351 -70.246911 
2061.144351 -73.041814 
2061.244351 -73.619700 
2061.344351 -72.081604 
2061.444351 -68.577838 
2061.544351 -63.293582 
2061.644351 -56.437074 
2061.744351 -48.230655 
2061.844351 -38.904539 
2061.944351 -28.692939 
2062.044351 -17.832097 
2062.144351 -6.559750 
2062.244351 4.884437 
2062.344351 16.257911 
2062.444351 27.314164 
2062.544351 37.802015 
2062.644351 47.465701 
2062.744351 56.046295 
2062.844351 63.285022 
2062.944351 68.929029 
2063.044351 72.740136 
2063.144351 74.506871 
2063.244351 74.059720 
2063.344351 71.288925 
2063.444351 66.163311 
2063.544351 58.747744 
2063.644351 49.216025 
2063.744351 37.855764 
2063.844351 25.062342 
2063.944351 11.320587 
2064.044351 -2.824880 
2064.144351 -16.807173 
2064.244351 -30.077241 
2064.344351 -42.140641 
2064.444351 -52.586066 
2064.544351 -61.102728 
2064.644351 -67.486139 
2064.744351 -71.633912 
2064.844351 -73.534393 
2064.944351 -73.251317 
2065.044351 -70.907282 
2065.144351 -66.668134 
2065.244351 -60.729525 
2065.344351 -53.306245 
2065.444351 -44.624389 
2065.544351 -34.916117 
2065.644351 -24.416597 
2065.744351 -13.362670 
2065.844351 -1.992751 
2065.944351 9.452471 
2066.044351 20.728980 
2066.144351 31.588453 
2066.244351 41.777805 
2066.344351 51.039744 
2066.444351 59.114881 
2066.544351 65.745960 
2066.644351 70.684762 
2066.744351 73.702151 
2066.844351 74.601431 
2066.944351 73.234734 
2067.044351 69.521466 
2067.144351 63.466923 
2067.244351 55.178336 
2067.344351 44.874966 
2067.444351 32.888904 
2067.544351 19.654163 
2067.644351 5.683570 
2067.744351 -8.464578 
2067.844351 -22.225770 
2067.944351 -35.068737 
2068.044351 -46.529429 
2068.144351 -56.235295 
2068.244351 -63.917951 
2068.344351 -69.414696 
2068.444351 -72.661061 
2068.544351 -73.677489 
2068.644351 -72.553212 
2068.744351 -69.429885 
2068.844351 -64.486729 
2068.944351 -57.928167 
2069.044351 -49.974293 
2069.144351 -40.854122 
2069.244351 -30.801276 
2069.344351 -20.051672 
2069.444351 -8.842738 
2069.544351 2.586315 
2069.644351 13.993601 
2069.744351 25.133482 
2069.844351 35.755739 
2069.944351 45.605466 
2070.044351 54.424174 
2070.144351 61.952680 
2070.244351 67.936345 
2070.344351 72.133188 
2070.444351 74.325253 
2070.544351 74.333246 
2070.644351 72.033916 
2070.744351 67.378837 
2070.844351 60.412377 
2070.944351 51.285784 
2071.044351 40.263937 
2071.144351 27.721670 
2071.244351 14.127913 
2071.344351 0.018118 
2071.444351 -14.042080 
2071.544351 -27.496912 
2071.644351 -39.838372 
2071.744351 -50.636700 
2071.844351 -59.560118 
2071.944351 -66.382866 
2072.044351 -70.982798 
2072.144351 -73.331206 
2072.244351 -73.478022 
2072.344351 -71.535340 
2072.444351 -67.661489 
2072.544351 -62.047090 
2072.644351 -54.903810 
2072.744351 -46.455974 
2072.844351 -36.934834 
2072.944351 -26.575111 
2073.044351 -15.613349 
2073.144351 -4.287612 
2073.244351 7.161946 
2073.344351 18.492065 
2073.444351 29.455347 
2073.544351 39.799655 
2073.644351 49.268431 
2073.744351 57.602446 
2073.844351 64.543552 
2073.944351 69.841020 
2074.044351 73.260920 
2074.144351 74.598821 
2074.244351 73.695626 
2074.344351 70.455721 
2074.444351 64.865756 
2074.544351 57.011461 
2074.644351 47.089215 
2074.744351 35.408949 
2074.844351 22.385701 
2074.944351 8.518882 
2075.044351 -5.639297 
2075.144351 -19.522328 
2075.244351 -32.589301 
2075.344351 -44.360376 
2075.444351 -54.443251 
2075.544351 -62.548187 
2075.644351 -68.491631 
2075.744351 -72.190334 
2075.844351 -73.648949 
2075.944351 -72.944240 
2076.044351 -70.208604 
2076.144351 -65.614808 
2076.244351 -59.363072 
2076.344351 -51.670974 
2076.444351 -42.766158 
2076.544351 -32.881564 
2076.644351 -22.252754 
2076.744351 -11.116858 
2076.844351 0.287329 
2076.944351 11.718544 
2077.044351 22.931981 
2077.144351 33.678382 
2077.244351 43.703736 
2077.344351 52.750109 
2077.444351 60.558120 
2077.544351 66.871667 
2077.644351 71.445426 
2077.744351 74.055547 
2077.844351 74.513663 
2077.944351 72.683790 
2078.044351 68.500985 
2078.144351 61.989695 
2078.244351 53.278900 
2078.344351 42.610606 
2078.444351 30.338458 
2078.544351 16.914370 
2078.644351 2.863144 
2078.744351 -11.252463 
2078.844351 -24.871514 
2078.944351 -37.473672 
2079.044351 -48.611524 
2079.144351 -57.932621 
2079.244351 -65.189823 
2079.344351 -70.240808 
2079.444351 -73.039206 
2079.544351 -73.620478 
2079.644351 -72.085567 
2079.744351 -68.584722 
2079.844351 -63.303079 
2079.944351 -56.448846 
2080.044351 -48.244349 
2080.144351 -38.919794 
2080.244351 -28.709388 
2080.344351 -17.849372 
2080.444351 -6.577480 
2080.544351 4.866628 
2080.644351 16.240402 
2080.744351 27.297342 
2080.844351 37.786275 
2080.944351 47.451443 
2081.044351 56.033924 
2081.144351 63.274937 
2081.244351 68.921614 
2081.344351 72.735746 
2081.444351 74.505805 
2081.544351 74.062201 
2081.644351 71.295067 
2081.744351 66.173092 
2081.844351 58.760982 
2081.944351 49.232361 
2082.044351 37.874663 
2082.144351 25.083114 
2082.244351 11.342421 
2082.344351 -2.802857 
2082.444351 -16.785840 
2082.544351 -30.057418 
2082.644351 -42.123039 
2082.744351 -52.571250 
2082.844351 -61.091098 
2082.944351 -67.477932 
2083.044351 -71.629213 
2083.144351 -73.533157 
2083.244351 -73.253395 
2083.344351 -70.912448 
2083.444351 -66.676101 
2083.544351 -60.739973 
2083.644351 -53.318829 
2083.744351 -44.638751 
2083.844351 -34.931894 
2083.944351 -24.433421 
2084.044351 -13.380172 
2084.144351 -2.010558 
2084.244351 9.434735 
2084.344351 20.711698 
2084.444351 31.572016 
2084.544351 41.762609 
2084.644351 51.026191 
2084.744351 59.103376 
2084.844351 65.736897 
2084.944351 70.678516 
2085.044351 73.699057 
2085.144351 74.601761 
2085.244351 73.238671 
2085.344351 69.529074 
2085.444351 63.478117 
2085.544351 55.192864 
2085.644351 44.892400 
2085.744351 32.908642 
2085.844351 19.675461 
2085.944351 5.705586 
2086.044351 -8.442728 
2086.144351 -22.204947 
2086.244351 -35.049724 
2086.344351 -46.512882 
2086.444351 -56.221713 
2086.544351 -63.907670 
2086.644351 -69.407889 
2086.744351 -72.657758 
2086.844351 -73.677601 
2086.944351 -72.556555 
2087.044351 -69.436206 
2087.144351 -64.495728 
2087.244351 -57.939510 
2087.344351 -49.987630 
2087.444351 -40.869093 
2087.544351 -30.817515 
2087.644351 -20.068811 
2087.744351 -8.860407 
2087.844351 2.568491 
2087.944351 13.976001 
2088.044351 25.116490 
2088.144351 35.739750 
2088.244351 45.590878 
2088.344351 54.411391 
2088.444351 61.942105 
2088.544351 67.928365 
2088.644351 72.128165 
2088.744351 74.323499 
2088.844351 74.335002 
2088.944351 72.039321 
2089.044351 67.387898 
2089.144351 60.424944 
2089.244351 51.301535 
2089.344351 40.282372 
2089.444351 27.742127 
2089.544351 14.149603 
2089.644351 0.040174 
2089.744351 -14.020540 
2089.844351 -27.476725 
2089.944351 -39.820274 
2090.044351 -50.621287 
2090.144351 -59.547825 
2090.244351 -66.373960 
2090.344351 -70.977395 
2090.444351 -73.329284 
2090.544351 -73.479452 
2090.644351 -71.539907 
2090.744351 -67.668919 
2090.844351 -62.057067 
2090.944351 -54.915993 
2091.044351 -46.470009 
2091.144351 -36.950357 
2091.244351 -26.591754 
2091.344351 -15.630744 
2091.444351 -4.305388 
2091.544351 7.144166 
2091.644351 18.474662 
2091.744351 29.438708 
2091.844351 39.784177 
2091.944351 49.254517 
2092.044351 57.590497 
2092.144351 64.533968 
2092.244351 69.834180 
2092.344351 73.257170 
2092.444351 74.598446 
2092.544351 73.698830 
2092.644351 70.462594 
2092.744351 64.876246 
2092.844351 57.025349 
2092.944351 47.106108 
2093.044351 35.428280 
2093.144351 22.406752 
2093.244351 8.540825 
2093.344351 -5.617342 
2093.444351 -19.501233 
2093.544351 -32.569867 
2093.644351 -44.343289 
2093.744351 -54.429042 
2093.844351 -62.537224 
2093.944351 -68.484120 
2094.044351 -72.186332 
2094.144351 -73.648388 
2094.244351 -72.946953 
2094.344351 -70.214351 
2094.444351 -65.623296 
2094.544351 -59.373973 
2094.644351 -51.683941 
2094.744351 -42.780831 
2094.844351 -32.897578 
2094.944351 -22.269742 
2095.044351 -11.134450 
2095.144351 0.269506 
2095.244351 11.700868 
2095.344351 22.914836 
2095.444351 33.662159 
2095.544351 43.688835 
2095.644351 52.736932 
2095.744351 60.547070 
2095.844351 66.863136 
2095.944351 71.439782 
2096.044351 74.053115 
2096.144351 74.514700 
2096.244351 72.688457 
2096.344351 68.509319 
2096.444351 62.001579 
2096.544351 53.294047 
2096.644351 42.628551 
2096.744351 30.358569 
2096.844351 16.935881 
2096.944351 2.885198 
2097.044351 -11.230751 
2097.144351 -24.850992 
2097.244351 -37.455102 
2097.344351 -48.595533 
2097.444351 -57.919675 
2097.544351 -65.180224 
2097.644351 -70.234700 
2097.744351 -73.036594 
2097.844351 -73.621250 
2097.944351 -72.089525 
2098.044351 -68.591602 
2098.144351 -63.312572 
2098.244351 -56.460615 
2098.344351 -48.258041 
2098.444351 -38.935047 
2098.544351 -28.725836 
2098.644351 -17.866646 
2098.744351 -6.595209 
2098.844351 4.848818 
2098.944351 16.222892 
2099.044351 27.280518 
2099.144351 37.770532 
2099.244351 47.437183 
2099.344351 56.021549 
2099.444351 63.264847 
2099.544351 68.914195 
2099.644351 72.731350 
2099.744351 74.504733 
2099.844351 74.064676 
2099.944351 71.301203 
2100.044351 66.182868 
2100.144351 58.774215 
2100.244351 49.248691 
2100.344351 37.893558 
2100.444351 25.103883 
2100.544351 11.364255 
2100.644351 -2.780834 
2100.744351 -16.764506 
2100.844351 -30.037593 
2100.944351 -42.105433 
2101.044351 -52.556428 
2101.144351 -61.079462 
2101.244351 -67.469720 
2101.344351 -71.624509 
2101.444351 -73.531917 
2101.544351 -73.255469 
2101.644351 -70.917608 
2101.744351 -66.684064 
2101.844351 -60.750417 
2101.944351 -53.331409 
2102.044351 -44.653111 
2102.144351 -34.947668 
2102.244351 -24.450244 
2102.344351 -13.397672 
2102.444351 -2.028364 
2102.544351 9.417000 
2102.644351 20.694416 
2102.744351 31.555577 
2102.844351 41.747410 
2102.944351 51.012636 
2103.044351 59.091867 
