# time Tc_folded Tref_folded model 
2276.255106 -0.047826 0.922241    -0.007878
2276.255169 -0.047763 0.922259    -0.007882
2276.255232 -0.047699 0.922276    -0.007886
2276.255296 -0.047636 0.922293    -0.007891
2276.255359 -0.047573 0.922310    -0.007895
2276.255422 -0.047510 0.922328    -0.007899
2276.255485 -0.047447 0.922345    -0.007904
2276.255548 -0.047384 0.922362    -0.007908
2276.255611 -0.047321 0.922379    -0.007912
2276.255674 -0.047258 0.922397    -0.007917
2276.255737 -0.047194 0.922414    -0.007921
2276.255801 -0.047131 0.922431    -0.007925
2276.255864 -0.047068 0.922448    -0.007930
2276.255927 -0.047005 0.922466    -0.007934
2276.255990 -0.046942 0.922483    -0.007938
2276.256053 -0.046879 0.922500    -0.007943
2276.256116 -0.046816 0.922517    -0.007947
2276.256179 -0.046753 0.922535    -0.007951
2276.256242 -0.046690 0.922552    -0.007955
2276.256305 -0.046626 0.922569    -0.007960
2276.256369 -0.046563 0.922586    -0.007964
2276.256432 -0.046500 0.922604    -0.007968
2276.256495 -0.046437 0.922621    -0.007972
2276.256558 -0.046374 0.922638    -0.007976
2276.256621 -0.046311 0.922655    -0.007981
2276.256684 -0.046248 0.922673    -0.007985
2276.256747 -0.046185 0.922690    -0.007989
2276.256810 -0.046121 0.922707    -0.007993
2276.256874 -0.046058 0.922724    -0.007997
2276.256937 -0.045995 0.922741    -0.008002
2276.257000 -0.045932 0.922759    -0.008006
2276.257063 -0.045869 0.922776    -0.008010
2276.257126 -0.045806 0.922793    -0.008014
2276.257189 -0.045743 0.922810    -0.008018
2276.257252 -0.045680 0.922828    -0.008022
2276.257315 -0.045617 0.922845    -0.008026
2276.257378 -0.045553 0.922862    -0.008031
2276.257442 -0.045490 0.922879    -0.008035
2276.257505 -0.045427 0.922897    -0.008039
2276.257568 -0.045364 0.922914    -0.008043
2276.257631 -0.045301 0.922931    -0.008047
2276.257694 -0.045238 0.922948    -0.008051
2276.257757 -0.045175 0.922966    -0.008055
2276.257820 -0.045112 0.922983    -0.008059
2276.257883 -0.045048 0.923000    -0.008063
2276.257947 -0.044985 0.923017    -0.008067
2276.258010 -0.044922 0.923035    -0.008071
2276.258073 -0.044859 0.923052    -0.008075
2276.258136 -0.044796 0.923069    -0.008080
2276.258199 -0.044733 0.923086    -0.008084
2276.258262 -0.044670 0.923104    -0.008088
2276.258325 -0.044607 0.923121    -0.008092
2276.258388 -0.044544 0.923138    -0.008096
2276.258452 -0.044480 0.923155    -0.008100
2276.258515 -0.044417 0.923173    -0.008104
2276.258578 -0.044354 0.923190    -0.008108
2276.258641 -0.044291 0.923207    -0.008112
2276.258704 -0.044228 0.923224    -0.008116
2276.258767 -0.044165 0.923242    -0.008120
2276.258830 -0.044102 0.923259    -0.008123
2276.258893 -0.044039 0.923276    -0.008127
2276.258956 -0.043975 0.923293    -0.008131
2276.259020 -0.043912 0.923311    -0.008135
2276.259083 -0.043849 0.923328    -0.008139
2276.259146 -0.043786 0.923345    -0.008143
2276.259209 -0.043723 0.923362    -0.008147
2276.259272 -0.043660 0.923380    -0.008151
2276.259335 -0.043597 0.923397    -0.008155
2276.259398 -0.043534 0.923414    -0.008159
2276.259461 -0.043470 0.923431    -0.008163
2276.259525 -0.043407 0.923449    -0.008167
2276.259588 -0.043344 0.923466    -0.008170
2276.259651 -0.043281 0.923483    -0.008174
2276.259714 -0.043218 0.923500    -0.008178
2276.259777 -0.043155 0.923518    -0.008182
2276.259840 -0.043092 0.923535    -0.008186
2276.259903 -0.043029 0.923552    -0.008190
2276.259966 -0.042966 0.923569    -0.008194
2276.260029 -0.042902 0.923587    -0.008197
2276.260093 -0.042839 0.923604    -0.008201
2276.260156 -0.042776 0.923621    -0.008205
2276.260219 -0.042713 0.923638    -0.008209
2276.260282 -0.042650 0.923655    -0.008213
2276.260345 -0.042587 0.923673    -0.008216
2276.260408 -0.042524 0.923690    -0.008220
2276.260471 -0.042461 0.923707    -0.008224
2276.260534 -0.042397 0.923724    -0.008228
2276.260598 -0.042334 0.923742    -0.008232
2276.260661 -0.042271 0.923759    -0.008235
2276.260724 -0.042208 0.923776    -0.008239
2276.260787 -0.042145 0.923793    -0.008243
2276.260850 -0.042082 0.923811    -0.008247
2276.260913 -0.042019 0.923828    -0.008250
2276.260976 -0.041956 0.923845    -0.008254
2276.261039 -0.041893 0.923862    -0.008258
2276.261102 -0.041829 0.923880    -0.008261
2276.261166 -0.041766 0.923897    -0.008265
2276.261229 -0.041703 0.923914    -0.008269
2276.261292 -0.041640 0.923931    -0.008273
2276.261355 -0.041577 0.923949    -0.008276
2276.261418 -0.041514 0.923966    -0.008280
2276.261481 -0.041451 0.923983    -0.008284
2276.261544 -0.041388 0.924000    -0.008287
2276.261607 -0.041324 0.924018    -0.008291
2276.261671 -0.041261 0.924035    -0.008295
2276.261734 -0.041198 0.924052    -0.008298
2276.261797 -0.041135 0.924069    -0.008302
2276.261860 -0.041072 0.924087    -0.008306
2276.261923 -0.041009 0.924104    -0.008309
2276.261986 -0.040946 0.924121    -0.008313
2276.262049 -0.040883 0.924138    -0.008316
2276.262112 -0.040820 0.924156    -0.008320
2276.262176 -0.040756 0.924173    -0.008324
2276.262239 -0.040693 0.924190    -0.008327
2276.262302 -0.040630 0.924207    -0.008331
2276.262365 -0.040567 0.924225    -0.008334
2276.262428 -0.040504 0.924242    -0.008338
2276.262491 -0.040441 0.924259    -0.008342
2276.262554 -0.040378 0.924276    -0.008345
2276.262617 -0.040315 0.924294    -0.008349
2276.262680 -0.040251 0.924311    -0.008352
2276.262744 -0.040188 0.924328    -0.008356
2276.262807 -0.040125 0.924345    -0.008359
2276.262870 -0.040062 0.924363    -0.008363
2276.262933 -0.039999 0.924380    -0.008366
2276.262996 -0.039936 0.924397    -0.008370
2276.263059 -0.039873 0.924414    -0.008373
2276.263122 -0.039810 0.924432    -0.008377
2276.263185 -0.039746 0.924449    -0.008380
2276.263249 -0.039683 0.924466    -0.008384
