# epoch model 
58459.140065 0.305748 
58459.154081 0.334811 
58459.168097 0.363069 
58459.182113 0.390526 
58459.196130 0.417188 
58459.210146 0.443062 
58459.224162 0.468155 
58459.238178 0.492473 
58459.252195 0.516025 
58459.266211 0.538820 
58459.280227 0.560866 
58459.294243 0.582174 
58459.308260 0.602753 
58459.322276 0.622613 
58459.336292 0.641767 
58459.350308 0.660225 
58459.364325 0.678001 
58459.378341 0.695106 
58459.392357 0.711553 
58459.406373 0.727356 
58459.420390 0.742529 
58459.434406 0.757086 
58459.448422 0.771042 
58459.462438 0.784412 
58459.476455 0.797212 
58459.490471 0.809456 
58459.504487 0.821162 
58459.518503 0.832346 
58459.532520 0.843025 
58459.546536 0.853215 
58459.560552 0.862934 
58459.574568 0.872199 
58459.588585 0.881029 
58459.602601 0.889442 
58459.616617 0.897455 
58459.630633 0.905087 
58459.644650 0.912357 
58459.658666 0.919283 
58459.672682 0.925884 
58459.686698 0.932180 
58459.700715 0.938189 
58459.714731 0.943931 
58459.728747 0.949424 
58459.742763 0.954688 
58459.756779 0.959743 
58459.770796 0.964607 
58459.784812 0.969300 
58459.798828 0.973841 
58459.812844 0.978249 
58459.826861 0.982544 
58459.840877 0.986744 
58459.854893 0.990868 
58459.868909 0.994936 
58459.882926 0.998965 
58459.896942 1.002975 
58459.910958 1.006983 
58459.924974 1.011008 
58459.938991 1.015068 
58459.953007 1.019181 
58459.967023 1.023363 
58459.981039 1.027632 
58459.995056 1.032006 
58460.009072 1.036500 
58460.023088 1.041131 
58460.037104 1.045916 
58460.051121 1.050869 
58460.065137 1.056006 
58460.079153 1.061342 
58460.093169 1.066893 
58460.107186 1.072671 
58460.121202 1.078691 
58460.135218 1.084966 
58460.149234 1.091509 
58460.163251 1.098333 
58460.177267 1.105449 
58460.191283 1.112870 
58460.205299 1.120607 
58460.219316 1.128669 
58460.233332 1.137068 
58460.247348 1.145813 
58460.261364 1.154914 
58460.275381 1.164378 
58460.289397 1.174215 
58460.303413 1.184431 
58460.317429 1.195033 
58460.331446 1.206029 
58460.345462 1.217424 
58460.359478 1.229224 
58460.373494 1.241434 
58460.387511 1.254057 
58460.401527 1.267098 
58460.415543 1.280559 
58460.429559 1.294444 
58460.443576 1.308754 
58460.457592 1.323491 
58460.471608 1.338656 
58460.485624 1.354249 
58460.499641 1.370270 
58460.513657 1.386717 
58460.527673 1.403590 
58460.541689 1.420887 
58460.555706 1.438605 
58460.569722 1.456740 
58460.583738 1.475290 
58460.597754 1.494250 
58460.611771 1.513615 
58460.625787 1.533381 
58460.639803 1.553540 
58460.653819 1.574087 
58460.667836 1.595015 
58460.681852 1.616317 
58460.695868 1.637984 
58460.709884 1.660007 
58460.723901 1.682379 
58460.737917 1.705090 
58460.751933 1.728129 
58460.765949 1.751487 
58460.779966 1.775152 
58460.793982 1.799113 
58460.807998 1.823359 
58460.822014 1.847878 
58460.836031 1.872656 
58460.850047 1.897681 
58460.864063 1.922940 
58460.878079 1.948418 
58460.892096 1.974103 
58460.906112 1.999978 
58460.920128 2.026031 
58460.934144 2.052244 
58460.948161 2.078604 
58460.962177 2.105095 
58460.976193 2.131700 
58460.990209 2.158403 
58461.004226 2.185189 
58461.018242 2.212039 
58461.032258 2.238938 
58461.046274 2.265868 
58461.060291 2.292812 
58461.074307 2.319753 
58461.088323 2.346672 
58461.102339 2.373553 
58461.116356 2.400377 
58461.130372 2.427127 
58461.144388 2.453784 
58461.158404 2.480331 
58461.172421 2.506749 
58461.186437 2.533020 
58461.200453 2.559126 
58461.214469 2.585048 
58461.228486 2.610770 
58461.242502 2.636271 
58461.256518 2.661535 
58461.270534 2.686544 
58461.284551 2.711279 
58461.298567 2.735723 
58461.312583 2.759858 
58461.326599 2.783666 
58461.340616 2.807130 
58461.354632 2.830233 
58461.368648 2.852958 
58461.382664 2.875288 
58461.396681 2.897205 
58461.410697 2.918695 
58461.424713 2.939740 
58461.438729 2.960325 
58461.452745 2.980434 
58461.466762 3.000051 
58461.480778 3.019162 
58461.494794 3.037752 
58461.508810 3.055806 
58461.522827 3.073310 
58461.536843 3.090251 
58461.550859 3.106614 
58461.564875 3.122388 
58461.578892 3.137560 
58461.592908 3.152116 
58461.606924 3.166046 
58461.620940 3.179338 
58461.634957 3.191981 
58461.648973 3.203965 
58461.662989 3.215278 
58461.677005 3.225913 
58461.691022 3.235859 
58461.705038 3.245108 
58461.719054 3.253652 
58461.733070 3.261483 
58461.747087 3.268593 
58461.761103 3.274977 
58461.775119 3.280627 
58461.789135 3.285539 
58461.803152 3.289706 
58461.817168 3.293124 
58461.831184 3.295790 
58461.845200 3.297699 
58461.859217 3.298848 
58461.873233 3.299235 
58461.887249 3.298858 
58461.901265 3.297715 
58461.915282 3.295805 
58461.929298 3.293129 
58461.943314 3.289685 
58461.957330 3.285476 
58461.971347 3.280501 
58461.985363 3.274763 
58461.999379 3.268264 
58462.013395 3.261007 
58462.027412 3.252995 
58462.041428 3.244232 
58462.055444 3.234723 
58462.069460 3.224473 
58462.083477 3.213487 
58462.097493 3.201770 
58462.111509 3.189331 
58462.125525 3.176174 
58462.139542 3.162309 
58462.153558 3.147743 
58462.167574 3.132485 
58462.181590 3.116543 
58462.195607 3.099927 
58462.209623 3.082647 
58462.223639 3.064714 
58462.237655 3.046137 
58462.251672 3.026929 
58462.265688 3.007102 
58462.279704 2.986666 
58462.293720 2.965635 
58462.307737 2.944023 
58462.321753 2.921841 
58462.335769 2.899104 
58462.349785 2.875826 
58462.363802 2.852022 
58462.377818 2.827706 
58462.391834 2.802894 
58462.405850 2.777601 
58462.419867 2.751843 
58462.433883 2.725635 
58462.447899 2.698995 
58462.461915 2.671940 
58462.475932 2.644485 
58462.489948 2.616649 
58462.503964 2.588449 
58462.517980 2.559903 
58462.531997 2.531028 
58462.546013 2.501843 
58462.560029 2.472366 
58462.574045 2.442616 
58462.588062 2.412611 
58462.602078 2.382370 
58462.616094 2.351913 
58462.630110 2.321258 
58462.644127 2.290425 
58462.658143 2.259432 
58462.672159 2.228300 
58462.686175 2.197048 
58462.700192 2.165696 
58462.714208 2.134263 
58462.728224 2.102768 
58462.742240 2.071232 
58462.756257 2.039674 
58462.770273 2.008113 
58462.784289 1.976571 
58462.798305 1.945065 
58462.812322 1.913616 
58462.826338 1.882243 
58462.840354 1.850966 
58462.854370 1.819803 
58462.868387 1.788775 
58462.882403 1.757901 
58462.896419 1.727199 
58462.910435 1.696688 
58462.924452 1.666388 
58462.938468 1.636316 
58462.952484 1.606492 
58462.966500 1.576933 
58462.980517 1.547657 
58462.994533 1.518684 
58463.008549 1.490029 
58463.022565 1.461711 
58463.036582 1.433747 
58463.050598 1.406154 
58463.064614 1.378948 
58463.078630 1.352147 
58463.092647 1.325765 
58463.106663 1.299820 
58463.120679 1.274327 
58463.134695 1.249300 
58463.148711 1.224756 
58463.162728 1.200709 
58463.176744 1.177173 
58463.190760 1.154163 
58463.204776 1.131692 
58463.218793 1.109773 
58463.232809 1.088420 
58463.246825 1.067646 
58463.260841 1.047462 
58463.274858 1.027880 
58463.288874 1.008913 
58463.302890 0.990572 
58463.316906 0.972867 
58463.330923 0.955809 
58463.344939 0.939408 
58463.358955 0.923674 
58463.372971 0.908615 
58463.386988 0.894242 
58463.401004 0.880562 
58463.415020 0.867583 
58463.429036 0.855314 
58463.443053 0.843761 
58463.457069 0.832932 
58463.471085 0.822832 
58463.485101 0.813468 
58463.499118 0.804846 
58463.513134 0.796971 
58463.527150 0.789847 
58463.541166 0.783480 
58463.555183 0.777872 
58463.569199 0.773028 
58463.583215 0.768950 
58463.597231 0.765642 
58463.611248 0.763106 
58463.625264 0.761344 
58463.639280 0.760357 
58463.653296 0.760146 
58463.667313 0.760713 
58463.681329 0.762056 
58463.695345 0.764178 
58463.709361 0.767076 
58463.723378 0.770750 
58463.737394 0.775199 
58463.751410 0.780421 
58463.765426 0.786414 
58463.779443 0.793176 
58463.793459 0.800704 
58463.807475 0.808995 
58463.821491 0.818045 
58463.835508 0.827851 
58463.849524 0.838409 
58463.863540 0.849713 
58463.877556 0.861759 
58463.891573 0.874542 
58463.905589 0.888056 
58463.919605 0.902296 
58463.933621 0.917254 
58463.947638 0.932926 
58463.961654 0.949303 
58463.975670 0.966379 
58463.989686 0.984147 
58464.003703 1.002598 
58464.017719 1.021726 
58464.031735 1.041521 
58464.045751 1.061974 
58464.059768 1.083079 
58464.073784 1.104825 
58464.087800 1.127202 
58464.101816 1.150203 
58464.115833 1.173816 
58464.129849 1.198033 
58464.143865 1.222842 
58464.157881 1.248234 
58464.171898 1.274198 
58464.185914 1.300723 
58464.199930 1.327799 
58464.213946 1.355414 
58464.227963 1.383556 
58464.241979 1.412215 
58464.255995 1.441379 
58464.270011 1.471037 
58464.284028 1.501175 
58464.298044 1.531783 
58464.312060 1.562847 
58464.326076 1.594357 
58464.340093 1.626299 
58464.354109 1.658661 
58464.368125 1.691430 
58464.382141 1.724594 
58464.396158 1.758139 
58464.410174 1.792054 
58464.424190 1.826325 
58464.438206 1.860939 
58464.452223 1.895883 
58464.466239 1.931145 
58464.480255 1.966710 
58464.494271 2.002566 
58464.508288 2.038699 
58464.522304 2.075097 
58464.536320 2.111746 
58464.550336 2.148633 
58464.564353 2.185744 
58464.578369 2.223067 
58464.592385 2.260588 
58464.606401 2.298293 
58464.620418 2.336170 
58464.634434 2.374206 
58464.648450 2.412386 
58464.662466 2.450699 
58464.676483 2.489130 
58464.690499 2.527668 
58464.704515 2.566298 
58464.718531 2.605007 
58464.732548 2.643784 
58464.746564 2.682614 
58464.760580 2.721486 
58464.774596 2.760386 
58464.788612 2.799302 
58464.802629 2.838221 
58464.816645 2.877130 
58464.830661 2.916018 
58464.844677 2.954871 
58464.858694 2.993678 
58464.872710 3.032426 
58464.886726 3.071103 
58464.900742 3.109698 
58464.914759 3.148197 
58464.928775 3.186591 
58464.942791 3.224866 
58464.956807 3.263011 
58464.970824 3.301015 
58464.984840 3.338867 
58464.998856 3.376554 
58465.012872 3.414067 
58465.026889 3.451393 
58465.040905 3.488523 
58465.054921 3.525445 
58465.068937 3.562148 
58465.082954 3.598623 
58465.096970 3.634858 
58465.110986 3.670843 
58465.125002 3.706568 
58465.139019 3.742023 
58465.153035 3.777199 
58465.167051 3.812084 
58465.181067 3.846670 
58465.195084 3.880947 
58465.209100 3.914906 
58465.223116 3.948536 
58465.237132 3.981830 
58465.251149 4.014778 
58465.265165 4.047371 
58465.279181 4.079599 
58465.293197 4.111456 
58465.307214 4.142931 
58465.321230 4.174017 
58465.335246 4.204705 
58465.349262 4.234987 
58465.363279 4.264854 
58465.377295 4.294300 
58465.391311 4.323316 
58465.405327 4.351894 
58465.419344 4.380027 
58465.433360 4.407707 
58465.447376 4.434928 
58465.461392 4.461681 
58465.475409 4.487960 
58465.489425 4.513757 
58465.503441 4.539066 
58465.517457 4.563880 
58465.531474 4.588193 
58465.545490 4.611997 
58465.559506 4.635286 
58465.573522 4.658055 
58465.587539 4.680296 
58465.601555 4.702004 
58465.615571 4.723173 
58465.629587 4.743796 
58465.643604 4.763868 
58465.657620 4.783384 
58465.671636 4.802338 
58465.685652 4.820723 
58465.699669 4.838536 
58465.713685 4.855770 
58465.727701 4.872421 
58465.741717 4.888483 
58465.755734 4.903951 
58465.769750 4.918821 
58465.783766 4.933088 
58465.797782 4.946747 
58465.811799 4.959793 
58465.825815 4.972223 
58465.839831 4.984031 
58465.853847 4.995213 
58465.867864 5.005765 
58465.881880 5.015684 
58465.895896 5.024965 
58465.909912 5.033604 
58465.923929 5.041597 
58465.937945 5.048941 
58465.951961 5.055632 
58465.965977 5.061666 
58465.979994 5.067041 
58465.994010 5.071753 
58466.008026 5.075798 
58466.022042 5.079173 
58466.036059 5.081876 
58466.050075 5.083903 
58466.064091 5.085252 
58466.078107 5.085920 
58466.092124 5.085904 
58466.106140 5.085202 
58466.120156 5.083811 
58466.134172 5.081729 
58466.148189 5.078954 
58466.162205 5.075484 
58466.176221 5.071316 
58466.190237 5.066449 
58466.204254 5.060881 
58466.218270 5.054610 
58466.232286 5.047635 
58466.246302 5.039954 
58466.260319 5.031566 
58466.274335 5.022470 
58466.288351 5.012664 
58466.302367 5.002148 
58466.316384 4.990920 
58466.330400 4.978980 
58466.344416 4.966328 
58466.358432 4.952962 
58466.372449 4.938883 
58466.386465 4.924090 
58466.400481 4.908583 
58466.414497 4.892362 
58466.428514 4.875428 
58466.442530 4.857780 
58466.456546 4.839418 
58466.470562 4.820345 
58466.484578 4.800559 
58466.498595 4.780063 
58466.512611 4.758856 
58466.526627 4.736941 
58466.540643 4.714318 
58466.554660 4.690990 
58466.568676 4.666956 
58466.582692 4.642220 
58466.596708 4.616783 
58466.610725 4.590648 
58466.624741 4.563815 
58466.638757 4.536289 
58466.652773 4.508071 
58466.666790 4.479164 
58466.680806 4.449571 
58466.694822 4.419295 
58466.708838 4.388339 
58466.722855 4.356707 
58466.736871 4.324402 
58466.750887 4.291428 
58466.764903 4.257789 
58466.778920 4.223488 
58466.792936 4.188530 
58466.806952 4.152920 
58466.820968 4.116662 
58466.834985 4.079761 
58466.849001 4.042221 
58466.863017 4.004048 
58466.877033 3.965248 
58466.891050 3.925825 
58466.905066 3.885786 
58466.919082 3.845135 
58466.933098 3.803880 
58466.947115 3.762026 
58466.961131 3.719580 
58466.975147 3.676549 
58466.989163 3.632938 
58467.003180 3.588755 
58467.017196 3.544008 
58467.031212 3.498702 
58467.045228 3.452846 
58467.059245 3.406448 
58467.073261 3.359514 
58467.087277 3.312054 
58467.101293 3.264075 
58467.115310 3.215584 
58467.129326 3.166592 
58467.143342 3.117106 
58467.157358 3.067135 
58467.171375 3.016688 
58467.185391 2.965774 
58467.199407 2.914402 
58467.213423 2.862582 
58467.227440 2.810323 
58467.241456 2.757635 
58467.255472 2.704527 
58467.269488 2.651010 
58467.283505 2.597092 
58467.297521 2.542786 
58467.311537 2.488100 
58467.325553 2.433046 
58467.339570 2.377634 
58467.353586 2.321873 
58467.367602 2.265777 
58467.381618 2.209354 
58467.395635 2.152616 
58467.409651 2.095573 
58467.423667 2.038238 
58467.437683 1.980622 
58467.451700 1.922734 
58467.465716 1.864588 
58467.479732 1.806193 
58467.493748 1.747563 
58467.507765 1.688707 
58467.521781 1.629638 
58467.535797 1.570368 
58467.549813 1.510908 
58467.563830 1.451269 
58467.577846 1.391463 
58467.591862 1.331503 
58467.605878 1.271399 
58467.619895 1.211164 
58467.633911 1.150808 
58467.647927 1.090345 
58467.661943 1.029785 
58467.675960 0.969141 
58467.689976 0.908423 
58467.703992 0.847644 
58467.718008 0.786815 
58467.732025 0.725947 
58467.746041 0.665052 
58467.760057 0.604142 
58467.774073 0.543227 
58467.788090 0.482320 
58467.802106 0.421431 
58467.816122 0.360570 
58467.830138 0.299750 
58467.844155 0.238982 
58467.858171 0.178275 
58467.872187 0.117640 
58467.886203 0.057089 
58467.900220 -0.003369 
58467.914236 -0.063723 
58467.928252 -0.123963 
58467.942268 -0.184079 
58467.956285 -0.244061 
58467.970301 -0.303900 
58467.984317 -0.363586 
58467.998333 -0.423110 
58468.012350 -0.482462 
58468.026366 -0.541633 
58468.040382 -0.600615 
58468.054398 -0.659399 
58468.068415 -0.717977 
58468.082431 -0.776340 
58468.096447 -0.834480 
58468.110463 -0.892390 
58468.124480 -0.950061 
58468.138496 -1.007488 
58468.152512 -1.064661 
58468.166528 -1.121575 
58468.180544 -1.178223 
58468.194561 -1.234597 
58468.208577 -1.290693 
58468.222593 -1.346504 
58468.236609 -1.402023 
58468.250626 -1.457247 
58468.264642 -1.512169 
58468.278658 -1.566784 
58468.292674 -1.621087 
58468.306691 -1.675075 
58468.320707 -1.728742 
58468.334723 -1.782085 
58468.348739 -1.835099 
58468.362756 -1.887782 
58468.376772 -1.940130 
58468.390788 -1.992140 
58468.404804 -2.043810 
58468.418821 -2.095136 
58468.432837 -2.146116 
58468.446853 -2.196749 
58468.460869 -2.247032 
58468.474886 -2.296965 
58468.488902 -2.346545 
58468.502918 -2.395772 
58468.516934 -2.444645 
58468.530951 -2.493163 
58468.544967 -2.541327 
58468.558983 -2.589135 
58468.572999 -2.636589 
58468.587016 -2.683688 
58468.601032 -2.730433 
58468.615048 -2.776824 
58468.629064 -2.822864 
58468.643081 -2.868552 
58468.657097 -2.913891 
58468.671113 -2.958882 
58468.685129 -3.003527 
58468.699146 -3.047827 
58468.713162 -3.091785 
58468.727178 -3.135404 
58468.741194 -3.178685 
58468.755211 -3.221632 
58468.769227 -3.264246 
58468.783243 -3.306532 
58468.797259 -3.348492 
58468.811276 -3.390129 
58468.825292 -3.431447 
58468.839308 -3.472449 
58468.853324 -3.513139 
58468.867341 -3.553520 
58468.881357 -3.593596 
58468.895373 -3.633371 
58468.909389 -3.672848 
58468.923406 -3.712033 
58468.937422 -3.750928 
58468.951438 -3.789538 
58468.965454 -3.827867 
58468.979471 -3.865919 
58468.993487 -3.903699 
58469.007503 -3.941209 
58469.021519 -3.978455 
58469.035536 -4.015441 
58469.049552 -4.052171 
58469.063568 -4.088649 
58469.077584 -4.124878 
58469.091601 -4.160864 
58469.105617 -4.196610 
58469.119633 -4.232120 
58469.133649 -4.267398 
58469.147666 -4.302447 
58469.161682 -4.337271 
58469.175698 -4.371875 
58469.189714 -4.406260 
58469.203731 -4.440432 
58469.217747 -4.474392 
58469.231763 -4.508144 
58469.245779 -4.541692 
58469.259796 -4.575037 
58469.273812 -4.608182 
58469.287828 -4.641130 
58469.301844 -4.673883 
58469.315861 -4.706444 
58469.329877 -4.738814 
58469.343893 -4.770995 
58469.357909 -4.802988 
58469.371926 -4.834794 
58469.385942 -4.866416 
58469.399958 -4.897853 
58469.413974 -4.929107 
58469.427991 -4.960177 
58469.442007 -4.991064 
58469.456023 -5.021768 
58469.470039 -5.052288 
58469.484056 -5.082624 
58469.498072 -5.112775 
58469.512088 -5.142739 
58469.526104 -5.172516 
58469.540121 -5.202103 
58469.554137 -5.231499 
58469.568153 -5.260701 
58469.582169 -5.289707 
58469.596186 -5.318514 
58469.610202 -5.347119 
58469.624218 -5.375518 
58469.638234 -5.403708 
58469.652251 -5.431685 
58469.666267 -5.459444 
58469.680283 -5.486981 
58469.694299 -5.514291 
58469.708316 -5.541368 
58469.722332 -5.568208 
58469.736348 -5.594805 
58469.750364 -5.621152 
58469.764381 -5.647243 
58469.778397 -5.673072 
58469.792413 -5.698631 
58469.806429 -5.723914 
58469.820446 -5.748913 
58469.834462 -5.773621 
58469.848478 -5.798028 
58469.862494 -5.822128 
58469.876510 -5.845911 
58469.890527 -5.869369 
58469.904543 -5.892493 
58469.918559 -5.915274 
58469.932575 -5.937701 
58469.946592 -5.959766 
58469.960608 -5.981458 
58469.974624 -6.002768 
58469.988640 -6.023684 
58470.002657 -6.044197 
58470.016673 -6.064296 
58470.030689 -6.083969 
58470.044705 -6.103206 
58470.058722 -6.121996 
58470.072738 -6.140326 
58470.086754 -6.158187 
58470.100770 -6.175565 
58470.114787 -6.192449 
58470.128803 -6.208828 
58470.142819 -6.224689 
58470.156835 -6.240020 
58470.170852 -6.254810 
58470.184868 -6.269045 
58470.198884 -6.282714 
58470.212900 -6.295805 
58470.226917 -6.308305 
58470.240933 -6.320202 
58470.254949 -6.331483 
58470.268965 -6.342136 
58470.282982 -6.352149 
58470.296998 -6.361510 
58470.311014 -6.370207 
58470.325030 -6.378227 
58470.339047 -6.385558 
58470.353063 -6.392189 
58470.367079 -6.398107 
58470.381095 -6.403301 
58470.395112 -6.407759 
58470.409128 -6.411470 
58470.423144 -6.414422 
58470.437160 -6.416605 
58470.451177 -6.418007 
58470.465193 -6.418618 
58470.479209 -6.418427 
58470.493225 -6.417423 
58470.507242 -6.415597 
58470.521258 -6.412940 
58470.535274 -6.409440 
58470.549290 -6.405090 
58470.563307 -6.399880 
58470.577323 -6.393801 
58470.591339 -6.386845 
58470.605355 -6.379004 
58470.619372 -6.370271 
58470.633388 -6.360637 
58470.647404 -6.350097 
58470.661420 -6.338642 
58470.675437 -6.326268 
58470.689453 -6.312968 
58470.703469 -6.298736 
58470.717485 -6.283568 
58470.731502 -6.267460 
58470.745518 -6.250406 
58470.759534 -6.232403 
58470.773550 -6.213448 
58470.787567 -6.193539 
58470.801583 -6.172671 
58470.815599 -6.150845 
58470.829615 -6.128058 
58470.843632 -6.104309 
58470.857648 -6.079598 
58470.871664 -6.053925 
58470.885680 -6.027291 
58470.899697 -5.999697 
58470.913713 -5.971143 
58470.927729 -5.941633 
58470.941745 -5.911169 
58470.955762 -5.879754 
58470.969778 -5.847392 
58470.983794 -5.814087 
58470.997810 -5.779844 
58471.011827 -5.744668 
58471.025843 -5.708564 
58471.039859 -5.671540 
58471.053875 -5.633602 
58471.067892 -5.594758 
58471.081908 -5.555015 
58471.095924 -5.514383 
58471.109940 -5.472869 
58471.123957 -5.430484 
58471.137973 -5.387238 
58471.151989 -5.343141 
58471.166005 -5.298205 
58471.180022 -5.252440 
58471.194038 -5.205860 
58471.208054 -5.158477 
58471.222070 -5.110304 
58471.236087 -5.061354 
58471.250103 -5.011643 
58471.264119 -4.961184 
58471.278135 -4.909992 
58471.292152 -4.858083 
58471.306168 -4.805474 
58471.320184 -4.752180 
58471.334200 -4.698218 
58471.348217 -4.643606 
58471.362233 -4.588362 
58471.376249 -4.532503 
58471.390265 -4.476047 
58471.404282 -4.419015 
58471.418298 -4.361425 
58471.432314 -4.303297 
58471.446330 -4.244651 
58471.460347 -4.185506 
58471.474363 -4.125884 
58471.488379 -4.065806 
58471.502395 -4.005293 
58471.516411 -3.944366 
58471.530428 -3.883047 
58471.544444 -3.821358 
58471.558460 -3.759321 
58471.572476 -3.696959 
58471.586493 -3.634294 
58471.600509 -3.571350 
58471.614525 -3.508148 
58471.628541 -3.444713 
58471.642558 -3.381068 
58471.656574 -3.317235 
58471.670590 -3.253239 
58471.684606 -3.189103 
58471.698623 -3.124851 
58471.712639 -3.060507 
58471.726655 -2.996093 
58471.740671 -2.931635 
58471.754688 -2.867155 
58471.768704 -2.802678 
58471.782720 -2.738227 
58471.796736 -2.673826 
58471.810753 -2.609498 
58471.824769 -2.545268 
58471.838785 -2.481158 
58471.852801 -2.417191 
58471.866818 -2.353391 
58471.880834 -2.289781 
58471.894850 -2.226383 
58471.908866 -2.163220 
58471.922883 -2.100315 
58471.936899 -2.037690 
58471.950915 -1.975366 
58471.964931 -1.913365 
58471.978948 -1.851709 
58471.992964 -1.790419 
58472.006980 -1.729516 
58472.020996 -1.669019 
58472.035013 -1.608950 
58472.049029 -1.549328 
58472.063045 -1.490172 
58472.077061 -1.431502 
58472.091078 -1.373335 
58472.105094 -1.315692 
58472.119110 -1.258588 
58472.133126 -1.202042 
58472.147143 -1.146070 
58472.161159 -1.090690 
58472.175175 -1.035916 
58472.189191 -0.981765 
58472.203208 -0.928251 
58472.217224 -0.875389 
58472.231240 -0.823193 
58472.245256 -0.771677 
58472.259273 -0.720853 
58472.273289 -0.670733 
58472.287305 -0.621331 
58472.301321 -0.572656 
58472.315338 -0.524719 
58472.329354 -0.477532 
58472.343370 -0.431102 
58472.357386 -0.385440 
58472.371403 -0.340553 
58472.385419 -0.296449 
58472.399435 -0.253136 
58472.413451 -0.210619 
58472.427468 -0.168906 
58472.441484 -0.128000 
58472.455500 -0.087907 
58472.469516 -0.048631 
58472.483533 -0.010175 
58472.497549 0.027457 
58472.511565 0.064265 
58472.525581 0.100246 
58472.539598 0.135399 
58472.553614 0.169723 
58472.567630 0.203221 
58472.581646 0.235891 
58472.595663 0.267736 
58472.609679 0.298758 
58472.623695 0.328959 
58472.637711 0.358344 
58472.651728 0.386915 
58472.665744 0.414679 
58472.679760 0.441638 
58472.693776 0.467800 
58472.707793 0.493171 
58472.721809 0.517758 
58472.735825 0.541567 
58472.749841 0.564607 
58472.763858 0.586887 
58472.777874 0.608416 
58472.791890 0.629203 
58472.805906 0.649257 
58472.819923 0.668591 
58472.833939 0.687215 
58472.847955 0.705140 
58472.861971 0.722379 
58472.875988 0.738943 
58472.890004 0.754847 
58472.904020 0.770103 
58472.918036 0.784725 
58472.932053 0.798728 
58472.946069 0.812125 
58472.960085 0.824932 
58472.974101 0.837164 
58472.988118 0.848836 
58473.002134 0.859966 
58473.016150 0.870568 
58473.030166 0.880660 
58473.044183 0.890259 
58473.058199 0.899381 
58473.072215 0.908043 
58473.086231 0.916265 
58473.100248 0.924063 
58473.114264 0.931455 
58473.128280 0.938460 
58473.142296 0.945095 
58473.156313 0.951381 
58473.170329 0.957334 
58473.184345 0.962974 
58473.198361 0.968320 
58473.212377 0.973390 
58473.226394 0.978204 
58473.240410 0.982781 
58473.254426 0.987139 
58473.268442 0.991298 
58473.282459 0.995276 
58473.296475 0.999093 
58473.310491 1.002768 
58473.324507 1.006319 
58473.338524 1.009765 
58473.352540 1.013126 
58473.366556 1.016418 
58473.380572 1.019662 
58473.394589 1.022875 
58473.408605 1.026075 
58473.422621 1.029280 
58473.436637 1.032508 
58473.450654 1.035776 
58473.464670 1.039103 
58473.478686 1.042503 
58473.492702 1.045995 
58473.506719 1.049595 
58473.520735 1.053319 
58473.534751 1.057182 
58473.548767 1.061201 
58473.562784 1.065390 
58473.576800 1.069765 
58473.590816 1.074339 
58473.604832 1.079127 
58473.618849 1.084142 
58473.632865 1.089399 
58473.646881 1.094908 
58473.660897 1.100684 
58473.674914 1.106738 
58473.688930 1.113082 
58473.702946 1.119726 
58473.716962 1.126681 
58473.730979 1.133957 
58473.744995 1.141565 
58473.759011 1.149513 
58473.773027 1.157810 
58473.787044 1.166463 
58473.801060 1.175481 
58473.815076 1.184871 
58473.829092 1.194639 
58473.843109 1.204792 
58473.857125 1.215334 
58473.871141 1.226271 
58473.885157 1.237607 
58473.899174 1.249346 
58473.913190 1.261491 
58473.927206 1.274046 
58473.941222 1.287012 
58473.955239 1.300390 
58473.969255 1.314183 
58473.983271 1.328390 
58473.997287 1.343012 
58474.011304 1.358047 
58474.025320 1.373496 
58474.039336 1.389355 
58474.053352 1.405623 
58474.067369 1.422297 
58474.081385 1.439374 
58474.095401 1.456850 
58474.109417 1.474720 
58474.123434 1.492979 
58474.137450 1.511623 
58474.151466 1.530644 
58474.165482 1.550037 
58474.179499 1.569795 
58474.193515 1.589909 
58474.207531 1.610373 
58474.221547 1.631177 
58474.235564 1.652313 
58474.249580 1.673770 
58474.263596 1.695541 
58474.277612 1.717613 
58474.291629 1.739977 
58474.305645 1.762620 
58474.319661 1.785533 
58474.333677 1.808702 
58474.347694 1.832115 
58474.361710 1.855760 
58474.375726 1.879624 
58474.389742 1.903692 
58474.403759 1.927952 
58474.417775 1.952388 
58474.431791 1.976988 
58474.445807 2.001736 
58474.459824 2.026616 
58474.473840 2.051615 
58474.487856 2.076715 
58474.501872 2.101903 
58474.515889 2.127160 
58474.529905 2.152473 
58474.543921 2.177823 
58474.557937 2.203195 
58474.571954 2.228571 
58474.585970 2.253936 
58474.599986 2.279271 
58474.614002 2.304561 
58474.628019 2.329787 
58474.642035 2.354933 
58474.656051 2.379981 
58474.670067 2.404913 
58474.684084 2.429713 
58474.698100 2.454363 
58474.712116 2.478846 
58474.726132 2.503143 
58474.740149 2.527239 
58474.754165 2.551115 
58474.768181 2.574754 
58474.782197 2.598139 
58474.796214 2.621253 
58474.810230 2.644079 
58474.824246 2.666601 
58474.838262 2.688801 
58474.852279 2.710663 
58474.866295 2.732170 
58474.880311 2.753307 
58474.894327 2.774058 
58474.908343 2.794407 
58474.922360 2.814337 
58474.936376 2.833835 
58474.950392 2.852885 
58474.964408 2.871472 
58474.978425 2.889583 
58474.992441 2.907202 
58475.006457 2.924315 
58475.020473 2.940911 
58475.034490 2.956974 
58475.048506 2.972494 
58475.062522 2.987456 
58475.076538 3.001849 
