# time Tc_folded Tref_folded model 
2371.519988 0.056094 0.950623    -0.007404
2371.520216 0.056321 0.950686    -0.007393
2371.520443 0.056548 0.950748    -0.007383
2371.520670 0.056776 0.950810    -0.007372
2371.520897 0.057003 0.950872    -0.007362
2371.521125 0.057230 0.950934    -0.007351
2371.521352 0.057457 0.950996    -0.007340
2371.521579 0.057684 0.951058    -0.007329
2371.521806 0.057912 0.951120    -0.007318
2371.522033 0.058139 0.951182    -0.007307
2371.522261 0.058366 0.951244    -0.007295
2371.522488 0.058593 0.951306    -0.007284
2371.522715 0.058821 0.951368    -0.007272
2371.522942 0.059048 0.951431    -0.007261
2371.523170 0.059275 0.951493    -0.007249
2371.523397 0.059502 0.951555    -0.007237
2371.523624 0.059730 0.951617    -0.007225
2371.523851 0.059957 0.951679    -0.007213
2371.524079 0.060184 0.951741    -0.007201
2371.524306 0.060411 0.951803    -0.007188
2371.524533 0.060638 0.951865    -0.007176
2371.524760 0.060866 0.951927    -0.007163
2371.524988 0.061093 0.951989    -0.007151
2371.525215 0.061320 0.952051    -0.007138
2371.525442 0.061547 0.952113    -0.007125
2371.525669 0.061775 0.952176    -0.007111
2371.525896 0.062002 0.952238    -0.007098
2371.526124 0.062229 0.952300    -0.007085
2371.526351 0.062456 0.952362    -0.007071
2371.526578 0.062684 0.952424    -0.007057
2371.526805 0.062911 0.952486    -0.007043
2371.527033 0.063138 0.952548    -0.007029
2371.527260 0.063365 0.952610    -0.007015
2371.527487 0.063592 0.952672    -0.007001
2371.527714 0.063820 0.952734    -0.006986
2371.527942 0.064047 0.952796    -0.006972
2371.528169 0.064274 0.952859    -0.006957
2371.528396 0.064501 0.952921    -0.006942
2371.528623 0.064729 0.952983    -0.006927
2371.528850 0.064956 0.953045    -0.006911
2371.529078 0.065183 0.953107    -0.006896
2371.529305 0.065410 0.953169    -0.006880
2371.529532 0.065638 0.953231    -0.006864
2371.529759 0.065865 0.953293    -0.006848
2371.529987 0.066092 0.953355    -0.006832
2371.530214 0.066319 0.953417    -0.006815
2371.530441 0.066547 0.953479    -0.006799
2371.530668 0.066774 0.953541    -0.006782
2371.530896 0.067001 0.953604    -0.006765
2371.531123 0.067228 0.953666    -0.006748
2371.531350 0.067455 0.953728    -0.006730
2371.531577 0.067683 0.953790    -0.006712
2371.531804 0.067910 0.953852    -0.006694
2371.532032 0.068137 0.953914    -0.006676
2371.532259 0.068364 0.953976    -0.006658
2371.532486 0.068592 0.954038    -0.006639
2371.532713 0.068819 0.954100    -0.006620
2371.532941 0.069046 0.954162    -0.006601
2371.533168 0.069273 0.954224    -0.006582
2371.533395 0.069501 0.954286    -0.006562
2371.533622 0.069728 0.954349    -0.006542
2371.533850 0.069955 0.954411    -0.006522
2371.534077 0.070182 0.954473    -0.006502
2371.534304 0.070409 0.954535    -0.006481
2371.534531 0.070637 0.954597    -0.006460
2371.534758 0.070864 0.954659    -0.006439
2371.534986 0.071091 0.954721    -0.006417
2371.535213 0.071318 0.954783    -0.006395
2371.535440 0.071546 0.954845    -0.006373
2371.535667 0.071773 0.954907    -0.006350
2371.535895 0.072000 0.954969    -0.006327
2371.536122 0.072227 0.955031    -0.006304
2371.536349 0.072455 0.955094    -0.006280
2371.536576 0.072682 0.955156    -0.006256
2371.536804 0.072909 0.955218    -0.006232
2371.537031 0.073136 0.955280    -0.006207
2371.537258 0.073363 0.955342    -0.006182
2371.537485 0.073591 0.955404    -0.006156
2371.537712 0.073818 0.955466    -0.006130
2371.537940 0.074045 0.955528    -0.006103
2371.538167 0.074272 0.955590    -0.006076
2371.538394 0.074500 0.955652    -0.006048
2371.538621 0.074727 0.955714    -0.006020
2371.538849 0.074954 0.955776    -0.005991
2371.539076 0.075181 0.955839    -0.005962
2371.539303 0.075409 0.955901    -0.005932
2371.539530 0.075636 0.955963    -0.005901
2371.539758 0.075863 0.956025    -0.005870
2371.539985 0.076090 0.956087    -0.005838
2371.540212 0.076317 0.956149    -0.005806
2371.540439 0.076545 0.956211    -0.005772
2371.540667 0.076772 0.956273    -0.005738
2371.540894 0.076999 0.956335    -0.005702
2371.541121 0.077226 0.956397    -0.005666
2371.541348 0.077454 0.956459    -0.005628
2371.541575 0.077681 0.956521    -0.005590
2371.541803 0.077908 0.956584    -0.005549
2371.542030 0.078135 0.956646    -0.005506
2371.542257 0.078363 0.956708    -0.005453
2371.542484 0.078590 0.956770    -0.005394
2371.542712 0.078817 0.956832    -0.005331
2371.542939 0.079044 0.956894    -0.005264
2371.543166 0.079271 0.956956    -0.005194
2371.543393 0.079499 0.957018    -0.005122
2371.543621 0.079726 0.957080    -0.005047
2371.543848 0.079953 0.957142    -0.004970
2371.544075 0.080180 0.957204    -0.004892
2371.544302 0.080408 0.957267    -0.004811
2371.544529 0.080635 0.957329    -0.004729
2371.544757 0.080862 0.957391    -0.004646
2371.544984 0.081089 0.957453    -0.004562
2371.545211 0.081317 0.957515    -0.004476
