# time model 
2052.244351 74.051313 
2052.344351 71.403680 
2052.444351 66.428248 
2052.544351 59.253508 
2052.644351 50.104846 
2052.744351 39.296729 
2052.844351 27.217471 
2052.944351 14.307921 
2053.044351 1.036345 
2053.144351 -12.127645 
2053.244351 -24.737364 
2053.344351 -36.389244 
2053.444351 -46.737584 
2053.544351 -55.503422 
2053.644351 -62.477937 
2053.744351 -67.521335 
2053.844351 -70.558489 
2053.944351 -71.572585 
2054.044351 -70.597896 
2054.144351 -67.712571 
2054.244351 -63.032017 
2054.344351 -56.703260 
2054.444351 -48.900403 
2054.544351 -39.821186 
2054.644351 -29.684512 
2054.744351 -18.728701 
2054.844351 -7.210186 
2054.944351 4.597699 
2055.044351 16.406266 
2055.144351 27.913788 
2055.244351 38.809071 
2055.344351 48.776746 
2055.444351 57.504704 
2055.544351 64.693918 
2055.644351 70.070681 
2055.744351 73.400898 
2055.844351 74.505623 
2055.944351 73.276503 
2056.044351 69.689373 
2056.144351 63.813998 
2056.244351 55.818037 
2056.344351 45.963849 
2056.444351 34.597625 
2056.544351 22.131507 
2056.644351 9.020433 
2056.744351 -4.263706 
2056.844351 -17.257738 
2056.944351 -29.530071 
2057.044351 -40.698825 
2057.144351 -50.444233 
2057.244351 -58.515236 
2057.344351 -64.730948 
2057.444351 -68.978082 
2057.544351 -71.205652 
2057.644351 -71.418145 
2057.744351 -69.668212 
2057.844351 -66.049640 
2057.944351 -60.691088 
2058.044351 -53.750886 
2058.144351 -45.412939 
2058.244351 -35.883697 
2058.344351 -25.389999 
2058.444351 -14.177547 
2058.544351 -2.509686 
2058.644351 9.333898 
2058.744351 21.058967 
2058.844351 32.359496 
2058.944351 42.921875 
2059.044351 52.431017 
2059.144351 60.578725 
2059.244351 67.074495 
2059.344351 71.658644 
2059.444351 74.117228 
2059.544351 74.297720 
2059.644351 72.123955 
2059.744351 67.608426 
2059.844351 60.859925 
2059.944351 52.084776 
2060.044351 41.580566 
2060.144351 29.722336 
2060.244351 16.942325 
2060.344351 3.705401 
2060.444351 -9.517055 
2060.544351 -22.271979 
2060.644351 -34.145784 
2060.744351 -44.780258 
2060.844351 -53.882614 
2060.944351 -61.229918 
2061.044351 -66.668791 
2061.144351 -70.111594 
2061.244351 -71.530379 
2061.344351 -70.949759 
2061.444351 -68.439635 
2061.544351 -64.108427 
2061.644351 -58.097215 
2061.744351 -50.574979 
2061.844351 -41.734946 
2061.944351 -31.791931 
2062.044351 -20.980471 
2062.144351 -9.553462 
2062.244351 2.219049 
2062.344351 14.051299 
2062.444351 25.643938 
2062.544351 36.687308 
2062.644351 46.866357 
2062.744351 55.867613 
2062.844351 63.388516 
2062.944351 69.149190 
2063.044351 72.906372 
2063.144351 74.468787 
2063.244351 73.712738 
2063.344351 70.596237 
2063.444351 65.169672 
2063.544351 57.581075 
2063.644351 48.074432 
2063.744351 36.980340 
2063.844351 24.699431 
2063.944351 11.680083 
2064.044351 -1.607110 
2064.144351 -14.695268 
2064.244351 -27.144838 
2064.344351 -38.562780 
2064.444351 -48.616156 
2064.544351 -57.039853 
2064.644351 -63.638999 
2064.744351 -68.287103 
2064.844351 -70.921192 
2064.944351 -71.535207 
2065.044351 -70.172717 
2065.144351 -66.919786 
2065.244351 -61.898532 
2065.344351 -55.261694 
2065.444351 -47.188321 
2065.544351 -37.880538 
2065.644351 -27.561231 
2065.744351 -16.472421 
2065.844351 -4.874007 
2065.944351 6.957481 
2066.044351 18.730541 
2066.144351 30.141230 
2066.244351 40.877036 
2066.344351 50.622575 
2066.444351 59.067479 
2066.544351 65.916712 
2066.644351 70.903257 
2066.744351 73.802741 
2066.844351 74.449066 
2066.944351 72.749647 
2067.044351 68.698396 
2067.144351 62.384461 
2067.244351 53.994849 
2067.344351 43.809710 
2067.444351 32.189988 
2067.544351 19.558315 
2067.644351 6.375099 
2067.744351 -6.887514 
2067.844351 -19.770942 
2067.944351 -31.852219 
2068.044351 -42.761029 
2068.144351 -52.190929 
2068.244351 -59.904860 
2068.344351 -65.735700 
2068.444351 -69.583051 
2068.544351 -71.407540 
2068.644351 -71.223824 
2068.744351 -69.093285 
2068.844351 -65.117116 
2068.944351 -59.430264 
2069.044351 -52.196438 
2069.144351 -43.604242 
2069.244351 -33.864331 
2069.344351 -23.207407 
2069.444351 -11.882777 
2069.544351 -0.157151 
2069.644351 11.686720 
2069.744351 23.351995 
2069.844351 34.530748 
2069.944351 44.908521 
2070.044351 54.170856 
2070.144351 62.012136 
2070.244351 68.146879 
2070.344351 72.323276 
2070.444351 74.338354 
2070.544351 74.053651 
2070.644351 71.409789 
2070.744351 66.437999 
2070.844351 59.266619 
2070.944351 50.120883 
2071.044351 39.315124 
2071.144351 27.237557 
2071.244351 14.328963 
2071.344351 1.057589 
2071.444351 -12.106939 
2071.544351 -24.717880 
2071.644351 -36.371583 
2071.744351 -46.722246 
2071.844351 -55.490798 
2071.944351 -62.468305 
2072.044351 -67.514865 
2072.144351 -70.555253 
2072.244351 -71.572566 
2072.344351 -70.601004 
2072.444351 -67.718648 
2072.544351 -63.040854 
2072.644351 -56.714598 
2072.744351 -48.913944 
2072.844351 -39.836598 
2072.944351 -29.701428 
2073.044351 -18.746726 
2073.144351 -7.228897 
2073.244351 4.578752 
2073.344351 16.387556 
2073.444351 27.895806 
2073.544351 38.792318 
2073.644351 48.761726 
2073.744351 57.491909 
2073.844351 64.683808 
2073.944351 70.063666 
2074.044351 73.397313 
2074.144351 74.505701 
2074.244351 73.280353 
2074.344351 69.696962 
2074.444351 63.825135 
2074.544351 55.832377 
2074.644351 45.980902 
2074.744351 34.616781 
2074.844351 22.152065 
2074.944351 9.041646 
2075.044351 -4.242591 
2075.144351 -17.237442 
2075.244351 -29.511248 
2075.344351 -40.682038 
2075.444351 -50.429939 
2075.544351 -58.503781 
2075.644351 -64.722565 
2075.744351 -68.972901 
2075.844351 -71.203708 
2075.944351 -71.419390 
2076.044351 -69.672529 
2076.144351 -66.056848 
2076.244351 -60.700958 
2076.344351 -53.763143 
2076.444351 -45.427270 
2076.544351 -35.899756 
2076.644351 -25.407407 
2076.744351 -14.195899 
2076.844351 -2.528546 
2076.944351 9.314988 
2077.044351 21.040488 
2077.144351 32.341944 
2077.244351 42.905755 
2077.344351 52.416829 
2077.444351 60.566950 
2077.544351 67.065576 
2077.644351 71.652965 
2077.744351 74.115085 
2077.844351 74.299300 
2077.944351 72.129312 
2078.044351 67.617464 
2078.144351 60.872393 
2078.244351 52.100267 
2078.344351 41.598539 
2078.444351 29.742140 
2078.544351 16.963236 
2078.644351 3.726664 
2078.744351 -9.496184 
2078.844351 -22.252198 
2078.944351 -34.127713 
2079.044351 -44.764419 
2079.144351 -53.869420 
2079.244351 -61.219668 
2079.344351 -66.661677 
2079.444351 -70.107707 
2079.544351 -71.529720 
2079.644351 -70.952250 
2079.744351 -68.445132 
2079.844351 -64.116729 
2079.944351 -58.108073 
2080.044351 -50.588104 
2080.144351 -41.750011 
2080.244351 -31.808576 
2080.344351 -20.998307 
2080.444351 -9.572070 
2080.544351 2.200113 
2080.644351 14.032503 
2080.744351 25.625770 
2080.844351 36.670268 
2080.944351 46.850950 
2081.044351 55.854333 
2081.144351 63.377832 
2081.244351 69.141525 
2081.344351 72.902077 
2081.444351 74.468117 
2081.544351 73.715830 
2081.644351 70.603085 
2081.744351 65.180120 
2081.844351 57.594808 
2081.944351 48.090987 
2082.044351 36.999128 
2082.144351 24.719767 
2082.244351 11.701225 
2082.344351 -1.585916 
2082.444351 -14.674753 
2082.544351 -27.125671 
2082.644351 -38.545545 
2082.744351 -48.601331 
2082.844351 -57.027806 
2082.944351 -63.629986 
2083.044351 -68.281274 
2083.144351 -70.918600 
2083.244351 -71.535820 
2083.344351 -70.176430 
2083.444351 -66.926431 
2083.544351 -61.907888 
2083.644351 -55.273495 
2083.744351 -47.202263 
2083.844351 -37.896279 
2083.944351 -27.578400 
2084.044351 -16.490617 
2084.144351 -4.892801 
2084.244351 6.938543 
2084.344351 18.711936 
2084.444351 30.123452 
2084.544351 40.860588 
2084.644351 50.607960 
2084.744351 59.055183 
2084.844351 65.907188 
2084.944351 70.896902 
2085.044351 73.799870 
2085.144351 74.449891 
2085.244351 72.754249 
2085.344351 68.706711 
2085.444351 62.396268 
2085.544351 54.009772 
2085.644351 43.827234 
2085.744351 32.209481 
2085.844351 19.579064 
2085.944351 6.396352 
2086.044351 -6.866506 
2086.144351 -19.750890 
2086.244351 -31.833760 
2086.344351 -42.744705 
2086.444351 -52.177177 
2086.544351 -59.894001 
2086.644351 -65.727947 
2086.744351 -69.578514 
2086.844351 -71.406237 
2086.944351 -71.225693 
2087.044351 -69.098193 
2087.144351 -65.124874 
2087.244351 -59.440631 
2087.344351 -52.209133 
2087.444351 -43.618945 
2087.544351 -33.880689 
2087.644351 -23.225037 
2087.744351 -11.901266 
2087.844351 -0.176059 
2087.944351 11.667857 
2088.044351 23.333661 
2088.144351 34.513441 
2088.244351 44.892746 
2088.344351 54.157110 
2088.444351 62.000895 
2088.544351 68.138577 
2088.644351 72.318280 
2088.744351 74.336942 
2088.844351 74.055984 
2088.944351 71.415891 
2089.044351 66.447745 
2089.144351 59.279725 
2089.244351 50.136915 
2089.344351 39.333516 
2089.444351 27.257640 
2089.544351 14.350005 
2089.644351 1.078832 
2089.744351 -12.086231 
2089.844351 -24.698392 
2089.944351 -36.353918 
2090.044351 -46.706904 
2090.144351 -55.478170 
2090.244351 -62.458667 
2090.344351 -67.508389 
2090.444351 -70.552011 
2090.544351 -71.572542 
2090.644351 -70.604106 
2090.744351 -67.724721 
2090.844351 -63.049686 
2090.944351 -56.725932 
2091.044351 -48.927482 
2091.144351 -39.852007 
2091.244351 -29.718343 
2091.344351 -18.764750 
2091.444351 -7.247607 
2091.544351 4.559806 
2091.644351 16.368845 
2091.744351 27.877821 
2091.844351 38.775562 
2091.944351 48.746703 
2092.044351 57.479109 
2092.144351 64.673694 
2092.244351 70.056646 
2092.344351 73.393722 
2092.444351 74.505773 
2092.544351 73.284198 
2092.644351 69.704544 
2092.744351 63.836266 
2092.844351 55.846713 
2092.944351 45.997952 
2093.044351 34.635933 
2093.144351 22.172622 
2093.244351 9.062859 
2093.344351 -4.221476 
2093.444351 -17.217144 
2093.544351 -29.492422 
2093.644351 -40.665248 
2093.744351 -50.415641 
2093.844351 -58.492321 
2093.944351 -64.714177 
2094.044351 -68.967715 
2094.144351 -71.201759 
2094.244351 -71.420631 
2094.344351 -69.676841 
2094.444351 -66.064052 
2094.544351 -60.710823 
2094.644351 -53.775396 
2094.744351 -45.441598 
2094.844351 -35.915812 
2094.944351 -25.424814 
2095.044351 -14.214249 
2095.144351 -2.547406 
2095.244351 9.296078 
2095.344351 21.022008 
2095.444351 32.324390 
2095.544351 42.889631 
2095.644351 52.402637 
2095.744351 60.555170 
2095.844351 67.056653 
2095.944351 71.647281 
2096.044351 74.112937 
2096.144351 74.300875 
2096.244351 72.134663 
2096.344351 67.626497 
2096.444351 60.884855 
2096.544351 52.115754 
2096.644351 41.616508 
2096.744351 29.761941 
2096.844351 16.984146 
2096.944351 3.747928 
2097.044351 -9.475311 
2097.144351 -22.232415 
2097.244351 -34.109638 
2097.344351 -44.748576 
2097.444351 -53.856221 
2097.544351 -61.209414 
2097.644351 -66.654559 
2097.744351 -70.103816 
2097.844351 -71.529056 
2097.944351 -70.954736 
2098.044351 -68.450624 
2098.144351 -64.125027 
2098.244351 -58.118928 
2098.344351 -50.601226 
2098.444351 -41.765073 
2098.544351 -31.825219 
2098.644351 -21.016141 
2098.744351 -9.590677 
2098.844351 2.181176 
2098.944351 14.013706 
2099.044351 25.607599 
2099.144351 36.653226 
2099.244351 46.835539 
2099.344351 55.841049 
2099.444351 63.367144 
2099.544351 69.133854 
2099.644351 72.897776 
2099.744351 74.467441 
2099.844351 73.718915 
2099.944351 70.609928 
2100.044351 65.190562 
2100.144351 57.608536 
2100.244351 48.107537 
2100.344351 37.017913 
2100.444351 24.740101 
2100.544351 11.722368 
2100.644351 -1.564721 
2100.744351 -14.654236 
2100.844351 -27.106501 
2100.944351 -38.528306 
2101.044351 -48.586501 
2101.144351 -57.015754 
2101.244351 -63.620968 
2101.344351 -68.275439 
2101.444351 -70.916003 
2101.544351 -71.536428 
2101.644351 -70.180138 
2101.744351 -66.933071 
2101.844351 -61.917240 
2101.944351 -55.285293 
2102.044351 -47.216201 
2102.144351 -37.912018 
2102.244351 -27.595568 
2102.344351 -16.508812 
2102.444351 -4.911595 
2102.544351 6.919605 
2102.644351 18.693331 
2102.744351 30.105672 
2102.844351 40.844137 
2102.944351 50.593340 
2103.044351 59.042882 
2103.144351 65.897658 
2103.244351 70.890540 
2103.344351 73.796993 
2103.444351 74.450709 
2103.544351 72.758845 
2103.644351 68.715020 
2103.744351 62.408070 
2103.844351 54.024691 
2103.944351 43.844754 
2104.044351 32.228971 
2104.144351 19.599812 
2104.244351 6.417606 
2104.344351 -6.845497 
2104.444351 -19.730836 
2104.544351 -31.815298 
2104.644351 -42.728378 
2104.744351 -52.163420 
2104.844351 -59.883137 
2104.944351 -65.720189 
2105.044351 -69.573972 
2105.144351 -71.404929 
2105.244351 -71.227556 
2105.344351 -69.103097 
2105.444351 -65.132627 
2105.544351 -59.450995 
2105.644351 -52.221825 
2105.744351 -43.633646 
2105.844351 -33.897045 
2105.944351 -23.242664 
2106.044351 -11.919753 
2106.144351 -0.194966 
2106.244351 11.648994 
2106.344351 23.315325 
2106.444351 34.496131 
2106.544351 44.876968 
2106.644351 54.143361 
2106.744351 61.989651 
2106.844351 68.130271 
2106.944351 72.313279 
2107.044351 74.335523 
2107.144351 74.058310 
2107.244351 71.421988 
2107.344351 66.457485 
2107.444351 59.292826 
2107.544351 50.152943 
2107.644351 39.351905 
2107.744351 27.277722 
2107.844351 14.371045 
2107.944351 1.100076 
2108.044351 -12.065523 
2108.144351 -24.678903 
2108.244351 -36.336249 
2108.344351 -46.691558 
2108.444351 -55.465537 
2108.544351 -62.449025 
2108.644351 -67.501909 
2108.744351 -70.548764 
2108.844351 -71.572513 
2108.944351 -70.607204 
2109.044351 -67.730789 
2109.144351 -63.058514 
2109.244351 -56.737263 
2109.344351 -48.941017 
2109.444351 -39.867413 
2109.544351 -29.735255 
2109.644351 -18.782772 
2109.744351 -7.266316 
2109.844351 4.540859 
2109.944351 16.350134 
2110.044351 27.859835 
2110.144351 38.758804 
2110.244351 48.731677 
2110.344351 57.466306 
2110.444351 64.663574 
2110.544351 70.049621 
2110.644351 73.390126 
2110.744351 74.505840 
2110.844351 73.288036 
2110.944351 69.712121 
2111.044351 63.847392 
2111.144351 55.861044 
2111.244351 46.014998 
2111.344351 34.655083 
2111.444351 22.193176 
2111.544351 9.084072 
2111.644351 -4.200359 
2111.744351 -17.196844 
2111.844351 -29.473593 
2111.944351 -40.648454 
2112.044351 -50.401339 
2112.144351 -58.480856 
2112.244351 -64.705783 
2112.344351 -68.962523 
2112.444351 -71.199804 
2112.544351 -71.421866 
2112.644351 -69.681148 
2112.744351 -66.071251 
2112.844351 -60.720685 
2112.944351 -53.787645 
2113.044351 -45.455923 
2113.144351 -35.931866 
2113.244351 -25.442219 
2113.344351 -14.232598 
2113.444351 -2.566265 
2113.544351 9.277168 
2113.644351 21.003527 
2113.744351 32.306835 
2113.844351 42.873506 
2113.944351 52.388441 
2114.044351 60.543387 
2114.144351 67.047725 
2114.244351 71.641591 
2114.344351 74.110783 
2114.444351 74.302443 
2114.544351 72.140008 
2114.644351 67.635524 
2114.744351 60.897312 
2114.844351 52.131236 
2114.944351 41.634474 
2115.044351 29.781740 
2115.144351 17.005054 
2115.244351 3.769191 
2115.344351 -9.454438 
2115.444351 -22.212629 
2115.544351 -34.091561 
2115.644351 -44.732730 
2115.744351 -53.843018 
2115.844351 -61.199155 
2115.944351 -66.647435 
2116.044351 -70.099918 
2116.144351 -71.528386 
2116.244351 -70.957217 
2116.344351 -68.456112 
2116.444351 -64.133320 
2116.544351 -58.129779 
2116.644351 -50.614344 
2116.744351 -41.780132 
2116.844351 -31.841860 
2116.944351 -21.033974 
2117.044351 -9.609284 
2117.144351 2.162240 
2117.244351 13.994908 
2117.344351 25.589428 
2117.444351 36.636181 
2117.544351 46.820125 
2117.644351 55.827761 
2117.744351 63.356451 
2117.844351 69.126179 
2117.944351 72.893469 
2118.044351 74.466759 
2118.144351 73.721995 
2118.244351 70.616765 
2118.344351 65.200999 
2118.444351 57.622258 
2118.544351 48.124084 
2118.644351 37.036694 
2118.744351 24.760433 
2118.844351 11.743509 
2118.944351 -1.543526 
2119.044351 -14.633717 
2119.144351 -27.087329 
2119.244351 -38.511063 
2119.344351 -48.571668 
2119.444351 -57.003698 
2119.544351 -63.611945 
2119.644351 -68.269600 
2119.744351 -70.913400 
2119.844351 -71.537031 
2119.944351 -70.183841 
2120.044351 -66.939707 
2120.144351 -61.926588 
2120.244351 -55.297087 
2120.344351 -47.230136 
2120.444351 -37.927754 
2120.544351 -27.612733 
2120.644351 -16.527006 
2120.744351 -4.930388 
2120.844351 6.900667 
2120.944351 18.674724 
2121.044351 30.087890 
2121.144351 40.827684 
2121.244351 50.578718 
2121.344351 59.030578 
2121.444351 65.888124 
2121.544351 70.884174 
2121.644351 73.794111 
2121.744351 74.451522 
2121.844351 72.763435 
2121.944351 68.723324 
2122.044351 62.419866 
2122.144351 54.039606 
2122.244351 43.862271 
2122.344351 32.248459 
2122.444351 19.620558 
2122.544351 6.438858 
2122.644351 -6.824488 
2122.744351 -19.710779 
2122.844351 -31.796832 
2122.944351 -42.712047 
2123.044351 -52.149658 
2123.144351 -59.872269 
2123.244351 -65.712426 
2123.344351 -69.569425 
2123.444351 -71.403616 
2123.544351 -71.229415 
2123.644351 -69.107995 
2123.744351 -65.140376 
2123.844351 -59.461355 
2123.944351 -52.234513 
2124.044351 -43.648343 
2124.144351 -33.913399 
2124.244351 -23.260290 
2124.344351 -11.938239 
2124.444351 -0.213873 
2124.544351 11.630130 
2124.644351 23.296988 
2124.744351 34.478820 
2124.844351 44.861186 
2124.944351 54.129608 
2125.044351 61.978402 
2125.144351 68.121959 
2125.244351 72.308273 
2125.344351 74.334099 
2125.444351 74.060631 
2125.544351 71.428078 
2125.644351 66.467220 
2125.744351 59.305922 
2125.844351 50.168966 
2125.944351 39.370291 
2126.044351 27.297801 
2126.144351 14.392085 
2126.244351 1.121321 
2126.344351 -12.044812 
2126.444351 -24.659410 
2126.544351 -36.318578 
2126.644351 -46.676208 
2126.744351 -55.452899 
2126.844351 -62.439378 
2126.944351 -67.495423 
2127.044351 -70.545512 
2127.144351 -71.572479 
2127.244351 -70.610297 
2127.344351 -67.736853 
2127.444351 -63.067338 
2127.544351 -56.748589 
2127.644351 -48.954549 
2127.744351 -39.882816 
2127.844351 -29.752165 
2127.944351 -18.800793 
2128.044351 -7.285024 
2128.144351 4.521913 
2128.244351 16.331421 
2128.344351 27.841848 
2128.444351 38.742044 
2128.544351 48.716647 
2128.644351 57.453498 
2128.744351 64.653450 
2128.844351 70.042590 
2128.944351 73.386523 
2129.044351 74.505900 
2129.144351 73.291869 
2129.244351 69.719692 
2129.344351 63.858513 
2129.444351 55.875370 
2129.544351 46.032040 
2129.644351 34.674231 
2129.744351 22.213730 
2129.844351 9.105284 
2129.944351 -4.179242 
2130.044351 -17.176543 
2130.144351 -29.454762 
2130.244351 -40.631656 
2130.344351 -50.387033 
2130.444351 -58.469387 
2130.544351 -64.697385 
2130.644351 -68.957326 
2130.744351 -71.197845 
2130.844351 -71.423097 
2130.944351 -69.685450 
2131.044351 -66.078446 
2131.144351 -60.730542 
2131.244351 -53.799891 
2131.344351 -45.470244 
2131.444351 -35.947917 
2131.544351 -25.459622 
2131.644351 -14.250946 
2131.744351 -2.585124 
2131.844351 9.258257 
2131.944351 20.985045 
2132.044351 32.289277 
2132.144351 42.857377 
2132.244351 52.374242 
2132.344351 60.531599 
2132.444351 67.038792 
2132.544351 71.635896 
2132.644351 74.108623 
2132.744351 74.304005 
2132.844351 72.145348 
2132.944351 67.644545 
2133.044351 60.909763 
2133.144351 52.146714 
2133.244351 41.652437 
2133.344351 29.801537 
2133.444351 17.025962 
2133.544351 3.790455 
2133.644351 -9.433563 
2133.744351 -22.192841 
2133.844351 -34.073480 
2133.944351 -44.716879 
2134.044351 -53.829810 
2134.144351 -61.188891 
2134.244351 -66.640306 
2134.344351 -70.096016 
2134.444351 -71.527711 
2134.544351 -70.959693 
2134.644351 -68.461595 
2134.744351 -64.141609 
2134.844351 -58.140626 
2134.944351 -50.627459 
2135.044351 -41.795188 
2135.144351 -31.858498 
2135.244351 -21.051805 
2135.344351 -9.627890 
2135.444351 2.143304 
2135.544351 13.976110 
2135.644351 25.571255 
2135.744351 36.619134 
2135.844351 46.804709 
2135.944351 55.814470 
2136.044351 63.345754 
2136.144351 69.118498 
2136.244351 72.889157 
2136.344351 74.466072 
2136.444351 73.725068 
2136.544351 70.623596 
2136.644351 65.211430 
2136.744351 57.635976 
2136.844351 48.140627 
2136.944351 37.055473 
2137.044351 24.780763 
2137.144351 11.764650 
2137.244351 -1.522331 
2137.344351 -14.613197 
2137.444351 -27.068154 
2137.544351 -38.493817 
2137.644351 -48.556830 
2137.744351 -56.991637 
2137.844351 -63.602917 
2137.944351 -68.263755 
2138.044351 -70.910792 
2138.144351 -71.537629 
2138.244351 -70.187540 
2138.344351 -66.946339 
2138.444351 -61.935932 
2138.544351 -55.308877 
2138.644351 -47.244068 
2138.744351 -37.943488 
2138.844351 -27.629897 
2138.944351 -16.545198 
2139.044351 -4.949180 
2139.144351 6.881729 
2139.244351 18.656116 
2139.344351 30.070107 
2139.444351 40.811228 
2139.544351 50.564092 
2139.644351 59.018269 
2139.744351 65.878585 
2139.844351 70.877802 
2139.944351 73.791222 
2140.044351 74.452328 
2140.144351 72.768019 
2140.244351 68.731621 
2140.344351 62.431657 
2140.444351 54.054516 
2140.544351 43.879784 
2140.644351 32.267944 
2140.744351 19.641303 
2140.844351 6.460111 
2140.944351 -6.803477 
2141.044351 -19.690721 
2141.144351 -31.778364 
2141.244351 -42.695712 
2141.344351 -52.135893 
2141.444351 -59.861395 
2141.544351 -65.704658 
2141.644351 -69.564872 
2141.744351 -71.402297 
2141.844351 -71.231268 
2141.944351 -69.112889 
2142.044351 -65.148121 
2142.144351 -59.471711 
2142.244351 -52.247198 
2142.344351 -43.663038 
2142.444351 -33.929750 
2142.544351 -23.277915 
2142.644351 -11.956724 
2142.744351 -0.232779 
2142.844351 11.611266 
2142.944351 23.278650 
2143.044351 34.461507 
2143.144351 44.845402 
2143.244351 54.115851 
2143.344351 61.967148 
2143.444351 68.113642 
2143.544351 72.303260 
2143.644351 74.332669 
2143.744351 74.062945 
2143.844351 71.434163 
2143.944351 66.476949 
2144.044351 59.319013 
2144.144351 50.184986 
2144.244351 39.388673 
2144.344351 27.317878 
2144.444351 14.413124 
2144.544351 1.142565 
2144.644351 -12.024100 
2144.744351 -24.639916 
2144.844351 -36.300903 
2144.944351 -46.660854 
2145.044351 -55.440257 
2145.144351 -62.429726 
2145.244351 -67.488932 
2145.344351 -70.542255 
2145.444351 -71.572440 
2145.544351 -70.613385 
2145.644351 -67.742912 
2145.744351 -63.076158 
2145.844351 -56.759912 
2145.944351 -48.968077 
2146.044351 -39.898217 
2146.144351 -29.769072 
2146.244351 -18.818812 
2146.344351 -7.303732 
2146.444351 4.502966 
2146.544351 16.312708 
2146.644351 27.823859 
2146.744351 38.725281 
2146.844351 48.701615 
2146.944351 57.440687 
2147.044351 64.643322 
2147.144351 70.035555 
2147.244351 73.382916 
2147.344351 74.505954 
2147.444351 73.295695 
2147.544351 69.727257 
2147.644351 63.869629 
2147.744351 55.889691 
2147.844351 46.049078 
2147.944351 34.693375 
2148.044351 22.234281 
2148.144351 9.126495 
2148.244351 -4.158124 
2148.344351 -17.156240 
2148.444351 -29.435928 
2148.544351 -40.614854 
2148.644351 -50.372722 
2148.744351 -58.457912 
2148.844351 -64.688982 
2148.944351 -68.952124 
2149.044351 -71.195880 
2149.144351 -71.424323 
2149.244351 -69.689747 
2149.344351 -66.085637 
2149.444351 -60.740395 
2149.544351 -53.812133 
2149.644351 -45.484563 
2149.744351 -35.963965 
2149.844351 -25.477023 
2149.944351 -14.269293 
2150.044351 -2.603982 
2150.144351 9.239346 
2150.244351 20.966561 
2150.344351 32.271718 
2150.444351 42.841246 
2150.544351 52.360040 
2150.644351 60.519807 
2150.744351 67.029854 
2150.844351 71.630195 
2150.944351 74.106457 
2151.044351 74.305562 
2151.144351 72.150681 
2151.244351 67.653560 
2151.344351 60.922210 
2151.444351 52.162187 
2151.544351 41.670396 
2151.644351 29.821331 
2151.744351 17.046868 
2151.844351 3.811718 
2151.944351 -9.412688 
2152.044351 -22.173051 
2152.144351 -34.055397 
2152.244351 -44.701024 
2152.344351 -53.816598 
2152.444351 -61.178622 
2152.544351 -66.633173 
2152.644351 -70.092109 
2152.744351 -71.527032 
2152.844351 -70.962164 
2152.944351 -68.467073 
2153.044351 -64.149894 
2153.144351 -58.151469 
2153.244351 -50.640571 
2153.344351 -41.810242 
2153.444351 -31.875135 
2153.544351 -21.069634 
2153.644351 -9.646494 
2153.744351 2.124369 
2153.844351 13.957311 
2153.944351 25.553081 
2154.044351 36.602085 
2154.144351 46.789289 
2154.244351 55.801174 
2154.344351 63.335052 
2154.444351 69.110812 
2154.544351 72.884839 
2154.644351 74.465378 
2154.744351 73.728136 
2154.844351 70.630421 
2154.944351 65.221856 
2155.044351 57.649689 
2155.144351 48.157165 
2155.244351 37.074249 
2155.344351 24.801091 
2155.444351 11.785790 
2155.544351 -1.501135 
2155.644351 -14.592675 
2155.744351 -27.048977 
2155.844351 -38.476567 
2155.944351 -48.541988 
2156.044351 -56.979571 
2156.144351 -63.593884 
2156.244351 -68.257905 
2156.344351 -70.908180 
2156.444351 -71.538221 
2156.544351 -70.191233 
2156.644351 -66.952966 
2156.744351 -61.945272 
2156.844351 -55.320664 
2156.944351 -47.257997 
2157.044351 -37.959219 
2157.144351 -27.647058 
2157.244351 -16.563389 
2157.344351 -4.967972 
2157.444351 6.862790 
2157.544351 18.637508 
2157.644351 30.052321 
2157.744351 40.794770 
2157.844351 50.549464 
2157.944351 59.005956 
2158.044351 65.869042 
2158.144351 70.871425 
2158.244351 73.788328 
2158.344351 74.453129 
2158.444351 72.772597 
2158.544351 68.739913 
2158.644351 62.443443 
2158.744351 54.069421 
2158.844351 43.897294 
2158.944351 32.287426 
2159.044351 19.662046 
2159.144351 6.481364 
2159.244351 -6.782466 
2159.344351 -19.670660 
2159.444351 -31.759892 
2159.544351 -42.679373 
2159.644351 -52.122122 
2159.744351 -59.850517 
2159.844351 -65.696884 
2159.944351 -69.560315 
2160.044351 -71.400974 
2160.144351 -71.233117 
2160.244351 -69.117779 
2160.344351 -65.155861 
2160.444351 -59.482063 
2160.544351 -52.259880 
2160.644351 -43.677729 
2160.744351 -33.946099 
2160.844351 -23.295538 
2160.944351 -11.975208 
2161.044351 -0.251685 
2161.144351 11.592401 
2161.244351 23.260310 
2161.344351 34.444191 
2161.444351 44.829615 
2161.544351 54.102091 
2161.644351 61.955891 
2161.744351 68.105320 
2161.844351 72.298243 
2161.944351 74.331233 
2162.044351 74.065253 
2162.144351 71.440241 
2162.244351 66.486672 
2162.344351 59.332099 
2162.444351 50.201001 
2162.544351 39.407052 
2162.644351 27.337953 
2162.744351 14.434162 
2162.844351 1.163810 
2162.944351 -12.003387 
2163.044351 -24.620419 
2163.144351 -36.283224 
2163.244351 -46.645496 
2163.344351 -55.427610 
2163.444351 -62.420069 
2163.544351 -67.482437 
2163.644351 -70.538992 
2163.744351 -71.572396 
2163.844351 -70.616468 
2163.944351 -67.748967 
