# time Tc_folded Tref_folded model 
1365.644351 0.689245 0.123614   -66.935311
1365.744351 0.789245 0.150936   -70.255451
1365.844351 0.889245 0.178258   -71.551642
1365.944351 0.989245 0.205581   -70.851452
1366.044351 1.089245 0.232903   -68.227308
1366.144351 1.189245 0.260225   -63.789767
1366.244351 1.289245 0.287547   -57.681729
1366.344351 1.389245 0.314869   -50.073741
1366.444351 1.489245 0.342191   -41.160404
1366.544351 1.589245 0.369514   -31.157780
1366.644351 1.689245 0.396836   -20.301554
1366.744351 1.789245 0.424158    -8.845699
1366.844351 -1.770787 0.451480     2.938737
1366.944351 -1.670787 0.478802    14.765097
1367.044351 -1.570787 0.506124    26.333298
1367.144351 -1.470787 0.533447    37.333195
1367.244351 -1.370787 0.560769    47.449609
1367.344351 -1.270787 0.588091    56.369441
1367.444351 -1.170787 0.615413    63.791150
1367.544351 -1.070787 0.642735    69.436665
1367.644351 -0.970787 0.670057    73.065433
1367.744351 -0.870787 0.697380    74.489842
1367.844351 -0.770787 0.724702    73.590780
1367.944351 -0.670787 0.752024    70.331607
1368.044351 -0.570787 0.779346    64.768555
1368.144351 -0.470787 0.806668    57.055606
1368.244351 -0.370787 0.833990    47.442347
1368.344351 -0.270787 0.861313    36.264171
1368.444351 -0.170787 0.888635    23.925286
1368.544351 -0.070787 0.915957    10.876168
1368.644351 0.029213 0.943279    -2.412085
1368.744351 0.129213 0.970601   -15.473618
1368.844351 0.229213 0.997923   -27.871206
1368.944351 0.329213 0.025246   -39.215130
1369.044351 0.429213 0.052568   -49.176408
1369.144351 0.529213 0.079890   -57.494173
1369.244351 0.629213 0.107212   -63.977793
1369.344351 0.729213 0.134534   -68.504797
1369.444351 0.829213 0.161856   -71.015867
1369.544351 0.929213 0.189179   -71.508166
1369.644351 1.029213 0.216501   -70.028045
1369.744351 1.129213 0.243823   -66.663929
1369.844351 1.229213 0.271145   -61.539940
1369.944351 1.329213 0.298467   -54.810526
1370.044351 1.429213 0.325789   -46.656219
1370.144351 1.529213 0.353112   -37.280462
1370.244351 1.629213 0.380434   -26.907345
1370.344351 1.729213 0.407756   -15.780007
1370.444351 1.829213 0.435078    -4.159395
1370.544351 -1.730819 0.462400     7.676997
1370.644351 -1.630819 0.489722    19.436831
