# time Tc_folded Tref_folded model 
2371.533168 0.069750 0.954949    -0.006635
2371.533395 0.069978 0.955011    -0.006623
2371.533622 0.070205 0.955074    -0.006610
2371.533850 0.070432 0.955136    -0.006598
2371.534077 0.070659 0.955198    -0.006585
2371.534304 0.070887 0.955260    -0.006572
2371.534531 0.071114 0.955322    -0.006559
2371.534758 0.071341 0.955384    -0.006546
2371.534986 0.071568 0.955446    -0.006533
2371.535213 0.071795 0.955508    -0.006520
2371.535440 0.072023 0.955570    -0.006506
2371.535667 0.072250 0.955632    -0.006492
2371.535895 0.072477 0.955694    -0.006478
2371.536122 0.072704 0.955756    -0.006464
2371.536349 0.072932 0.955819    -0.006450
2371.536576 0.073159 0.955881    -0.006436
2371.536804 0.073386 0.955943    -0.006421
2371.537031 0.073613 0.956005    -0.006407
2371.537258 0.073841 0.956067    -0.006392
2371.537485 0.074068 0.956129    -0.006377
2371.537712 0.074295 0.956191    -0.006361
2371.537940 0.074522 0.956253    -0.006346
2371.538167 0.074749 0.956315    -0.006330
2371.538394 0.074977 0.956377    -0.006314
2371.538621 0.075204 0.956439    -0.006298
2371.538849 0.075431 0.956501    -0.006281
2371.539076 0.075658 0.956564    -0.006264
2371.539303 0.075886 0.956626    -0.006247
2371.539530 0.076113 0.956688    -0.006230
2371.539758 0.076340 0.956750    -0.006212
2371.539985 0.076567 0.956812    -0.006194
2371.540212 0.076795 0.956874    -0.006176
2371.540439 0.077022 0.956936    -0.006158
2371.540667 0.077249 0.956998    -0.006139
2371.540894 0.077476 0.957060    -0.006119
2371.541121 0.077704 0.957122    -0.006099
2371.541348 0.077931 0.957184    -0.006079
2371.541575 0.078158 0.957246    -0.006058
2371.541803 0.078385 0.957309    -0.006037
2371.542030 0.078612 0.957371    -0.006014
2371.542257 0.078840 0.957433    -0.005988
2371.542484 0.079067 0.957495    -0.005947
2371.542712 0.079294 0.957557    -0.005898
2371.542939 0.079521 0.957619    -0.005844
2371.543166 0.079749 0.957681    -0.005785
2371.543393 0.079976 0.957743    -0.005722
2371.543621 0.080203 0.957805    -0.005655
2371.543848 0.080430 0.957867    -0.005586
2371.544075 0.080658 0.957929    -0.005513
2371.544302 0.080885 0.957991    -0.005438
2371.544529 0.081112 0.958054    -0.005360
2371.544757 0.081339 0.958116    -0.005280
2371.544984 0.081566 0.958178    -0.005198
2371.545211 0.081794 0.958240    -0.005115
2371.545438 0.082021 0.958302    -0.005029
2371.545666 0.082248 0.958364    -0.004943
2371.545893 0.082475 0.958426    -0.004854
2371.546120 0.082703 0.958488    -0.004765
2371.546347 0.082930 0.958550    -0.004674
2371.546575 0.083157 0.958612    -0.004582
2371.546802 0.083384 0.958674    -0.004490
2371.547029 0.083612 0.958736    -0.004396
2371.547256 0.083839 0.958799    -0.004302
2371.547483 0.084066 0.958861    -0.004207
2371.547711 0.084293 0.958923    -0.004111
