# epoch model 
2454245.062575 5.155259 
2454245.162575 61.587726 
2454245.262575 113.228788 
2454245.362575 155.881966 
2454245.462575 186.055942 
2454245.562575 201.272212 
2454245.662575 200.286318 
2454245.762575 183.197252 
2454245.862575 151.432973 
2454245.962575 107.615389 
2454246.062575 55.322548 
2454246.162575 -1.223682 
2454246.262575 -57.511018 
2454246.362575 -109.097978 
2454246.462575 -151.953953 
2454246.562575 -182.755577 
2454246.662575 -199.123464 
2454246.762575 -199.788954 
2454246.862575 -184.684370 
2454246.962575 -154.952825 
2454247.062575 -112.875521 
2454247.162575 -61.716907 
2454247.262575 -5.491922 
2454247.362575 51.334555 
2454247.462575 104.198351 
2454247.562575 148.810693 
2454247.662575 181.523955 
2454247.762575 199.651781 
2454247.862575 201.708623 
2454247.962575 187.541275 
2454248.062575 158.337614 
2454248.162575 116.513020 
2454248.262575 65.489772 
2454248.362575 9.396110 
2454248.462575 -47.282116 
2454248.562575 -100.063577 
2454248.662575 -144.817373 
2454248.762575 -178.068916 
2454248.862575 -197.248669 
2454248.962575 -200.872479 
2454249.062575 -188.646405 
2454249.162575 -161.491675 
2454249.262575 -121.487379 
2454249.362575 -71.730699 
2454249.462575 -16.118066 
2454249.562575 40.943895 
2454249.662575 94.881423 
2454249.762575 141.326176 
2454249.862575 176.485364 
2454249.962575 197.473120 
2454250.062575 202.567388 
2454250.162575 191.363064 
2454250.262575 164.803979 
2454250.362575 125.091300 
2454250.462575 75.481057 
2454250.562575 19.995753 
2454250.662575 -36.917778 
2454250.762575 -90.750359 
2454250.862575 -137.281402 
2454250.962575 -172.893705 
2454251.062575 -194.833825 
2454251.162575 -201.405744 
2454251.262575 -192.090122 
2454251.362575 -167.584331 
2454251.462575 -129.760513 
2454251.562575 -81.541011 
2454251.662575 -26.693729 
2454251.762575 30.444864 
2454251.862575 85.304365 
2454251.962575 133.449736 
2454252.062575 170.954556 
2454252.162575 194.742396 
2454252.262575 202.860023 
2454252.362575 194.651546 
2454252.462575 170.813555 
2454252.562575 133.325944 
2454252.662575 85.268454 
2454252.762575 30.545950 
2454252.862575 -26.446326 
2454252.962575 -81.183526 
2454253.062575 -129.366286 
2454253.162575 -167.243810 
2454253.262575 -191.885448 
2454253.362575 -201.387445 
2454253.462575 -195.006452 
2454253.562575 -173.214539 
2454253.662575 -137.672598 
2454253.762575 -91.121049 
2454253.862575 -37.189673 
2454253.962575 19.866825 
2454254.062575 75.494231 
2454254.162575 125.203788 
2454254.262575 164.947326 
2454254.362575 191.467368 
2454254.462575 202.585569 
2454254.562575 197.397169 
2454254.662575 176.349100 
2454254.762575 141.193590 
2454254.862575 94.824523 
2454254.962575 41.017477 
2454255.062575 -15.896430 
2454255.162575 -71.389008 
2454255.262575 -121.093315 
2454255.362575 -161.134369 
2454255.462575 -188.411468 
2454255.562575 -200.817741 
2454255.662575 -197.387740 
2454255.762575 -178.367313 
2454255.862575 -145.202330 
2454255.962575 -100.444709 
2454256.062575 -47.576948 
2454256.162575 9.239302 
2454256.262575 65.478686 
2454256.362575 116.611771 
2454256.462575 158.480825 
2454256.562575 187.657362 
2454256.662575 201.744701 
2454256.762575 199.591930 
2454256.862575 181.394702 
2454256.962575 148.671871 
2454257.062575 104.122410 
2454257.162575 51.381263 
2454257.262575 -5.297037 
2454257.362575 -61.393398 
2454257.462575 -112.484767 
2454257.562575 -154.581757 
2454257.662575 -184.421213 
2454257.762575 -199.698258 
2454257.862575 -199.227760 
2454257.962575 -183.028967 
2454258.062575 -152.329478 
2454258.162575 -109.486642 
2454258.262575 -57.826964 
2454258.362575 -1.408107 
2454258.462575 55.285923 
2454258.562575 107.698080 
2454258.662575 151.573505 
2454258.762575 183.323244 
2454258.862575 200.339728 
2454258.962575 201.229402 
2454259.062575 185.935823 
2454259.162575 155.739481 
2454259.262575 113.135931 
2454259.362575 61.608473 
2454259.462575 5.322710 
2454259.562575 -51.223883 
2454259.662575 -103.563855 
2454259.762575 -147.603546 
2454259.862575 -179.925385 
2454259.962575 -198.032076 
2454260.062575 -200.521734 
2454260.162575 -187.187147 
2454260.262575 -159.034933 
2454260.362575 -118.222318 
2454260.462575 -67.911576 
2454260.562575 -12.045811 
2454260.662575 44.944583 
2454260.762575 98.487985 
2454260.862575 144.245067 
2454260.962575 178.477384 
2454261.062575 198.374585 
2454261.162575 202.304759 
2454261.262575 189.959352 
2454261.362575 162.376243 
2454261.462575 121.839646 
2454261.562575 71.670585 
2454261.662575 15.933547 
2454261.762575 -40.908177 
2454261.862575 -94.354665 
2454261.962575 -140.218461 
2454262.062575 -174.936034 
2454262.162575 -195.823724 
2454262.262575 -201.266335 
2454262.362575 -190.830861 
2454262.462575 -165.300756 
2454262.562575 -126.628094 
2454262.662575 -77.803154 
2454262.762575 -22.644310 
2454262.862575 34.483667 
2454262.962575 89.007561 
2454263.062575 136.516392 
2454263.162575 173.133618 
2454263.262575 195.854824 
2454263.362575 202.814787 
2454263.462575 193.453645 
2454263.562575 168.563170 
2454263.662575 130.208937 
2454263.762575 81.539476 
2454263.862575 26.506174 
2454263.962575 -30.474446 
2454264.062575 -84.882102 
2454264.162575 -132.446339 
2454264.262575 -169.466526 
2454264.362575 -193.079171 
2454264.462575 -201.459699 
2454264.562575 -193.950501 
2454264.662575 -171.110220 
2454264.762575 -134.681267 
2454264.862575 -87.474661 
2454264.962575 -33.174278 
2454265.062575 23.932455 
2454265.162575 79.283605 
2454265.262575 128.409485 
2454265.362575 167.307209 
2454265.462575 192.787595 
2454265.562575 202.757901 
2454265.662575 196.408563 
2454265.762575 174.282528 
2454265.862575 138.220078 
2454265.962575 91.187500 
2454266.062575 37.011330 
2454266.162575 -19.951235 
2454266.262575 -75.171824 
2454266.362575 -124.308075 
2454266.462575 -163.531516 
2454266.562575 -189.805806 
2454266.662575 -201.101424 
2454266.762575 -196.537867 
2454266.862575 -176.447847 
2454266.962575 -142.360137 
2454267.062575 -96.899717 
2454267.162575 -43.606644 
2454267.262575 13.320419 
2454267.362575 69.343558 
2454267.462575 119.947401 
2454267.562575 161.014791 
2454267.662575 189.181627 
2454267.762575 202.134149 
2454267.862575 198.815503 
2454267.962575 179.517887 
2454268.062575 145.850314 
2454268.162575 100.587570 
2454268.262575 47.419874 
2454268.362575 -9.367395 
2454268.462575 -65.250177 
2454268.562575 -115.825574 
2454268.662575 -157.146909 
2454268.762575 -186.012425 
2454268.862575 -200.192574 
2454268.962575 -198.586184 
2454269.062575 -181.299449 
2454269.162575 -149.644054 
2454269.262575 -106.052678 
2454269.362575 -53.912672 
2454269.462575 2.677138 
2454269.562575 59.215419 
2454269.662575 111.154175 
2454269.762575 154.274324 
2454269.862575 185.047199 
2454269.962575 200.945212 
2454270.062575 200.667432 
2454270.162575 184.254176 
2454270.262575 153.077922 
2454270.362575 109.713235 
2454270.462575 57.702871 
2454270.562575 1.247998 
2454270.662575 -55.144130 
2454270.762575 -107.021695 
2454270.862575 -150.329822 
2454270.962575 -181.709204 
2454271.062575 -198.735671 
2454271.162575 -200.090116 
2454271.262575 -185.652156 
2454271.362575 -156.513473 
2454271.462575 -114.908692 
2454271.562575 -64.064036 
2454271.662575 -7.967784 
2454271.762575 48.927668 
2454271.862575 102.054752 
2454271.962575 147.105038 
2454272.062575 180.396107 
2454272.162575 199.194405 
2454272.262575 201.958908 
2454272.362575 188.477732 
2454272.462575 159.882286 
2454272.562575 118.538762 
2454272.662575 67.831670 
2454272.762575 11.865718 
2454272.862575 -44.881201 
2454272.962575 -97.920199 
2454273.062575 -143.098545 
2454273.162575 -176.907679 
2454273.262575 -196.734690 
2454273.362575 -201.045779 
2454273.462575 -189.494453 
2454273.562575 -162.950002 
2454273.662575 -123.443768 
2454273.762575 -74.032901 
2454273.862575 -18.584802 
2454273.962575 38.509178 
2454274.062575 92.674907 
2454274.162575 139.527369 
2454274.262575 175.241631 
2454274.362575 196.886659 
2454274.462575 202.686095 
2454274.562575 192.176343 
2454274.662575 166.243955 
2454274.762575 127.039207 
2454274.862575 77.777985 
2454274.962575 22.456467 
2454275.062575 -34.489394 
2454275.162575 -88.545683 
2454275.262575 -135.472493 
2454275.362575 -171.620715 
2454275.462575 -194.195049 
2454275.562575 -201.450747 
2454275.662575 -192.816195 
2454275.762575 -168.936442 
2454275.862575 -131.634835 
2454275.962575 -83.791992 
2454276.062575 -29.144514 
2454276.162575 27.989132 
2454276.262575 83.041169 
2454276.362575 131.562897 
2454276.462575 169.598490 
2454276.562575 194.028515 
2454276.662575 202.846784 
2454276.762575 195.339289 
2454276.862575 172.144706 
2454276.962575 135.190494 
2454277.062575 87.513977 
2454277.162575 32.990961 
2454277.262575 -23.997115 
2454277.362575 -78.923523 
2454277.462575 -127.472160 
2454277.562575 -165.862478 
2454277.662575 -191.123594 
2454277.762575 -201.304058 
2454277.862575 -195.608642 
2454277.962575 -174.456834 
2454278.062575 -139.459803 
2454278.162575 -93.314670 
2454278.262575 -39.617742 
2454278.362575 17.396937 
2454278.462575 73.180741 
2454278.562575 123.234283 
2454278.662575 163.482799 
2454278.762575 190.628098 
2454278.862575 202.440395 
2454278.962575 197.957373 
2454279.062575 177.567604 
2454279.162575 142.969487 
2454279.262575 97.012336 
2454279.362575 43.440003 
2454279.462575 -13.433107 
2454279.562575 -69.079810 
2454279.662575 -119.119070 
2454279.762575 -159.648396 
2454279.862575 -187.528584 
2454279.962575 -200.606212 
2454280.062575 -197.864470 
2454280.162575 -179.496489 
2454280.262575 -146.897612 
2454280.362575 -102.575001 
2454280.462575 -49.975611 
2454280.562575 6.762142 
2454280.662575 63.121419 
2454280.762575 114.565196 
2454280.862575 156.912017 
2454280.962575 186.695096 
2454281.062575 201.467983 
2454281.162575 200.022958 
2454281.262575 182.497049 
2454281.362575 150.354058 
2454281.462575 106.246357 
2454281.562575 53.774570 
2454281.662575 -2.826370 
2454281.762575 -59.041281 
2454281.862575 -110.435724 
2454281.962575 -152.995127 
2454282.062575 -183.419668 
2454282.162575 -199.359173 
2454282.262575 -199.577789 
2454282.362575 -184.042028 
2454282.462575 -153.928288 
2454282.562575 -111.547820 
2454282.662575 -60.189630 
2454282.762575 -3.885649 
2454282.862575 52.891508 
2454282.962575 105.580239 
2454283.062575 149.904892 
2454283.162575 182.240727 
2454283.262575 199.932237 
2454283.362575 201.529988 
2454283.462575 186.918835 
2454283.562575 157.323161 
2454283.662575 115.190023 
2454283.762575 63.965892 
2454283.862575 7.793918 
2454283.962575 -48.835253 
2454284.062575 -101.445542 
2454284.162575 -145.920515 
2454284.262575 -178.807863 
2454284.362575 -197.566361 
2454284.462575 -200.744157 
2454284.562575 -188.081414 
2454284.662575 -160.532990 
2454284.762575 -120.208800 
2454284.862575 -70.231766 
2454284.962575 -14.516857 
2454285.062575 42.519739 
2454285.162575 96.304878 
2454285.262575 142.481404 
2454285.362575 177.277706 
2454285.462575 197.837470 
2454285.562575 202.474009 
2454285.662575 190.820186 
2454285.762575 163.856888 
2454285.862575 123.818078 
2454285.962575 73.985532 
2454286.062575 18.398480 
2454286.162575 -38.489550 
2454286.262575 -92.172808 
2454286.362575 -138.443550 
2454286.462575 -173.705529 
2454286.562575 -195.232640 
2454286.662575 -201.360587 
2454286.762575 -191.603973 
2454286.862575 -166.694058 
2454286.962575 -128.534510 
2454287.062575 -80.074520 
2454287.162575 -25.102018 
2454287.262575 32.035188 
2454287.362575 86.765362 
2454287.462575 134.662704 
2454287.562575 171.820207 
2454287.662575 195.189606 
2454287.762575 202.852187 
2454287.862575 194.189806 
2454287.962575 169.936540 
2454288.062575 132.106104 
2454288.162575 83.805472 
2454288.262575 28.958014 
2454288.362575 -28.032435 
2454288.462575 -82.642608 
2454288.562575 -130.584316 
2454288.662575 -168.126336 
2454288.762575 -192.364311 
2454288.862575 -201.425557 
2454288.962575 -194.600423 
2454289.062575 -172.395052 
2454289.162575 -136.502476 
2454289.262575 -89.691002 
2454289.362575 -35.611857 
2454289.462575 21.467184 
2454289.562575 76.988646 
2454289.662575 126.471045 
2454289.762575 165.883814 
2454289.862575 191.996166 
2454289.962575 202.663317 
2454290.062575 197.017909 
2454290.162575 175.544680 
2454290.262575 140.030597 
2454290.362575 93.398189 
2454290.462575 39.443282 
2454290.562575 -17.492529 
2454290.662575 -72.880764 
2454290.762575 -122.363950 
2454290.862575 -162.085231 
2454290.962575 -188.969092 
2454291.062575 -200.939004 
2454291.162575 -197.062894 
2454291.262575 -177.620791 
2454291.362575 -144.091236 
2454291.462575 -99.054999 
2454291.562575 -46.017374 
2454291.662575 10.845233 
2454291.762575 67.002307 
2454291.862575 117.929718 
2454291.962575 159.485476 
2454292.062575 188.266242 
2454292.162575 201.907826 
2454292.262575 199.296258 
2454292.362575 180.665190 
2454292.462575 147.569034 
2454292.562575 102.736736 
2454292.662575 49.825183 
2454292.762575 -6.898743 
2454292.862575 -62.913775 
2454292.962575 -113.804583 
2454293.062575 -155.598406 
2454293.162575 -185.056103 
2454293.262575 -199.902334 
2454293.362575 -198.984946 
2454293.462575 -182.357390 
2454293.562575 -151.280395 
2454293.662575 -108.141042 
2454293.762575 -56.289920 
2454293.862575 0.198928 
2454293.962575 56.834465 
2454294.062575 109.062976 
2454294.162575 152.643453 
2454294.262575 184.010468 
2454294.362575 200.587776 
2454294.462575 201.018187 
2454294.562575 185.283324 
2454294.662575 154.699944 
2454294.762575 111.794824 
2454294.862575 60.074841 
2454294.962575 3.719805 
2454295.062575 -52.768743 
2454295.162575 -104.929291 
2454295.262575 -148.683255 
2454295.362575 -180.635838 
2454295.462575 -198.318406 
2454295.562575 -200.361579 
2454295.662575 -186.592294 
2454295.762575 -158.050672 
2454295.862575 -116.924477 
2454295.962575 -66.401279 
2454296.062575 -10.442133 
2454296.162575 46.513699 
2454296.262575 99.895963 
2454296.362575 145.377261 
2454296.462575 179.240990 
2454296.562575 198.706859 
2454296.662575 202.178625 
2454296.762575 189.385752 
2454296.862575 161.402977 
2454296.962575 120.546894 
2454297.062575 70.163683 
2454297.162575 14.333864 
2454297.262575 -42.473306 
2454297.362575 -95.762032 
2454297.462575 -141.358333 
2454297.562575 -175.720146 
2454297.662575 -196.191532 
2454297.762575 -201.189248 
2454297.862575 -190.314302 
2454297.962575 -164.383947 
2454298.062575 -125.381521 
2454298.162575 -76.323739 
2454298.262575 -21.048433 
2454298.362575 36.068959 
2454298.462575 90.454638 
2454298.562575 137.707608 
2454298.662575 173.971426 
2454298.762575 196.270383 
2454298.862575 202.774115 
2454298.962575 192.960606 
2454299.062575 167.658962 
2454299.162575 128.968200 
2454299.262575 80.063519 
2454299.362575 24.914135 
2454299.462575 -32.055566 
2454299.562575 -86.327592 
2454299.662575 -133.643310 
2454299.762575 -170.322196 
2454299.862575 -193.527465 
2454299.962575 -201.465867 
2454300.062575 -193.513597 
2454300.162575 -170.263308 
2454300.262575 -133.489325 
2454300.362575 -86.030166 
2454300.462575 -31.590614 
2454300.562575 25.529491 
2454300.662575 80.765693 
2454300.762575 129.656333 
2454300.862575 168.216826 
2454300.962575 193.285259 
2454301.062575 202.802826 
2454301.162575 195.997516 
2454301.262575 173.449972 
2454301.362575 137.034877 
2454301.462575 89.746627 
2454301.562575 35.431344 
2454301.662575 -21.544018 
2454301.762575 -76.651518 
2454301.862575 -125.558925 
2454301.962575 -164.456452 
2454302.062575 -190.333380 
2454302.162575 -201.190815 
2454302.262575 -196.181764 
2454302.362575 -175.673087 
2454302.462575 -141.226035 
2454302.562575 -95.494079 
2454302.662575 -42.039561 
2454302.762575 14.924740 
2454302.862575 70.856477 
2454302.962575 121.246336 
2454303.062575 161.993620 
2454303.162575 189.759978 
2454303.262575 202.264559 
2454303.362575 198.487648 
2454303.462575 178.759377 
2454303.562575 144.724017 
2454303.662575 99.185830 
2454303.762575 45.856329 
2454303.862575 -10.967470 
2454303.962575 -66.760058 
2454304.062575 -117.126935 
2454304.162575 -158.138632 
2454304.262575 -186.617863 
2454304.362575 -200.364933 
2454304.462575 -198.311813 
2454304.562575 -180.598898 
2454304.662575 -148.570839 
2454304.762575 -104.689718 
2454304.862575 -52.366482 
2454304.962575 4.284278 
2454305.062575 60.754912 
2454305.162575 112.501510 
2454305.262575 155.319573 
2454305.362575 185.704587 
2454305.462575 201.160750 
2454305.562575 200.423729 
2454305.662575 183.571897 
2454305.762575 152.013740 
2454305.862575 108.354576 
2454305.962575 56.160118 
2454306.062575 -0.354969 
2454306.162575 -56.680091 
2454306.262575 -108.370059 
2454306.362575 -151.385673 
2454306.462575 -182.390882 
2454306.562575 -198.990524 
2454306.662575 -199.898189 
2454306.762575 -185.027672 
2454306.862575 -155.504023 
2454306.962575 -113.592106 
2454307.062575 -62.542985 
2454307.162575 -6.362292 
2454307.262575 50.489409 
2454307.362575 103.446667 
2454307.462575 148.213725 
2454307.562575 181.130656 
2454307.662575 199.494464 
2454307.762575 201.800075 
2454307.862575 187.873655 
2454307.962575 158.883256 
2454308.062575 117.227019 
2454308.162575 66.314011 
2454308.262575 10.264276 
2454308.362575 -46.439056 
2454308.462575 -99.311924 
2454308.562575 -144.215690 
2454308.662575 -177.663770 
2454308.762575 -197.071345 
2454308.862575 -200.936790 
2454308.962575 -188.947684 
2454309.062575 -162.007016 
2454309.162575 -122.177120 
2454309.262575 -72.541155 
2454309.362575 -16.985409 
2454309.462575 40.088787 
2454309.562575 94.107462 
2454309.662575 140.696334 
2454309.762575 176.051243 
2454309.862575 197.270393 
2454309.962575 202.612607 
2454310.062575 191.652216 
2454310.162575 165.312936 
2454310.262575 125.778091 
2454310.362575 76.289662 
2454310.462575 20.860973 
2454310.562575 -36.064888 
2454310.662575 -89.977005 
2454310.762575 -136.647931 
2454310.862575 -172.449194 
2454310.962575 -194.612596 
2454311.062575 -201.424967 
2454311.162575 -192.348585 
2454311.262575 -168.062438 
2454311.362575 -130.421547 
2454311.462575 -82.333628 
2454311.562575 -27.555646 
2454311.662575 29.582188 
2454311.762575 84.510314 
2454311.862575 132.788813 
2454311.962575 170.480854 
2454312.062575 194.494835 
2454312.162575 202.858871 
2454312.262575 194.896632 
2454312.362575 171.284368 
2454312.462575 133.983580 
2454312.562575 86.059160 
2454312.662575 31.405831 
2454312.762575 -25.585938 
2454312.862575 -80.390565 
2454312.962575 -128.702730 
2454313.062575 -166.761124 
2454313.162575 -191.620909 
2454313.262575 -201.361539 
2454313.362575 -195.221419 
2454313.462575 -173.654140 
2454313.562575 -138.303142 
2454313.662575 -91.893666 
2454313.762575 -38.043785 
2454313.862575 18.998991 
2454313.962575 74.682332 
2454314.062575 124.513664 
2454314.162575 164.435396 
2454314.262575 191.175676 
2454314.362575 202.538039 
2454314.462575 197.597476 
2454314.562575 176.780417 
2454314.662575 141.820203 
2454314.762575 95.595110 
2454314.862575 41.869634 
2454314.962575 -15.030904 
2454315.062575 -70.578592 
2454315.162575 -120.401461 
2454315.262575 -160.614802 
2454315.362575 -188.104331 
2454315.462575 -200.746785 
2454315.562575 -197.558647 
2454315.662575 -178.767238 
2454315.762575 -145.800689 
2454315.862575 -101.195223 
2454315.962575 -48.420900 
2454316.062575 8.368729 
2454316.162575 64.651225 
2454316.262575 115.894407 
2454316.362575 157.932127 
2454316.462575 187.322371 
2454316.562575 201.650921 
2454316.662575 199.746872 
2454316.762575 181.785280 
2454316.862575 149.265678 
2454316.962575 104.870711 
2454317.062575 52.223329 
2454317.162575 -4.428750 
2454317.262575 -60.567728 
2454317.362575 -111.766479 
2454317.462575 -154.026701 
2454317.562575 -184.072302 
2454317.662575 -199.582449 
2454317.762575 -199.354163 
2454317.862575 -183.388155 
2454317.962575 -152.894046 
2454318.062575 -110.213014 
2454318.162575 -58.658437 
2454318.262575 -2.278997 
2454318.362575 54.445228 
2454318.462575 106.955510 
2454318.562575 150.989605 
2454318.662575 182.945910 
2454318.762575 200.199958 
2454318.862575 201.338525 
2454318.962575 186.284537 
2454319.062575 156.298788 
2454319.162575 113.859836 
2454319.262575 62.438100 
2454319.362575 6.191368 
2454319.462575 -50.385208 
2454319.562575 -102.821070 
2454319.662575 -147.014491 
2454319.762575 -179.535635 
2454319.862575 -197.871729 
2454319.962575 -200.603305 
2454320.062575 -187.504649 
2454320.162575 -159.564198 
2454320.262575 -118.922582 
2454320.362575 -68.728290 
2454320.462575 -12.914600 
2454320.562575 44.093014 
2454320.662575 97.722314 
2454320.762575 143.627629 
2454320.862575 178.058783 
2454320.962575 198.189219 
2454321.062575 202.367739 
2454321.162575 190.265194 
2454321.262575 162.899451 
2454321.362575 122.537109 
2454321.462575 72.485458 
2454321.562575 16.800181 
2454321.662575 -40.058784 
2454321.762575 -93.589392 
2454321.862575 -139.596988 
2454321.962575 -174.506489 
2454322.062575 -195.619275 
2454322.162575 -201.302867 
2454322.262575 -191.105837 
2454322.362575 -165.793304 
2454322.462575 -127.300355 
2454322.562575 -78.602874 
2454322.662575 -23.508591 
2454322.762575 33.623610 
2454322.862575 88.220955 
2454322.962575 135.867175 
2454323.062575 172.674948 
2454323.162575 195.624387 
2454323.262575 202.831433 
2454323.362575 193.715728 
2454323.462575 169.048782 
2454323.562575 130.877983 
2454323.662575 82.337314 
2454323.762575 27.368387 
2454323.862575 -29.616657 
2454323.962575 -84.096411 
2454324.062575 -131.794119 
2454324.162575 -168.998337 
2454324.262575 -192.831170 
2454324.362575 -201.451104 
2454324.462575 -194.182228 
2454324.562575 -171.564737 
2454324.662575 -135.323713 
2454324.762575 -88.255203 
2454324.862575 -34.031664 
2454324.962575 23.066314 
2454325.062575 78.478285 
2454325.162575 127.730336 
2454325.262575 166.809777 
2454325.362575 192.512742 
2454325.462575 202.728155 
2454325.562575 196.626125 
2454325.662575 174.729150 
2454325.762575 138.858809 
2454325.862575 91.966065 
2454325.962575 37.866732 
2454326.062575 -19.087401 
2454326.162575 -74.367846 
2454326.262575 -123.626861 
2454326.362575 -163.025938 
2454326.462575 -189.514921 
2454326.562575 -201.047734 
2454326.662575 -196.725737 
2454326.762575 -176.863125 
2454326.862575 -142.971038 
2454326.962575 -97.658956 
2454327.062575 -44.454770 
2454327.162575 12.450610 
2454327.262575 68.521794 
2454327.362575 119.240251 
2454327.462575 160.480018 
2454327.562575 188.863141 
2454327.662575 202.058088 
2454327.762575 198.987910 
2454327.862575 179.924233 
2454327.962575 146.456912 
2454328.062575 101.344674 
2454328.162575 48.266090 
2454328.262575 -8.499885 
2454328.362575 -64.430095 
2454328.462575 -115.117201 
2454328.562575 -156.605297 
2454328.662575 -185.679436 
2454328.762575 -200.093941 
2454328.862575 -198.729705 
2454328.962575 -181.674384 
2454329.062575 -150.221769 
2454329.162575 -106.788549 
2454329.262575 -54.749204 
2454329.362575 1.806083 
2454329.462575 58.379524 
2454329.562575 110.421031 
2454329.662575 153.703738 
2454329.762575 184.685988 
2454329.862575 200.823046 
2454329.962575 200.794179 
2454330.062575 184.619077 
2454330.162575 153.650659 
2454330.262575 110.446745 
2454330.362575 58.537546 
2454330.462575 2.116798 
2454330.562575 -54.310175 
2454330.662575 -106.288075 
2454330.762575 -149.753629 
2454330.862575 -181.335004 
2454330.962575 -198.592366 
2454331.062575 -200.188917 
2454331.162575 -185.985756 
2454331.262575 -157.056454 
2454331.362575 -115.619200 
2454331.462575 -64.886679 
2454331.562575 -8.837664 
2454331.662575 48.079990 
2454331.762575 101.297691 
2454331.862575 146.500264 
2454331.962575 179.993203 
2454332.062575 199.026476 
2454332.162575 202.039620 
2454332.262575 188.800133 
2454332.362575 160.419526 
2454332.462575 119.246607 
2454332.562575 68.652475 
2454332.662575 12.733412 
2454332.762575 -44.035647 
2454332.862575 -97.163312 
2454332.962575 -142.489317 
2454333.062575 -176.493271 
2454333.162575 -196.547101 
2454333.262575 -201.099607 
2454333.362575 -189.785835 
2454333.462575 -163.456797 
2454333.562575 -124.126991 
2454333.662575 -74.839401 
2454333.762575 -19.451096 
2454333.862575 37.652094 
2454333.962575 91.896073 
2454334.062575 138.890130 
2454334.162575 174.798184 
2454334.262575 196.673443 
2454334.362575 202.720531 
2454334.462575 192.455311 
2454334.562575 166.744161 
2454334.662575 127.719383 
2454334.762575 78.582625 
2454334.862575 23.320659 
2454334.962575 -33.634550 
2454335.062575 -87.767576 
2454335.162575 -134.831866 
2454335.262575 -171.167209 
2454335.362575 -193.963684 
2454335.462575 -201.459467 
2454335.562575 -193.064592 
2454335.662575 -169.405699 
2454335.762575 -132.288929 
2454335.862575 -84.580145 
2454335.962575 -30.004826 
2454336.062575 27.125039 
2454336.162575 82.242762 
2454336.262575 130.895008 
2454336.362575 169.115767 
2454336.462575 193.770616 
2454336.562575 202.834834 
2454336.662575 195.574013 
2454336.762575 172.606444 
2454336.862575 135.841074 
2454336.962575 88.300197 
2454337.062575 33.849258 
2454337.162575 -23.135320 
2454337.262575 -78.126306 
2454337.362575 -126.801857 
2454337.462575 -165.371089 
2454337.562575 -190.849075 
2454337.662575 -201.267657 
2454337.762575 -195.813401 
2454337.862575 -174.887302 
2454337.962575 -140.083005 
2454338.062575 -94.082329 
2454338.162575 -40.469698 
2454338.262575 16.528249 
2454338.362575 72.365015 
2454338.462575 122.537642 
2454338.562575 162.962178 
2454338.662575 190.326251 
2454338.762575 202.382085 
2454338.862575 198.147170 
2454338.962575 177.989546 
2454339.062575 143.588621 
2454339.162575 97.777928 
2454339.262575 44.290023 
2454339.362575 -12.566726 
2454339.462575 -68.265645 
2454339.562575 -118.420895 
2454339.662575 -159.120442 
2454339.762575 -187.211648 
2454339.862575 -200.524796 
2454339.962575 -198.025055 
2454340.062575 -179.887024 
2454340.162575 -147.488247 
2454340.262575 -103.320076 
2454340.362575 -50.816865 
2454340.462575 5.891279 
2454340.562575 62.290670 
2454340.662575 113.841782 
2454340.762575 156.354983 
2454340.862575 186.350161 
2454340.962575 201.363472 
2454341.062575 200.167273 
2454341.162575 182.877982 
2454341.262575 150.939984 
2454341.362575 106.989167 
2454341.462575 54.613950 
2454341.562575 -1.957783 
2454341.662575 -58.212382 
2454341.762575 -109.711559 
2454341.862575 -152.432023 
2454341.962575 -183.061166 
2454342.062575 -199.232967 
2454342.162575 -199.693783 
2454342.262575 -184.391596 
2454342.362575 -154.484771 
2454342.462575 -112.268290 
2454342.562575 -61.017870 
2454342.662575 -4.756265 
2454342.762575 52.048071 
2454342.862575 104.832103 
2454342.962575 149.313035 
2454343.062575 181.853689 
2454343.162575 199.781816 
2454343.262575 201.628397 
2454343.362575 187.257657 
2454343.462575 157.874206 
2454343.562575 115.907955 
2454343.662575 64.792291 
2454343.762575 8.662320 
2454343.862575 -47.993878 
2454343.962575 -100.697343 
2454344.062575 -145.323772 
2454344.162575 -178.408755 
2454344.262575 -197.395708 
2454344.362575 -200.815260 
2454344.462575 -188.389089 
2454344.562575 -161.053833 
2454344.662575 -120.902713 
2454344.762575 -71.044722 
2454344.862575 -15.384812 
2454344.962575 41.665981 
2454345.062575 95.534140 
2454345.162575 141.856411 
2454345.262575 176.849670 
2454345.362575 197.641563 
2454345.462575 202.526218 
2454345.562575 191.115919 
2454345.662575 164.371477 
2454345.762575 124.509101 
2454345.862575 74.796643 
2454345.962575 19.264298 
2454346.062575 -37.637995 
2454346.162575 -91.402596 
2454346.262575 -137.814769 
2454346.362575 -173.266885 
2454346.462575 -195.018002 
2454346.562575 -201.386621 
2454346.662575 -191.868944 
2454346.762575 -167.177870 
2454346.862575 -129.199992 
2454346.962575 -80.869969 
2454347.062575 -25.964907 
2454347.162575 31.173499 
2454347.262575 85.974201 
2454347.362575 134.006353 
2454347.462575 171.352395 
2454347.562575 194.948770 
2454347.662575 202.858037 
2454347.762575 194.441591 
2454347.862575 170.413199 
2454347.962575 132.768262 
2454348.062575 84.599023 
2454348.162575 29.818854 
2454348.262575 -27.173028 
2454348.362575 -81.852469 
2454348.462575 -129.925189 
2454348.562575 -167.649330 
