# epoch model 
58889.004369 5.569214 
58889.018385 5.497524 
58889.032402 5.425192 
58889.046418 5.352219 
58889.060434 5.278607 
58889.074450 5.204359 
58889.088467 5.129475 
58889.102483 5.053957 
58889.116499 4.977809 
58889.130515 4.901032 
58889.144532 4.823628 
58889.158548 4.745600 
58889.172564 4.666951 
58889.186580 4.587682 
58889.200597 4.507797 
58889.214613 4.427298 
58889.228629 4.346189 
58889.242645 4.264472 
58889.256662 4.182151 
58889.270678 4.099229 
58889.284694 4.015708 
58889.298710 3.931594 
58889.312727 3.846888 
58889.326743 3.761595 
58889.340759 3.675719 
58889.354775 3.589264 
58889.368792 3.502234 
58889.382808 3.414632 
58889.396824 3.326464 
58889.410840 3.237733 
58889.424857 3.148444 
58889.438873 3.058602 
58889.452889 2.968212 
58889.466905 2.877278 
58889.480922 2.785806 
58889.494938 2.693800 
58889.508954 2.601267 
58889.522970 2.508210 
58889.536987 2.414637 
58889.551003 2.320552 
58889.565019 2.225961 
58889.579035 2.130871 
58889.593052 2.035287 
58889.607068 1.939215 
58889.621084 1.842663 
58889.635100 1.745635 
58889.649117 1.648139 
58889.663133 1.550182 
58889.677149 1.451770 
58889.691165 1.352911 
58889.705182 1.253610 
58889.719198 1.153877 
58889.733214 1.053717 
58889.747230 0.953139 
58889.761247 0.852149 
58889.775263 0.750757 
58889.789279 0.648969 
58889.803295 0.546794 
58889.817311 0.444239 
58889.831328 0.341314 
58889.845344 0.238026 
58889.859360 0.134384 
58889.873376 0.030396 
58889.887393 -0.073928 
58889.901409 -0.178580 
58889.915425 -0.283550 
58889.929441 -0.388830 
58889.943458 -0.494411 
58889.957474 -0.600282 
58889.971490 -0.706434 
58889.985506 -0.812858 
58889.999523 -0.919544 
58890.013539 -1.026482 
58890.027555 -1.133662 
58890.041571 -1.241074 
58890.055588 -1.348708 
58890.069604 -1.456552 
58890.083620 -1.564598 
58890.097636 -1.672833 
58890.111653 -1.781248 
58890.125669 -1.889832 
58890.139685 -1.998573 
58890.153701 -2.107461 
58890.167718 -2.216484 
58890.181734 -2.325631 
58890.195750 -2.434892 
58890.209766 -2.544254 
58890.223783 -2.653705 
58890.237799 -2.763235 
58890.251815 -2.872831 
58890.265831 -2.982482 
58890.279848 -3.092175 
58890.293864 -3.201898 
58890.307880 -3.311640 
58890.321896 -3.421388 
58890.335913 -3.531130 
58890.349929 -3.640854 
58890.363945 -3.750546 
58890.377961 -3.860195 
58890.391978 -3.969787 
58890.405994 -4.079311 
58890.420010 -4.188752 
58890.434026 -4.298099 
58890.448043 -4.407339 
58890.462059 -4.516458 
58890.476075 -4.625443 
58890.490091 -4.734281 
58890.504108 -4.842959 
58890.518124 -4.951464 
58890.532140 -5.059783 
58890.546156 -5.167902 
58890.560173 -5.275807 
58890.574189 -5.383485 
58890.588205 -5.490924 
58890.602221 -5.598108 
58890.616238 -5.705025 
58890.630254 -5.811661 
58890.644270 -5.918003 
58890.658286 -6.024036 
58890.672303 -6.129747 
58890.686319 -6.235122 
58890.700335 -6.340147 
58890.714351 -6.444810 
58890.728368 -6.549095 
58890.742384 -6.652989 
58890.756400 -6.756478 
58890.770416 -6.859549 
58890.784433 -6.962188 
58890.798449 -7.064380 
58890.812465 -7.166112 
58890.826481 -7.267370 
58890.840498 -7.368140 
58890.854514 -7.468409 
58890.868530 -7.568162 
58890.882546 -7.667386 
58890.896563 -7.766067 
58890.910579 -7.864192 
58890.924595 -7.961746 
58890.938611 -8.058716 
58890.952628 -8.155088 
58890.966644 -8.250849 
58890.980660 -8.345985 
58890.994676 -8.440482 
58891.008693 -8.534328 
58891.022709 -8.627508 
58891.036725 -8.720009 
58891.050741 -8.811818 
58891.064758 -8.902922 
58891.078774 -8.993307 
58891.092790 -9.082960 
58891.106806 -9.171868 
58891.120823 -9.260018 
58891.134839 -9.347398 
58891.148855 -9.433993 
58891.162871 -9.519792 
58891.176888 -9.604782 
58891.190904 -9.688950 
58891.204920 -9.772284 
58891.218936 -9.854771 
58891.232953 -9.936399 
58891.246969 -10.017155 
58891.260985 -10.097028 
58891.275001 -10.176005 
58891.289018 -10.254075 
58891.303034 -10.331226 
58891.317050 -10.407446 
58891.331066 -10.482723 
58891.345083 -10.557046 
58891.359099 -10.630404 
58891.373115 -10.702785 
58891.387131 -10.774179 
58891.401148 -10.844574 
58891.415164 -10.913960 
58891.429180 -10.982327 
58891.443196 -11.049662 
58891.457212 -11.115957 
58891.471229 -11.181201 
58891.485245 -11.245383 
58891.499261 -11.308494 
58891.513277 -11.370525 
58891.527294 -11.431465 
58891.541310 -11.491306 
58891.555326 -11.550037 
58891.569342 -11.607650 
58891.583359 -11.664135 
58891.597375 -11.719485 
58891.611391 -11.773690 
58891.625407 -11.826742 
58891.639424 -11.878633 
58891.653440 -11.929354 
58891.667456 -11.978899 
58891.681472 -12.027258 
58891.695489 -12.074426 
58891.709505 -12.120393 
58891.723521 -12.165154 
58891.737537 -12.208701 
58891.751554 -12.251028 
58891.765570 -12.292128 
58891.779586 -12.331994 
58891.793602 -12.370621 
58891.807619 -12.408003 
58891.821635 -12.444134 
58891.835651 -12.479009 
58891.849667 -12.512622 
58891.863684 -12.544968 
58891.877700 -12.576042 
58891.891716 -12.605841 
58891.905732 -12.634358 
58891.919749 -12.661591 
58891.933765 -12.687535 
58891.947781 -12.712186 
58891.961797 -12.735541 
58891.975814 -12.757597 
58891.989830 -12.778350 
58892.003846 -12.797798 
58892.017862 -12.815938 
58892.031879 -12.832767 
58892.045895 -12.848284 
58892.059911 -12.862487 
58892.073927 -12.875373 
58892.087944 -12.886942 
58892.101960 -12.897192 
58892.115976 -12.906122 
58892.129992 -12.913731 
58892.144009 -12.920020 
58892.158025 -12.924987 
58892.172041 -12.928632 
58892.186057 -12.930957 
58892.200074 -12.931960 
58892.214090 -12.931644 
58892.228106 -12.930008 
58892.242122 -12.927054 
58892.256139 -12.922784 
58892.270155 -12.917198 
58892.284171 -12.910299 
58892.298187 -12.902089 
58892.312204 -12.892571 
58892.326220 -12.881746 
58892.340236 -12.869618 
58892.354252 -12.856189 
58892.368269 -12.841464 
58892.382285 -12.825445 
58892.396301 -12.808136 
58892.410317 -12.789542 
58892.424334 -12.769666 
58892.438350 -12.748513 
58892.452366 -12.726088 
58892.466382 -12.702396 
58892.480399 -12.677442 
58892.494415 -12.651231 
58892.508431 -12.623768 
58892.522447 -12.595061 
58892.536464 -12.565114 
58892.550480 -12.533935 
58892.564496 -12.501530 
58892.578512 -12.467905 
58892.592529 -12.433067 
58892.606545 -12.397024 
58892.620561 -12.359784 
58892.634577 -12.321353 
58892.648594 -12.281740 
58892.662610 -12.240953 
58892.676626 -12.199000 
58892.690642 -12.155889 
58892.704659 -12.111630 
58892.718675 -12.066231 
58892.732691 -12.019702 
58892.746707 -11.972051 
58892.760724 -11.923289 
58892.774740 -11.873425 
58892.788756 -11.822468 
58892.802772 -11.770430 
58892.816789 -11.717321 
58892.830805 -11.663150 
58892.844821 -11.607929 
58892.858837 -11.551668 
58892.872854 -11.494379 
58892.886870 -11.436073 
58892.900886 -11.376762 
58892.914902 -11.316456 
58892.928919 -11.255168 
58892.942935 -11.192910 
58892.956951 -11.129693 
58892.970967 -11.065531 
58892.984984 -11.000435 
58892.999000 -10.934418 
58893.013016 -10.867493 
58893.027032 -10.799673 
58893.041049 -10.730970 
58893.055065 -10.661399 
58893.069081 -10.590972 
58893.083097 -10.519703 
58893.097113 -10.447605 
58893.111130 -10.374693 
58893.125146 -10.300980 
58893.139162 -10.226479 
58893.153178 -10.151206 
58893.167195 -10.075175 
58893.181211 -9.998399 
58893.195227 -9.920894 
58893.209243 -9.842674 
58893.223260 -9.763753 
58893.237276 -9.684147 
58893.251292 -9.603870 
58893.265308 -9.522938 
58893.279325 -9.441364 
58893.293341 -9.359166 
58893.307357 -9.276357 
58893.321373 -9.192953 
58893.335390 -9.108970 
58893.349406 -9.024423 
58893.363422 -8.939328 
58893.377438 -8.853700 
58893.391455 -8.767555 
58893.405471 -8.680908 
58893.419487 -8.593776 
58893.433503 -8.506174 
58893.447520 -8.418118 
58893.461536 -8.329625 
58893.475552 -8.240709 
58893.489568 -8.151387 
58893.503585 -8.061676 
58893.517601 -7.971591 
58893.531617 -7.881148 
58893.545633 -7.790363 
58893.559650 -7.699253 
58893.573666 -7.607833 
58893.587682 -7.516120 
58893.601698 -7.424130 
58893.615715 -7.331879 
58893.629731 -7.239383 
58893.643747 -7.146658 
58893.657763 -7.053721 
58893.671780 -6.960587 
58893.685796 -6.867273 
58893.699812 -6.773794 
58893.713828 -6.680168 
58893.727845 -6.586408 
58893.741861 -6.492533 
58893.755877 -6.398557 
58893.769893 -6.304496 
58893.783910 -6.210367 
58893.797926 -6.116185 
58893.811942 -6.021966 
58893.825958 -5.927725 
58893.839975 -5.833478 
58893.853991 -5.739241 
58893.868007 -5.645030 
58893.882023 -5.550859 
58893.896040 -5.456743 
58893.910056 -5.362700 
58893.924072 -5.268742 
58893.938088 -5.174886 
58893.952105 -5.081147 
58893.966121 -4.987539 
58893.980137 -4.894077 
58893.994153 -4.800776 
58894.008170 -4.707651 
58894.022186 -4.614716 
58894.036202 -4.521986 
58894.050218 -4.429475 
58894.064235 -4.337196 
58894.078251 -4.245165 
58894.092267 -4.153395 
58894.106283 -4.061899 
58894.120300 -3.970693 
58894.134316 -3.879788 
58894.148332 -3.789199 
58894.162348 -3.698939 
58894.176365 -3.609021 
58894.190381 -3.519458 
58894.204397 -3.430263 
58894.218413 -3.341449 
58894.232430 -3.253028 
58894.246446 -3.165013 
58894.260462 -3.077416 
58894.274478 -2.990249 
58894.288495 -2.903524 
58894.302511 -2.817252 
58894.316527 -2.731447 
58894.330543 -2.646118 
58894.344560 -2.561278 
58894.358576 -2.476937 
58894.372592 -2.393107 
58894.386608 -2.309797 
58894.400625 -2.227020 
58894.414641 -2.144785 
58894.428657 -2.063102 
58894.442673 -1.981982 
58894.456690 -1.901434 
58894.470706 -1.821469 
58894.484722 -1.742095 
58894.498738 -1.663322 
58894.512755 -1.585160 
58894.526771 -1.507616 
58894.540787 -1.430701 
58894.554803 -1.354422 
58894.568820 -1.278788 
58894.582836 -1.203807 
58894.596852 -1.129486 
58894.610868 -1.055835 
58894.624885 -0.982860 
58894.638901 -0.910569 
58894.652917 -0.838968 
58894.666933 -0.768066 
58894.680950 -0.697868 
58894.694966 -0.628381 
58894.708982 -0.559612 
58894.722998 -0.491567 
58894.737014 -0.424251 
58894.751031 -0.357671 
58894.765047 -0.291831 
58894.779063 -0.226738 
58894.793079 -0.162397 
58894.807096 -0.098812 
58894.821112 -0.035988 
58894.835128 0.026071 
58894.849144 0.087360 
58894.863161 0.147874 
58894.877177 0.207611 
58894.891193 0.266567 
58894.905209 0.324737 
58894.919226 0.382120 
58894.933242 0.438711 
58894.947258 0.494508 
58894.961274 0.549508 
58894.975291 0.603709 
58894.989307 0.657109 
58895.003323 0.709705 
58895.017339 0.761496 
58895.031356 0.812480 
58895.045372 0.862657 
58895.059388 0.912023 
58895.073404 0.960580 
58895.087421 1.008325 
58895.101437 1.055258 
58895.115453 1.101379 
58895.129469 1.146688 
58895.143486 1.191184 
58895.157502 1.234868 
58895.171518 1.277741 
58895.185534 1.319802 
58895.199551 1.361052 
58895.213567 1.401493 
58895.227583 1.441126 
58895.241599 1.479952 
58895.255616 1.517972 
58895.269632 1.555189 
58895.283648 1.591603 
58895.297664 1.627218 
58895.311681 1.662035 
58895.325697 1.696058 
58895.339713 1.729287 
58895.353729 1.761728 
58895.367746 1.793381 
58895.381762 1.824251 
58895.395778 1.854340 
58895.409794 1.883653 
58895.423811 1.912193 
58895.437827 1.939964 
58895.451843 1.966969 
58895.465859 1.993213 
58895.479876 2.018700 
58895.493892 2.043434 
58895.507908 2.067421 
58895.521924 2.090665 
58895.535941 2.113171 
58895.549957 2.134943 
58895.563973 2.155988 
58895.577989 2.176310 
58895.592006 2.195915 
58895.606022 2.214808 
58895.620038 2.232996 
58895.634054 2.250484 
58895.648071 2.267279 
58895.662087 2.283385 
58895.676103 2.298811 
58895.690119 2.313562 
58895.704136 2.327644 
58895.718152 2.341065 
58895.732168 2.353831 
58895.746184 2.365949 
58895.760201 2.377426 
58895.774217 2.388270 
58895.788233 2.398486 
58895.802249 2.408084 
58895.816266 2.417069 
58895.830282 2.425451 
58895.844298 2.433236 
58895.858314 2.440431 
58895.872331 2.447046 
58895.886347 2.453088 
58895.900363 2.458565 
58895.914379 2.463484 
58895.928396 2.467855 
58895.942412 2.471685 
58895.956428 2.474983 
58895.970444 2.477757 
58895.984461 2.480016 
58895.998477 2.481768 
58896.012493 2.483022 
58896.026509 2.483787 
58896.040526 2.484070 
58896.054542 2.483882 
58896.068558 2.483231 
58896.082574 2.482126 
58896.096591 2.480576 
58896.110607 2.478590 
58896.124623 2.476177 
58896.138639 2.473346 
58896.152656 2.470106 
58896.166672 2.466467 
58896.180688 2.462438 
58896.194704 2.458027 
58896.208721 2.453246 
58896.222737 2.448102 
58896.236753 2.442605 
58896.250769 2.436764 
58896.264786 2.430590 
58896.278802 2.424091 
58896.292818 2.417277 
58896.306834 2.410158 
58896.320851 2.402742 
58896.334867 2.395039 
58896.348883 2.387060 
58896.362899 2.378813 
58896.376916 2.370308 
58896.390932 2.361554 
58896.404948 2.352562 
58896.418964 2.343340 
58896.432980 2.333898 
58896.446997 2.324246 
58896.461013 2.314393 
58896.475029 2.304348 
58896.489045 2.294122 
58896.503062 2.283723 
58896.517078 2.273162 
58896.531094 2.262447 
58896.545110 2.251587 
58896.559127 2.240594 
58896.573143 2.229474 
58896.587159 2.218239 
58896.601175 2.206897 
58896.615192 2.195458 
58896.629208 2.183931 
58896.643224 2.172324 
58896.657240 2.160648 
58896.671257 2.148912 
58896.685273 2.137124 
58896.699289 2.125293 
58896.713305 2.113429 
58896.727322 2.101541 
58896.741338 2.089637 
58896.755354 2.077727 
58896.769370 2.065819 
58896.783387 2.053921 
58896.797403 2.042043 
58896.811419 2.030194 
58896.825435 2.018382 
58896.839452 2.006615 
58896.853468 1.994902 
58896.867484 1.983251 
58896.881500 1.971671 
58896.895517 1.960170 
58896.909533 1.948757 
58896.923549 1.937439 
58896.937565 1.926224 
58896.951582 1.915121 
58896.965598 1.904137 
58896.979614 1.893281 
58896.993630 1.882560 
58897.007647 1.871982 
58897.021663 1.861555 
58897.035679 1.851286 
58897.049695 1.841182 
58897.063712 1.831251 
58897.077728 1.821501 
58897.091744 1.811939 
58897.105760 1.802571 
58897.119777 1.793406 
58897.133793 1.784449 
58897.147809 1.775708 
58897.161825 1.767190 
58897.175842 1.758901 
58897.189858 1.750848 
58897.203874 1.743038 
58897.217890 1.735477 
58897.231907 1.728172 
58897.245923 1.721128 
58897.259939 1.714353 
58897.273955 1.707851 
58897.287972 1.701630 
58897.301988 1.695694 
58897.316004 1.690051 
58897.330020 1.684705 
58897.344037 1.679662 
58897.358053 1.674928 
58897.372069 1.670507 
58897.386085 1.666407 
58897.400102 1.662631 
58897.414118 1.659184 
58897.428134 1.656073 
58897.442150 1.653301 
58897.456167 1.650874 
58897.470183 1.648796 
58897.484199 1.647072 
58897.498215 1.645706 
58897.512232 1.644703 
58897.526248 1.644067 
58897.540264 1.643803 
58897.554280 1.643914 
58897.568297 1.644404 
58897.582313 1.645277 
58897.596329 1.646537 
58897.610345 1.648189 
58897.624362 1.650234 
58897.638378 1.652677 
58897.652394 1.655521 
58897.666410 1.658769 
58897.680427 1.662425 
58897.694443 1.666491 
58897.708459 1.670971 
58897.722475 1.675867 
58897.736492 1.681181 
58897.750508 1.686917 
58897.764524 1.693077 
58897.778540 1.699664 
58897.792557 1.706679 
58897.806573 1.714125 
58897.820589 1.722004 
58897.834605 1.730317 
58897.848622 1.739067 
58897.862638 1.748256 
58897.876654 1.757884 
58897.890670 1.767954 
58897.904687 1.778467 
58897.918703 1.789424 
58897.932719 1.800827 
58897.946735 1.812676 
58897.960752 1.824972 
58897.974768 1.837717 
58897.988784 1.850911 
58898.002800 1.864555 
58898.016817 1.878649 
58898.030833 1.893194 
58898.044849 1.908191 
58898.058865 1.923638 
58898.072881 1.939537 
58898.086898 1.955888 
58898.100914 1.972690 
58898.114930 1.989943 
58898.128946 2.007648 
58898.142963 2.025803 
58898.156979 2.044408 
58898.170995 2.063463 
58898.185011 2.082967 
58898.199028 2.102919 
58898.213044 2.123318 
58898.227060 2.144163 
58898.241076 2.165453 
58898.255093 2.187187 
58898.269109 2.209364 
58898.283125 2.231982 
58898.297141 2.255040 
58898.311158 2.278536 
58898.325174 2.302469 
58898.339190 2.326836 
58898.353206 2.351636 
58898.367223 2.376867 
58898.381239 2.402527 
58898.395255 2.428613 
58898.409271 2.455124 
58898.423288 2.482057 
58898.437304 2.509410 
58898.451320 2.537180 
58898.465336 2.565364 
58898.479353 2.593960 
58898.493369 2.622965 
58898.507385 2.652377 
58898.521401 2.682192 
58898.535418 2.712406 
58898.549434 2.743018 
58898.563450 2.774024 
58898.577466 2.805420 
58898.591483 2.837203 
58898.605499 2.869370 
58898.619515 2.901918 
58898.633531 2.934841 
58898.647548 2.968138 
58898.661564 3.001803 
58898.675580 3.035834 
58898.689596 3.070226 
58898.703613 3.104975 
58898.717629 3.140077 
58898.731645 3.175529 
58898.745661 3.211325 
58898.759678 3.247461 
58898.773694 3.283934 
58898.787710 3.320738 
58898.801726 3.357870 
58898.815743 3.395324 
58898.829759 3.433096 
58898.843775 3.471181 
58898.857791 3.509575 
58898.871808 3.548272 
58898.885824 3.587268 
58898.899840 3.626558 
58898.913856 3.666137 
58898.927873 3.705999 
58898.941889 3.746140 
58898.955905 3.786555 
58898.969921 3.827237 
58898.983938 3.868183 
58898.997954 3.909386 
58899.011970 3.950841 
58899.025986 3.992543 
58899.040003 4.034486 
58899.054019 4.076665 
58899.068035 4.119074 
58899.082051 4.161707 
58899.096068 4.204559 
58899.110084 4.247624 
58899.124100 4.290897 
58899.138116 4.334371 
58899.152133 4.378040 
58899.166149 4.421900 
58899.180165 4.465943 
58899.194181 4.510165 
58899.208198 4.554558 
58899.222214 4.599117 
58899.236230 4.643836 
58899.250246 4.688709 
58899.264263 4.733730 
58899.278279 4.778892 
58899.292295 4.824190 
58899.306311 4.869617 
58899.320328 4.915168 
58899.334344 4.960835 
58899.348360 5.006613 
58899.362376 5.052495 
58899.376393 5.098475 
58899.390409 5.144547 
58899.404425 5.190705 
58899.418441 5.236941 
58899.432458 5.283251 
58899.446474 5.329627 
58899.460490 5.376063 
58899.474506 5.422553 
58899.488523 5.469090 
58899.502539 5.515668 
58899.516555 5.562281 
58899.530571 5.608922 
58899.544588 5.655585 
58899.558604 5.702263 
58899.572620 5.748951 
58899.586636 5.795640 
58899.600653 5.842327 
58899.614669 5.889003 
58899.628685 5.935662 
58899.642701 5.982299 
58899.656718 6.028906 
58899.670734 6.075478 
58899.684750 6.122008 
58899.698766 6.168489 
58899.712782 6.214916 
58899.726799 6.261282 
58899.740815 6.307580 
58899.754831 6.353806 
58899.768847 6.399951 
58899.782864 6.446010 
58899.796880 6.491977 
58899.810896 6.537845 
58899.824912 6.583609 
58899.838929 6.629262 
58899.852945 6.674798 
58899.866961 6.720211 
58899.880977 6.765494 
58899.894994 6.810642 
58899.909010 6.855649 
58899.923026 6.900509 
58899.937042 6.945215 
58899.951059 6.989762 
58899.965075 7.034144 
58899.979091 7.078355 
58899.993107 7.122389 
58900.007124 7.166240 
58900.021140 7.209902 
58900.035156 7.253370 
58900.049172 7.296638 
58900.063189 7.339701 
58900.077205 7.382552 
58900.091221 7.425185 
58900.105237 7.467597 
58900.119254 7.509780 
58900.133270 7.551730 
58900.147286 7.593441 
58900.161302 7.634907 
58900.175319 7.676123 
58900.189335 7.717085 
58900.203351 7.757786 
58900.217367 7.798221 
58900.231384 7.838385 
58900.245400 7.878274 
58900.259416 7.917881 
58900.273432 7.957202 
58900.287449 7.996232 
58900.301465 8.034966 
58900.315481 8.073399 
58900.329497 8.111526 
58900.343514 8.149342 
58900.357530 8.186843 
58900.371546 8.224023 
58900.385562 8.260879 
58900.399579 8.297405 
58900.413595 8.333597 
58900.427611 8.369450 
58900.441627 8.404960 
58900.455644 8.440122 
58900.469660 8.474932 
58900.483676 8.509386 
58900.497692 8.543480 
58900.511709 8.577209 
58900.525725 8.610568 
58900.539741 8.643555 
58900.553757 8.676164 
58900.567774 8.708391 
58900.581790 8.740234 
58900.595806 8.771687 
58900.609822 8.802747 
58900.623839 8.833410 
58900.637855 8.863673 
58900.651871 8.893531 
58900.665887 8.922980 
58900.679904 8.952018 
58900.693920 8.980640 
58900.707936 9.008843 
58900.721952 9.036624 
58900.735969 9.063979 
58900.749985 9.090904 
58900.764001 9.117396 
58900.778017 9.143453 
58900.792034 9.169070 
58900.806050 9.194244 
58900.820066 9.218972 
58900.834082 9.243252 
58900.848099 9.267079 
58900.862115 9.290452 
58900.876131 9.313366 
58900.890147 9.335819 
58900.904164 9.357808 
58900.918180 9.379331 
58900.932196 9.400383 
58900.946212 9.420963 
58900.960229 9.441067 
58900.974245 9.460694 
58900.988261 9.479840 
58901.002277 9.498502 
58901.016294 9.516678 
58901.030310 9.534366 
58901.044326 9.551563 
58901.058342 9.568266 
58901.072359 9.584472 
58901.086375 9.600181 
58901.100391 9.615388 
58901.114407 9.630092 
58901.128424 9.644290 
58901.142440 9.657981 
58901.156456 9.671161 
58901.170472 9.683828 
58901.184489 9.695981 
58901.198505 9.707617 
58901.212521 9.718734 
58901.226537 9.729329 
58901.240554 9.739401 
58901.254570 9.748948 
58901.268586 9.757967 
58901.282602 9.766457 
58901.296619 9.774416 
58901.310635 9.781840 
58901.324651 9.788730 
58901.338667 9.795081 
58901.352683 9.800894 
58901.366700 9.806165 
58901.380716 9.810893 
58901.394732 9.815076 
58901.408748 9.818712 
58901.422765 9.821800 
58901.436781 9.824337 
58901.450797 9.826321 
58901.464813 9.827752 
58901.478830 9.828626 
58901.492846 9.828943 
58901.506862 9.828701 
58901.520878 9.827897 
58901.534895 9.826531 
58901.548911 9.824600 
58901.562927 9.822103 
58901.576943 9.819038 
58901.590960 9.815404 
58901.604976 9.811198 
58901.618992 9.806419 
58901.633008 9.801066 
58901.647025 9.795137 
58901.661041 9.788629 
58901.675057 9.781543 
58901.689073 9.773875 
58901.703090 9.765625 
58901.717106 9.756790 
58901.731122 9.747370 
58901.745138 9.737362 
58901.759155 9.726765 
58901.773171 9.715578 
58901.787187 9.703798 
58901.801203 9.691425 
58901.815220 9.678456 
58901.829236 9.664890 
58901.843252 9.650726 
58901.857268 9.635962 
58901.871285 9.620596 
58901.885301 9.604628 
58901.899317 9.588054 
58901.913333 9.570875 
58901.927350 9.553088 
58901.941366 9.534691 
58901.955382 9.515684 
58901.969398 9.496065 
58901.983415 9.475831 
58901.997431 9.454983 
58902.011447 9.433517 
58902.025463 9.411433 
58902.039480 9.388730 
58902.053496 9.365405 
58902.067512 9.341457 
58902.081528 9.316885 
58902.095545 9.291687 
58902.109561 9.265861 
58902.123577 9.239407 
58902.137593 9.212323 
58902.151610 9.184607 
58902.165626 9.156258 
58902.179642 9.127274 
58902.193658 9.097655 
58902.207675 9.067398 
58902.221691 9.036502 
58902.235707 9.004966 
58902.249723 8.972788 
58902.263740 8.939967 
58902.277756 8.906502 
58902.291772 8.872392 
58902.305788 8.837634 
58902.319805 8.802228 
58902.333821 8.766172 
58902.347837 8.729465 
58902.361853 8.692106 
58902.375870 8.654094 
58902.389886 8.615426 
58902.403902 8.576103 
58902.417918 8.536123 
58902.431935 8.495485 
58902.445951 8.454187 
58902.459967 8.412228 
58902.473983 8.369608 
58902.488000 8.326325 
58902.502016 8.282378 
58902.516032 8.237766 
58902.530048 8.192489 
58902.544065 8.146545 
58902.558081 8.099933 
58902.572097 8.052652 
58902.586113 8.004703 
58902.600130 7.956082 
58902.614146 7.906791 
58902.628162 7.856828 
58902.642178 7.806193 
58902.656195 7.754884 
58902.670211 7.702902 
58902.684227 7.650245 
58902.698243 7.596914 
58902.712260 7.542907 
58902.726276 7.488224 
58902.740292 7.432865 
58902.754308 7.376829 
58902.768325 7.320116 
58902.782341 7.262727 
58902.796357 7.204660 
58902.810373 7.145916 
58902.824390 7.086494 
58902.838406 7.026395 
58902.852422 6.965618 
58902.866438 6.904164 
58902.880455 6.842033 
58902.894471 6.779225 
58902.908487 6.715741 
58902.922503 6.651580 
58902.936520 6.586744 
58902.950536 6.521232 
58902.964552 6.455046 
58902.978568 6.388186 
58902.992585 6.320652 
58903.006601 6.252446 
58903.020617 6.183569 
58903.034633 6.114021 
58903.048649 6.043804 
58903.062666 5.972918 
58903.076682 5.901366 
58903.090698 5.829148 
58903.104714 5.756265 
58903.118731 5.682719 
58903.132747 5.608512 
58903.146763 5.533646 
58903.160779 5.458122 
58903.174796 5.381942 
58903.188812 5.305108 
58903.202828 5.227621 
58903.216844 5.149486 
58903.230861 5.070702 
58903.244877 4.991274 
58903.258893 4.911203 
58903.272909 4.830492 
58903.286926 4.749143 
58903.300942 4.667160 
58903.314958 4.584545 
58903.328974 4.501302 
58903.342991 4.417432 
58903.357007 4.332941 
58903.371023 4.247830 
58903.385039 4.162104 
58903.399056 4.075766 
58903.413072 3.988819 
58903.427088 3.901268 
58903.441104 3.813117 
58903.455121 3.724369 
58903.469137 3.635028 
58903.483153 3.545100 
58903.497169 3.454587 
58903.511186 3.363496 
58903.525202 3.271830 
58903.539218 3.179595 
58903.553234 3.086794 
58903.567251 2.993434 
58903.581267 2.899520 
58903.595283 2.805056 
58903.609299 2.710048 
58903.623316 2.614502 
58903.637332 2.518423 
58903.651348 2.421818 
58903.665364 2.324691 
58903.679381 2.227050 
58903.693397 2.128901 
58903.707413 2.030249 
58903.721429 1.931101 
58903.735446 1.831464 
58903.749462 1.731345 
58903.763478 1.630750 
58903.777494 1.529686 
58903.791511 1.428161 
58903.805527 1.326183 
58903.819543 1.223757 
58903.833559 1.120892 
58903.847576 1.017596 
58903.861592 0.913876 
58903.875608 0.809740 
58903.889624 0.705197 
58903.903641 0.600254 
58903.917657 0.494920 
58903.931673 0.389203 
58903.945689 0.283112 
58903.959706 0.176656 
58903.973722 0.069844 
58903.987738 -0.037316 
58904.001754 -0.144814 
58904.015771 -0.252641 
58904.029787 -0.360787 
58904.043803 -0.469244 
58904.057819 -0.578001 
58904.071836 -0.687049 
58904.085852 -0.796378 
58904.099868 -0.905977 
58904.113884 -1.015837 
58904.127901 -1.125947 
58904.141917 -1.236297 
58904.155933 -1.346877 
58904.169949 -1.457675 
58904.183966 -1.568681 
58904.197982 -1.679885 
58904.211998 -1.791274 
58904.226014 -1.902839 
58904.240031 -2.014567 
58904.254047 -2.126448 
58904.268063 -2.238470 
58904.282079 -2.350621 
58904.296096 -2.462890 
58904.310112 -2.575265 
58904.324128 -2.687734 
58904.338144 -2.800286 
58904.352161 -2.912907 
58904.366177 -3.025587 
58904.380193 -3.138312 
58904.394209 -3.251070 
58904.408226 -3.363850 
58904.422242 -3.476637 
58904.436258 -3.589420 
58904.450274 -3.702186 
58904.464291 -3.814922 
58904.478307 -3.927616 
58904.492323 -4.040253 
58904.506339 -4.152822 
58904.520356 -4.265308 
58904.534372 -4.377700 
58904.548388 -4.489982 
58904.562404 -4.602143 
58904.576421 -4.714169 
58904.590437 -4.826046 
58904.604453 -4.937761 
58904.618469 -5.049299 
58904.632486 -5.160648 
58904.646502 -5.271794 
58904.660518 -5.382722 
58904.674534 -5.493420 
58904.688550 -5.603873 
58904.702567 -5.714067 
58904.716583 -5.823988 
58904.730599 -5.933623 
58904.744615 -6.042957 
58904.758632 -6.151976 
58904.772648 -6.260666 
58904.786664 -6.369013 
58904.800680 -6.477003 
58904.814697 -6.584622 
58904.828713 -6.691855 
58904.842729 -6.798689 
