# epoch model 
58827.711317 -0.058461 
58827.725333 -0.058534 
58827.739350 -0.058608 
58827.753366 -0.058682 
58827.767382 -0.058757 
58827.781398 -0.058833 
58827.795415 -0.058909 
58827.809431 -0.058985 
58827.823447 -0.059062 
58827.837463 -0.059140 
58827.851480 -0.059219 
58827.865496 -0.059298 
58827.879512 -0.059378 
58827.893528 -0.059458 
58827.907545 -0.059540 
58827.921561 -0.059622 
58827.935577 -0.059705 
58827.949593 -0.059788 
58827.963610 -0.059873 
58827.977626 -0.059958 
58827.991642 -0.060044 
58828.005658 -0.060131 
58828.019675 -0.060218 
58828.033691 -0.060307 
58828.047707 -0.060397 
58828.061723 -0.060487 
58828.075740 -0.060578 
58828.089756 -0.060671 
58828.103772 -0.060764 
58828.117788 -0.060858 
58828.131805 -0.060953 
58828.145821 -0.061050 
58828.159837 -0.061147 
58828.173853 -0.061245 
58828.187870 -0.061345 
58828.201886 -0.061445 
58828.215902 -0.061546 
58828.229918 -0.061649 
58828.243935 -0.061753 
58828.257951 -0.061858 
58828.271967 -0.061964 
58828.285983 -0.062071 
58828.300000 -0.062179 
58828.314016 -0.062288 
58828.328032 -0.062399 
58828.342048 -0.062511 
58828.356065 -0.062624 
58828.370081 -0.062739 
58828.384097 -0.062854 
58828.398113 -0.062971 
58828.412130 -0.063089 
58828.426146 -0.063209 
58828.440162 -0.063329 
58828.454178 -0.063451 
58828.468195 -0.063575 
58828.482211 -0.063699 
58828.496227 -0.063825 
58828.510243 -0.063953 
58828.524260 -0.064082 
58828.538276 -0.064212 
58828.552292 -0.064343 
58828.566308 -0.064476 
58828.580325 -0.064611 
58828.594341 -0.064747 
58828.608357 -0.064884 
58828.622373 -0.065023 
58828.636390 -0.065163 
58828.650406 -0.065304 
58828.664422 -0.065447 
58828.678438 -0.065592 
58828.692454 -0.065738 
58828.706471 -0.065886 
58828.720487 -0.066035 
58828.734503 -0.066185 
58828.748519 -0.066337 
58828.762536 -0.066491 
58828.776552 -0.066646 
58828.790568 -0.066803 
58828.804584 -0.066961 
58828.818601 -0.067121 
58828.832617 -0.067282 
58828.846633 -0.067445 
58828.860649 -0.067610 
58828.874666 -0.067776 
58828.888682 -0.067944 
58828.902698 -0.068113 
58828.916714 -0.068284 
58828.930731 -0.068457 
58828.944747 -0.068631 
58828.958763 -0.068806 
58828.972779 -0.068984 
58828.986796 -0.069163 
58829.000812 -0.069343 
58829.014828 -0.069525 
58829.028844 -0.069709 
58829.042861 -0.069895 
58829.056877 -0.070082 
58829.070893 -0.070270 
58829.084909 -0.070461 
58829.098926 -0.070653 
58829.112942 -0.070846 
58829.126958 -0.071042 
58829.140974 -0.071239 
58829.154991 -0.071437 
58829.169007 -0.071637 
58829.183023 -0.071839 
58829.197039 -0.072042 
58829.211056 -0.072248 
58829.225072 -0.072454 
58829.239088 -0.072663 
58829.253104 -0.072873 
58829.267121 -0.073084 
58829.281137 -0.073297 
58829.295153 -0.073512 
58829.309169 -0.073729 
58829.323186 -0.073947 
58829.337202 -0.074167 
58829.351218 -0.074388 
58829.365234 -0.074611 
58829.379251 -0.074836 
58829.393267 -0.075062 
58829.407283 -0.075289 
58829.421299 -0.075519 
58829.435316 -0.075750 
58829.449332 -0.075982 
58829.463348 -0.076216 
58829.477364 -0.076452 
58829.491381 -0.076689 
58829.505397 -0.076928 
58829.519413 -0.077169 
58829.533429 -0.077411 
58829.547446 -0.077654 
58829.561462 -0.077899 
58829.575478 -0.078146 
58829.589494 -0.078394 
58829.603511 -0.078643 
58829.617527 -0.078894 
58829.631543 -0.079147 
58829.645559 -0.079401 
58829.659576 -0.079657 
58829.673592 -0.079914 
58829.687608 -0.080172 
58829.701624 -0.080432 
58829.715641 -0.080693 
58829.729657 -0.080956 
58829.743673 -0.081220 
58829.757689 -0.081486 
58829.771706 -0.081753 
58829.785722 -0.082022 
58829.799738 -0.082291 
58829.813754 -0.082563 
58829.827771 -0.082835 
58829.841787 -0.083109 
58829.855803 -0.083384 
58829.869819 -0.083661 
58829.883836 -0.083939 
58829.897852 -0.084218 
58829.911868 -0.084498 
58829.925884 -0.084780 
58829.939901 -0.085063 
58829.953917 -0.085348 
58829.967933 -0.085633 
58829.981949 -0.085920 
58829.995966 -0.086208 
58830.009982 -0.086497 
58830.023998 -0.086787 
58830.038014 -0.087079 
58830.052031 -0.087371 
58830.066047 -0.087665 
58830.080063 -0.087960 
58830.094079 -0.088256 
58830.108096 -0.088553 
58830.122112 -0.088851 
58830.136128 -0.089151 
58830.150144 -0.089451 
58830.164161 -0.089752 
58830.178177 -0.090055 
58830.192193 -0.090358 
58830.206209 -0.090662 
58830.220226 -0.090968 
58830.234242 -0.091274 
58830.248258 -0.091581 
58830.262274 -0.091889 
58830.276291 -0.092199 
58830.290307 -0.092509 
58830.304323 -0.092819 
58830.318339 -0.093131 
58830.332355 -0.093444 
58830.346372 -0.093757 
58830.360388 -0.094071 
58830.374404 -0.094386 
58830.388420 -0.094702 
58830.402437 -0.095018 
58830.416453 -0.095336 
58830.430469 -0.095654 
58830.444485 -0.095972 
58830.458502 -0.096292 
58830.472518 -0.096612 
58830.486534 -0.096932 
58830.500550 -0.097254 
58830.514567 -0.097576 
58830.528583 -0.097898 
58830.542599 -0.098221 
58830.556615 -0.098545 
58830.570632 -0.098869 
58830.584648 -0.099194 
58830.598664 -0.099519 
58830.612680 -0.099845 
58830.626697 -0.100171 
58830.640713 -0.100497 
58830.654729 -0.100824 
58830.668745 -0.101152 
58830.682762 -0.101480 
58830.696778 -0.101808 
58830.710794 -0.102136 
58830.724810 -0.102465 
58830.738827 -0.102794 
58830.752843 -0.103124 
58830.766859 -0.103454 
58830.780875 -0.103784 
58830.794892 -0.104114 
58830.808908 -0.104444 
58830.822924 -0.104775 
58830.836940 -0.105106 
58830.850957 -0.105437 
58830.864973 -0.105768 
58830.878989 -0.106099 
58830.893005 -0.106430 
58830.907022 -0.106762 
58830.921038 -0.107093 
58830.935054 -0.107424 
58830.949070 -0.107756 
58830.963087 -0.108087 
58830.977103 -0.108419 
58830.991119 -0.108750 
58831.005135 -0.109081 
58831.019152 -0.109412 
58831.033168 -0.109744 
58831.047184 -0.110074 
58831.061200 -0.110405 
58831.075217 -0.110736 
58831.089233 -0.111066 
58831.103249 -0.111396 
58831.117265 -0.111726 
58831.131282 -0.112056 
58831.145298 -0.112386 
58831.159314 -0.112715 
58831.173330 -0.113043 
58831.187347 -0.113372 
58831.201363 -0.113700 
58831.215379 -0.114028 
58831.229395 -0.114355 
58831.243412 -0.114682 
58831.257428 -0.115008 
58831.271444 -0.115334 
58831.285460 -0.115660 
58831.299477 -0.115985 
58831.313493 -0.116309 
58831.327509 -0.116633 
58831.341525 -0.116956 
58831.355542 -0.117279 
58831.369558 -0.117601 
58831.383574 -0.117922 
58831.397590 -0.118243 
58831.411607 -0.118563 
58831.425623 -0.118883 
58831.439639 -0.119201 
58831.453655 -0.119519 
58831.467672 -0.119836 
58831.481688 -0.120152 
58831.495704 -0.120468 
58831.509720 -0.120783 
58831.523737 -0.121096 
58831.537753 -0.121409 
58831.551769 -0.121721 
58831.565785 -0.122032 
58831.579802 -0.122342 
58831.593818 -0.122652 
58831.607834 -0.122960 
58831.621850 -0.123267 
58831.635867 -0.123573 
58831.649883 -0.123878 
58831.663899 -0.124182 
58831.677915 -0.124485 
58831.691932 -0.124787 
58831.705948 -0.125087 
58831.719964 -0.125387 
58831.733980 -0.125685 
58831.747997 -0.125982 
58831.762013 -0.126277 
58831.776029 -0.126572 
58831.790045 -0.126865 
58831.804062 -0.127157 
58831.818078 -0.127447 
58831.832094 -0.127737 
58831.846110 -0.128024 
58831.860127 -0.128311 
58831.874143 -0.128596 
58831.888159 -0.128879 
58831.902175 -0.129161 
58831.916192 -0.129442 
58831.930208 -0.129721 
58831.944224 -0.129999 
58831.958240 -0.130274 
58831.972257 -0.130549 
58831.986273 -0.130822 
58832.000289 -0.131093 
58832.014305 -0.131362 
58832.028321 -0.131630 
58832.042338 -0.131896 
58832.056354 -0.132160 
58832.070370 -0.132423 
58832.084386 -0.132684 
58832.098403 -0.132943 
58832.112419 -0.133200 
58832.126435 -0.133455 
58832.140451 -0.133709 
58832.154468 -0.133960 
58832.168484 -0.134210 
58832.182500 -0.134458 
58832.196516 -0.134703 
58832.210533 -0.134947 
58832.224549 -0.135189 
58832.238565 -0.135429 
58832.252581 -0.135666 
58832.266598 -0.135902 
58832.280614 -0.136136 
58832.294630 -0.136367 
58832.308646 -0.136596 
58832.322663 -0.136823 
58832.336679 -0.137048 
58832.350695 -0.137271 
58832.364711 -0.137491 
58832.378728 -0.137709 
58832.392744 -0.137925 
58832.406760 -0.138138 
58832.420776 -0.138350 
58832.434793 -0.138558 
58832.448809 -0.138765 
58832.462825 -0.138969 
58832.476841 -0.139170 
58832.490858 -0.139369 
58832.504874 -0.139566 
58832.518890 -0.139760 
58832.532906 -0.139952 
58832.546923 -0.140141 
58832.560939 -0.140327 
58832.574955 -0.140511 
58832.588971 -0.140692 
58832.602988 -0.140871 
58832.617004 -0.141047 
58832.631020 -0.141220 
58832.645036 -0.141391 
58832.659053 -0.141558 
58832.673069 -0.141723 
58832.687085 -0.141886 
58832.701101 -0.142045 
58832.715118 -0.142202 
58832.729134 -0.142355 
58832.743150 -0.142506 
58832.757166 -0.142654 
58832.771183 -0.142799 
58832.785199 -0.142941 
58832.799215 -0.143081 
58832.813231 -0.143217 
58832.827248 -0.143350 
58832.841264 -0.143480 
58832.855280 -0.143607 
58832.869296 -0.143731 
58832.883313 -0.143852 
58832.897329 -0.143970 
58832.911345 -0.144085 
58832.925361 -0.144196 
58832.939378 -0.144305 
58832.953394 -0.144410 
58832.967410 -0.144512 
58832.981426 -0.144610 
58832.995443 -0.144706 
58833.009459 -0.144798 
58833.023475 -0.144887 
58833.037491 -0.144972 
58833.051508 -0.145054 
58833.065524 -0.145133 
58833.079540 -0.145209 
58833.093556 -0.145281 
58833.107573 -0.145350 
58833.121589 -0.145415 
58833.135605 -0.145476 
58833.149621 -0.145535 
58833.163638 -0.145590 
58833.177654 -0.145641 
58833.191670 -0.145689 
58833.205686 -0.145733 
58833.219703 -0.145774 
58833.233719 -0.145811 
58833.247735 -0.145844 
58833.261751 -0.145874 
58833.275768 -0.145900 
58833.289784 -0.145923 
58833.303800 -0.145942 
58833.317816 -0.145957 
58833.331833 -0.145969 
58833.345849 -0.145977 
58833.359865 -0.145981 
58833.373881 -0.145982 
58833.387898 -0.145978 
58833.401914 -0.145971 
58833.415930 -0.145960 
58833.429946 -0.145946 
58833.443963 -0.145927 
58833.457979 -0.145905 
58833.471995 -0.145879 
58833.486011 -0.145849 
58833.500028 -0.145816 
58833.514044 -0.145778 
58833.528060 -0.145737 
58833.542076 -0.145691 
58833.556093 -0.145642 
58833.570109 -0.145589 
58833.584125 -0.145532 
58833.598141 -0.145471 
58833.612158 -0.145407 
58833.626174 -0.145338 
58833.640190 -0.145265 
58833.654206 -0.145189 
58833.668222 -0.145108 
58833.682239 -0.145023 
58833.696255 -0.144935 
58833.710271 -0.144842 
58833.724287 -0.144746 
58833.738304 -0.144645 
58833.752320 -0.144541 
58833.766336 -0.144433 
58833.780352 -0.144320 
58833.794369 -0.144204 
58833.808385 -0.144083 
58833.822401 -0.143959 
58833.836417 -0.143830 
58833.850434 -0.143698 
58833.864450 -0.143561 
58833.878466 -0.143421 
58833.892482 -0.143276 
58833.906499 -0.143128 
58833.920515 -0.142975 
58833.934531 -0.142819 
58833.948547 -0.142658 
58833.962564 -0.142494 
58833.976580 -0.142325 
58833.990596 -0.142153 
58834.004612 -0.141976 
58834.018629 -0.141796 
58834.032645 -0.141611 
58834.046661 -0.141422 
58834.060677 -0.141230 
58834.074694 -0.141033 
58834.088710 -0.140833 
58834.102726 -0.140628 
58834.116742 -0.140420 
58834.130759 -0.140208 
58834.144775 -0.139991 
58834.158791 -0.139771 
58834.172807 -0.139547 
58834.186824 -0.139319 
58834.200840 -0.139087 
58834.214856 -0.138851 
58834.228872 -0.138611 
58834.242889 -0.138368 
58834.256905 -0.138120 
58834.270921 -0.137869 
58834.284937 -0.137614 
58834.298954 -0.137355 
58834.312970 -0.137092 
58834.326986 -0.136825 
58834.341002 -0.136555 
58834.355019 -0.136281 
58834.369035 -0.136003 
58834.383051 -0.135721 
58834.397067 -0.135436 
58834.411084 -0.135147 
58834.425100 -0.134854 
58834.439116 -0.134558 
58834.453132 -0.134258 
58834.467149 -0.133954 
58834.481165 -0.133647 
58834.495181 -0.133336 
58834.509197 -0.133022 
58834.523214 -0.132704 
58834.537230 -0.132382 
58834.551246 -0.132058 
58834.565262 -0.131729 
58834.579279 -0.131397 
58834.593295 -0.131062 
58834.607311 -0.130723 
58834.621327 -0.130381 
58834.635344 -0.130036 
58834.649360 -0.129687 
58834.663376 -0.129335 
58834.677392 -0.128980 
58834.691409 -0.128622 
58834.705425 -0.128260 
58834.719441 -0.127895 
58834.733457 -0.127527 
58834.747474 -0.127156 
58834.761490 -0.126781 
58834.775506 -0.126404 
58834.789522 -0.126024 
58834.803539 -0.125640 
58834.817555 -0.125254 
58834.831571 -0.124865 
58834.845587 -0.124472 
58834.859604 -0.124077 
58834.873620 -0.123679 
58834.887636 -0.123279 
58834.901652 -0.122875 
58834.915669 -0.122469 
58834.929685 -0.122060 
58834.943701 -0.121648 
58834.957717 -0.121234 
58834.971734 -0.120817 
58834.985750 -0.120398 
58834.999766 -0.119976 
58835.013782 -0.119551 
58835.027799 -0.119124 
58835.041815 -0.118695 
58835.055831 -0.118263 
58835.069847 -0.117829 
58835.083864 -0.117393 
58835.097880 -0.116954 
58835.111896 -0.116513 
58835.125912 -0.116070 
58835.139929 -0.115625 
58835.153945 -0.115178 
58835.167961 -0.114729 
58835.181977 -0.114278 
58835.195994 -0.113824 
58835.210010 -0.113369 
58835.224026 -0.112912 
58835.238042 -0.112453 
58835.252059 -0.111992 
58835.266075 -0.111530 
58835.280091 -0.111066 
58835.294107 -0.110600 
58835.308123 -0.110132 
58835.322140 -0.109663 
58835.336156 -0.109193 
58835.350172 -0.108721 
58835.364188 -0.108247 
58835.378205 -0.107772 
58835.392221 -0.107296 
58835.406237 -0.106818 
58835.420253 -0.106340 
58835.434270 -0.105859 
58835.448286 -0.105378 
58835.462302 -0.104896 
58835.476318 -0.104412 
58835.490335 -0.103928 
58835.504351 -0.103442 
58835.518367 -0.102956 
58835.532383 -0.102469 
58835.546400 -0.101980 
58835.560416 -0.101491 
58835.574432 -0.101002 
58835.588448 -0.100511 
58835.602465 -0.100020 
58835.616481 -0.099529 
58835.630497 -0.099036 
58835.644513 -0.098544 
58835.658530 -0.098050 
58835.672546 -0.097557 
58835.686562 -0.097063 
58835.700578 -0.096569 
58835.714595 -0.096074 
58835.728611 -0.095579 
58835.742627 -0.095084 
58835.756643 -0.094589 
58835.770660 -0.094094 
58835.784676 -0.093599 
58835.798692 -0.093104 
58835.812708 -0.092609 
58835.826725 -0.092114 
58835.840741 -0.091619 
58835.854757 -0.091124 
58835.868773 -0.090630 
58835.882790 -0.090136 
58835.896806 -0.089642 
58835.910822 -0.089149 
58835.924838 -0.088656 
58835.938855 -0.088164 
58835.952871 -0.087672 
58835.966887 -0.087181 
58835.980903 -0.086690 
58835.994920 -0.086200 
58836.008936 -0.085711 
58836.022952 -0.085223 
58836.036968 -0.084735 
58836.050985 -0.084249 
58836.065001 -0.083763 
58836.079017 -0.083278 
58836.093033 -0.082794 
58836.107050 -0.082312 
58836.121066 -0.081830 
58836.135082 -0.081350 
58836.149098 -0.080870 
58836.163115 -0.080392 
58836.177131 -0.079916 
58836.191147 -0.079440 
58836.205163 -0.078966 
58836.219180 -0.078494 
58836.233196 -0.078023 
58836.247212 -0.077553 
58836.261228 -0.077085 
58836.275245 -0.076618 
58836.289261 -0.076154 
58836.303277 -0.075690 
58836.317293 -0.075229 
58836.331310 -0.074769 
58836.345326 -0.074311 
58836.359342 -0.073855 
58836.373358 -0.073401 
58836.387375 -0.072949 
58836.401391 -0.072498 
58836.415407 -0.072050 
58836.429423 -0.071604 
58836.443440 -0.071159 
58836.457456 -0.070717 
58836.471472 -0.070277 
58836.485488 -0.069839 
58836.499505 -0.069404 
58836.513521 -0.068971 
58836.527537 -0.068540 
58836.541553 -0.068111 
58836.555570 -0.067685 
58836.569586 -0.067261 
58836.583602 -0.066839 
58836.597618 -0.066420 
58836.611635 -0.066004 
58836.625651 -0.065590 
58836.639667 -0.065178 
58836.653683 -0.064770 
58836.667700 -0.064364 
58836.681716 -0.063960 
58836.695732 -0.063559 
58836.709748 -0.063161 
58836.723765 -0.062766 
58836.737781 -0.062373 
58836.751797 -0.061984 
58836.765813 -0.061597 
58836.779830 -0.061213 
58836.793846 -0.060832 
58836.807862 -0.060454 
58836.821878 -0.060078 
58836.835895 -0.059706 
58836.849911 -0.059337 
58836.863927 -0.058971 
58836.877943 -0.058608 
58836.891960 -0.058248 
58836.905976 -0.057891 
58836.919992 -0.057537 
58836.934008 -0.057186 
58836.948024 -0.056838 
58836.962041 -0.056494 
58836.976057 -0.056153 
58836.990073 -0.055815 
58837.004089 -0.055480 
58837.018106 -0.055149 
58837.032122 -0.054821 
58837.046138 -0.054496 
58837.060154 -0.054174 
58837.074171 -0.053856 
58837.088187 -0.053541 
58837.102203 -0.053229 
58837.116219 -0.052921 
58837.130236 -0.052617 
58837.144252 -0.052315 
58837.158268 -0.052017 
58837.172284 -0.051723 
58837.186301 -0.051432 
58837.200317 -0.051144 
58837.214333 -0.050860 
58837.228349 -0.050579 
58837.242366 -0.050302 
58837.256382 -0.050028 
58837.270398 -0.049758 
58837.284414 -0.049491 
58837.298431 -0.049228 
58837.312447 -0.048969 
58837.326463 -0.048712 
58837.340479 -0.048460 
58837.354496 -0.048211 
58837.368512 -0.047965 
58837.382528 -0.047723 
58837.396544 -0.047485 
58837.410561 -0.047250 
58837.424577 -0.047019 
58837.438593 -0.046791 
58837.452609 -0.046567 
58837.466626 -0.046346 
58837.480642 -0.046129 
58837.494658 -0.045915 
58837.508674 -0.045705 
58837.522691 -0.045499 
58837.536707 -0.045296 
58837.550723 -0.045097 
58837.564739 -0.044901 
58837.578756 -0.044709 
58837.592772 -0.044520 
58837.606788 -0.044335 
58837.620804 -0.044153 
58837.634821 -0.043975 
58837.648837 -0.043800 
58837.662853 -0.043629 
58837.676869 -0.043462 
58837.690886 -0.043298 
58837.704902 -0.043137 
58837.718918 -0.042980 
58837.732934 -0.042826 
58837.746951 -0.042676 
58837.760967 -0.042529 
58837.774983 -0.042386 
58837.788999 -0.042246 
58837.803016 -0.042109 
58837.817032 -0.041976 
58837.831048 -0.041846 
58837.845064 -0.041720 
58837.859081 -0.041597 
58837.873097 -0.041477 
58837.887113 -0.041361 
58837.901129 -0.041248 
58837.915146 -0.041138 
58837.929162 -0.041032 
58837.943178 -0.040929 
58837.957194 -0.040829 
58837.971211 -0.040732 
58837.985227 -0.040639 
58837.999243 -0.040548 
58838.013259 -0.040461 
58838.027276 -0.040377 
58838.041292 -0.040296 
58838.055308 -0.040219 
58838.069324 -0.040144 
58838.083341 -0.040073 
58838.097357 -0.040004 
58838.111373 -0.039939 
58838.125389 -0.039876 
58838.139406 -0.039817 
58838.153422 -0.039761 
58838.167438 -0.039707 
58838.181454 -0.039657 
58838.195471 -0.039609 
58838.209487 -0.039564 
58838.223503 -0.039522 
58838.237519 -0.039483 
58838.251536 -0.039447 
58838.265552 -0.039414 
58838.279568 -0.039383 
58838.293584 -0.039355 
58838.307601 -0.039330 
58838.321617 -0.039307 
58838.335633 -0.039287 
58838.349649 -0.039270 
58838.363666 -0.039255 
58838.377682 -0.039243 
58838.391698 -0.039234 
58838.405714 -0.039227 
58838.419731 -0.039222 
58838.433747 -0.039220 
58838.447763 -0.039220 
58838.461779 -0.039223 
58838.475796 -0.039228 
58838.489812 -0.039236 
58838.503828 -0.039246 
58838.517844 -0.039258 
58838.531861 -0.039273 
58838.545877 -0.039289 
58838.559893 -0.039308 
58838.573909 -0.039330 
58838.587925 -0.039353 
58838.601942 -0.039378 
58838.615958 -0.039406 
58838.629974 -0.039435 
58838.643990 -0.039467 
58838.658007 -0.039501 
58838.672023 -0.039536 
58838.686039 -0.039574 
58838.700055 -0.039614 
58838.714072 -0.039655 
58838.728088 -0.039698 
58838.742104 -0.039744 
58838.756120 -0.039791 
58838.770137 -0.039839 
58838.784153 -0.039890 
58838.798169 -0.039942 
58838.812185 -0.039996 
58838.826202 -0.040051 
58838.840218 -0.040109 
58838.854234 -0.040167 
58838.868250 -0.040228 
58838.882267 -0.040289 
58838.896283 -0.040353 
58838.910299 -0.040418 
58838.924315 -0.040484 
58838.938332 -0.040552 
58838.952348 -0.040621 
58838.966364 -0.040691 
58838.980380 -0.040763 
58838.994397 -0.040836 
58839.008413 -0.040910 
58839.022429 -0.040986 
58839.036445 -0.041063 
58839.050462 -0.041141 
58839.064478 -0.041220 
58839.078494 -0.041300 
58839.092510 -0.041382 
58839.106527 -0.041464 
58839.120543 -0.041547 
58839.134559 -0.041632 
58839.148575 -0.041717 
58839.162592 -0.041804 
58839.176608 -0.041891 
58839.190624 -0.041979 
58839.204640 -0.042068 
58839.218657 -0.042158 
58839.232673 -0.042249 
58839.246689 -0.042341 
58839.260705 -0.042433 
58839.274722 -0.042526 
58839.288738 -0.042620 
58839.302754 -0.042714 
58839.316770 -0.042809 
58839.330787 -0.042905 
58839.344803 -0.043001 
58839.358819 -0.043098 
58839.372835 -0.043195 
58839.386852 -0.043293 
58839.400868 -0.043392 
58839.414884 -0.043491 
58839.428900 -0.043590 
58839.442917 -0.043690 
58839.456933 -0.043790 
58839.470949 -0.043890 
58839.484965 -0.043991 
58839.498982 -0.044093 
58839.512998 -0.044194 
58839.527014 -0.044296 
58839.541030 -0.044398 
58839.555047 -0.044500 
58839.569063 -0.044603 
58839.583079 -0.044706 
58839.597095 -0.044809 
58839.611112 -0.044912 
58839.625128 -0.045015 
58839.639144 -0.045119 
58839.653160 -0.045222 
58839.667177 -0.045326 
58839.681193 -0.045429 
58839.695209 -0.045533 
58839.709225 -0.045636 
58839.723242 -0.045740 
58839.737258 -0.045844 
58839.751274 -0.045947 
58839.765290 -0.046051 
58839.779307 -0.046154 
58839.793323 -0.046258 
58839.807339 -0.046361 
58839.821355 -0.046464 
58839.835372 -0.046567 
58839.849388 -0.046670 
58839.863404 -0.046772 
58839.877420 -0.046875 
58839.891437 -0.046977 
58839.905453 -0.047079 
58839.919469 -0.047181 
58839.933485 -0.047283 
58839.947502 -0.047384 
58839.961518 -0.047485 
58839.975534 -0.047586 
58839.989550 -0.047686 
58840.003567 -0.047787 
58840.017583 -0.047886 
58840.031599 -0.047986 
58840.045615 -0.048085 
58840.059632 -0.048184 
58840.073648 -0.048283 
58840.087664 -0.048381 
58840.101680 -0.048478 
58840.115697 -0.048576 
58840.129713 -0.048673 
58840.143729 -0.048769 
58840.157745 -0.048865 
58840.171762 -0.048961 
58840.185778 -0.049056 
58840.199794 -0.049151 
58840.213810 -0.049245 
58840.227827 -0.049339 
58840.241843 -0.049433 
58840.255859 -0.049526 
58840.269875 -0.049618 
58840.283891 -0.049710 
58840.297908 -0.049802 
58840.311924 -0.049893 
58840.325940 -0.049984 
58840.339956 -0.050074 
58840.353973 -0.050163 
58840.367989 -0.050252 
58840.382005 -0.050341 
58840.396021 -0.050429 
58840.410038 -0.050517 
58840.424054 -0.050604 
58840.438070 -0.050690 
58840.452086 -0.050776 
58840.466103 -0.050862 
58840.480119 -0.050947 
58840.494135 -0.051031 
58840.508151 -0.051115 
58840.522168 -0.051199 
58840.536184 -0.051282 
58840.550200 -0.051364 
58840.564216 -0.051446 
58840.578233 -0.051528 
58840.592249 -0.051609 
58840.606265 -0.051689 
58840.620281 -0.051769 
58840.634298 -0.051849 
58840.648314 -0.051928 
58840.662330 -0.052006 
58840.676346 -0.052084 
58840.690363 -0.052162 
58840.704379 -0.052239 
58840.718395 -0.052315 
58840.732411 -0.052391 
58840.746428 -0.052467 
58840.760444 -0.052542 
58840.774460 -0.052617 
58840.788476 -0.052691 
58840.802493 -0.052765 
58840.816509 -0.052838 
58840.830525 -0.052911 
58840.844541 -0.052984 
58840.858558 -0.053056 
58840.872574 -0.053128 
58840.886590 -0.053199 
58840.900606 -0.053270 
58840.914623 -0.053341 
58840.928639 -0.053411 
58840.942655 -0.053481 
58840.956671 -0.053551 
58840.970688 -0.053620 
58840.984704 -0.053689 
58840.998720 -0.053757 
58841.012736 -0.053826 
58841.026753 -0.053894 
58841.040769 -0.053961 
58841.054785 -0.054029 
58841.068801 -0.054096 
58841.082818 -0.054163 
58841.096834 -0.054230 
58841.110850 -0.054296 
58841.124866 -0.054362 
58841.138883 -0.054428 
58841.152899 -0.054494 
58841.166915 -0.054560 
58841.180931 -0.054625 
58841.194948 -0.054691 
58841.208964 -0.054756 
58841.222980 -0.054821 
58841.236996 -0.054886 
58841.251013 -0.054951 
58841.265029 -0.055016 
58841.279045 -0.055081 
58841.293061 -0.055146 
58841.307078 -0.055210 
58841.321094 -0.055275 
58841.335110 -0.055340 
58841.349126 -0.055404 
58841.363143 -0.055469 
58841.377159 -0.055534 
58841.391175 -0.055598 
58841.405191 -0.055663 
58841.419208 -0.055728 
58841.433224 -0.055793 
58841.447240 -0.055858 
58841.461256 -0.055924 
58841.475273 -0.055989 
58841.489289 -0.056055 
58841.503305 -0.056120 
58841.517321 -0.056186 
58841.531338 -0.056253 
58841.545354 -0.056319 
58841.559370 -0.056386 
58841.573386 -0.056453 
58841.587403 -0.056520 
58841.601419 -0.056587 
58841.615435 -0.056655 
58841.629451 -0.056723 
58841.643468 -0.056792 
58841.657484 -0.056861 
58841.671500 -0.056930 
58841.685516 -0.057000 
58841.699533 -0.057070 
58841.713549 -0.057140 
58841.727565 -0.057211 
58841.741581 -0.057283 
58841.755598 -0.057355 
58841.769614 -0.057427 
58841.783630 -0.057500 
58841.797646 -0.057573 
58841.811663 -0.057647 
58841.825679 -0.057722 
58841.839695 -0.057797 
58841.853711 -0.057873 
58841.867728 -0.057950 
58841.881744 -0.058027 
58841.895760 -0.058104 
58841.909776 -0.058183 
58841.923792 -0.058262 
58841.937809 -0.058342 
58841.951825 -0.058423 
58841.965841 -0.058504 
58841.979857 -0.058586 
58841.993874 -0.058669 
58842.007890 -0.058753 
58842.021906 -0.058837 
58842.035922 -0.058922 
58842.049939 -0.059009 
58842.063955 -0.059096 
58842.077971 -0.059184 
58842.091987 -0.059272 
58842.106004 -0.059362 
58842.120020 -0.059453 
58842.134036 -0.059544 
58842.148052 -0.059637 
58842.162069 -0.059731 
58842.176085 -0.059825 
58842.190101 -0.059921 
58842.204117 -0.060017 
58842.218134 -0.060115 
58842.232150 -0.060214 
58842.246166 -0.060314 
58842.260182 -0.060415 
58842.274199 -0.060517 
58842.288215 -0.060620 
58842.302231 -0.060724 
58842.316247 -0.060830 
58842.330264 -0.060936 
58842.344280 -0.061044 
58842.358296 -0.061153 
58842.372312 -0.061263 
58842.386329 -0.061375 
58842.400345 -0.061487 
58842.414361 -0.061601 
58842.428377 -0.061716 
58842.442394 -0.061833 
58842.456410 -0.061951 
58842.470426 -0.062070 
58842.484442 -0.062190 
58842.498459 -0.062312 
58842.512475 -0.062435 
58842.526491 -0.062559 
58842.540507 -0.062685 
58842.554524 -0.062812 
58842.568540 -0.062941 
58842.582556 -0.063071 
58842.596572 -0.063202 
58842.610589 -0.063335 
58842.624605 -0.063470 
58842.638621 -0.063605 
58842.652637 -0.063742 
58842.666654 -0.063881 
58842.680670 -0.064021 
58842.694686 -0.064163 
58842.708702 -0.064306 
58842.722719 -0.064451 
58842.736735 -0.064597 
58842.750751 -0.064745 
58842.764767 -0.064894 
58842.778784 -0.065045 
