# time model 
2125.544351 70.463559 
2125.644351 65.104394 
2125.744351 57.718295 
2125.844351 48.532414 
2125.944351 37.839657 
2126.044351 25.987211 
2126.144351 13.362147 
2126.244351 0.375086 
2126.344351 -12.556861 
2126.444351 -25.026712 
2126.544351 -36.652718 
2126.644351 -47.091154 
2126.744351 -56.046292 
2126.844351 -63.277393 
2126.944351 -68.602798 
2127.044351 -71.901453 
2127.144351 -73.112307 
2127.244351 -72.232085 
2127.344351 -69.311915 
2127.444351 -64.453243 
2127.544351 -57.803359 
2127.644351 -49.550765 
2127.744351 -39.920512 
2127.844351 -29.169514 
2127.944351 -17.581799 
2128.044351 -5.463562 
2128.144351 6.862163 
2128.244351 19.061374 
2128.344351 30.795728 
2128.444351 41.730058 
2128.544351 51.540846 
2128.644351 59.925637 
2128.744351 66.613182 
2128.844351 71.373994 
2128.944351 74.030767 
2129.044351 74.467987 
2129.144351 72.639931 
2129.244351 68.576229 
2129.344351 62.384232 
2129.444351 54.247619 
2129.544351 44.420974 
2129.644351 33.220460 
2129.744351 21.011067 
2129.844351 8.191306 
2129.944351 -4.823560 
2130.044351 -17.618539 
2130.144351 -29.795036 
2130.244351 -40.985115 
2130.344351 -50.863206 
2130.444351 -59.154890 
2130.544351 -65.642701 
2130.644351 -70.169151 
2130.744351 -72.637345 
2130.844351 -73.009666 
2130.944351 -71.305036 
2131.044351 -67.595215 
2131.144351 -62.000520 
2131.244351 -54.685273 
2131.344351 -45.853145 
2131.444351 -35.742486 
2131.544351 -24.621626 
2131.644351 -12.784063 
2131.744351 -0.543386 
2131.844351 11.772242 
2131.944351 23.826243 
2132.044351 35.280588 
2132.144351 45.803695 
2132.244351 55.079289 
2132.344351 62.816138 
2132.444351 68.758414 
2132.544351 72.696263 
2132.644351 74.475996 
2132.744351 74.009154 
2132.844351 71.279627 
2132.944351 66.348028 
2133.044351 59.352605 
2133.144351 50.506254 
2133.244351 40.089497 
2133.344351 28.439710 
2133.444351 15.937224 
2133.544351 2.989300 
2133.644351 -9.986892 
2133.744351 -22.581063 
2133.844351 -34.405293 
2133.944351 -45.107335 
2134.044351 -54.381178 
2134.144351 -61.974631 
2134.244351 -67.693985 
2134.344351 -71.406017 
2134.444351 -73.037772 
2134.544351 -72.574625 
2134.644351 -70.057100 
2134.744351 -65.576899 
2134.844351 -59.272485 
2134.944351 -51.324466 
2135.044351 -41.950935 
2135.144351 -31.402792 
2135.244351 -19.959015 
2135.344351 -7.921762 
2135.444351 4.388859 
2135.544351 16.640541 
2135.644351 28.495241 
2135.744351 39.616505 
2135.844351 49.677754 
2135.944351 58.371511 
2136.044351 65.419429 
2136.144351 70.582794 
2136.244351 73.673024 
2136.344351 74.561505 
2136.444351 73.187977 
2136.544351 69.566653 
2136.644351 63.789276 
2136.744351 56.024517 
2136.844351 46.513364 
2136.944351 35.560551 
2137.044351 23.522432 
2137.144351 10.792108 
2137.244351 -2.217143 
2137.344351 -15.088939 
2137.444351 -27.420180 
2137.544351 -38.835752 
2137.644351 -49.000784 
2137.744351 -57.630036 
2137.844351 -64.494291 
2137.944351 -69.423909 
2138.044351 -72.309889 
2138.144351 -73.102905 
2138.244351 -71.810808 
2138.344351 -68.495088 
2138.444351 -63.266681 
2138.544351 -56.281453 
2138.644351 -47.735556 
2138.744351 -37.860758 
2138.844351 -26.919754 
2138.944351 -15.201390 
2139.044351 -3.015651 
2139.144351 9.311753 
2139.244351 21.445404 
2139.344351 33.046959 
2139.444351 43.782865 
2139.544351 53.333021 
2139.644351 61.400354 
2139.744351 67.721086 
2139.844351 72.075302 
2139.944351 74.297272 
2140.044351 74.284804 
2140.144351 72.006826 
2140.244351 67.508366 
2140.344351 60.912209 
2140.444351 52.416710 
2140.544351 42.289578 
2140.644351 30.857806 
2140.744351 18.494344 
2140.844351 5.602398 
2140.944351 -7.401476 
2141.044351 -20.104312 
2141.144351 -32.112558 
2141.244351 -43.065867 
2141.344351 -52.648249 
2141.444351 -60.596253 
2141.544351 -66.704197 
2141.644351 -70.826676 
2141.744351 -72.878754 
2141.844351 -72.834325 
2141.944351 -70.723150 
2142.044351 -66.627008 
2142.144351 -60.675346 
2142.244351 -53.040694 
2142.344351 -43.933998 
2142.444351 -33.599953 
2142.544351 -22.312290 
2142.644351 -10.368922 
2142.744351 1.913201 
2142.844351 14.203728 
2142.944351 26.165208 
2143.044351 37.460234 
2143.144351 47.759536 
2143.244351 56.751024 
2143.344351 64.149673 
2143.444351 69.707970 
2143.544351 73.226455 
2143.644351 74.563753 
2143.744351 73.645315 
2143.844351 70.470061 
2143.944351 65.114106 
2144.044351 57.730928 
2144.144351 48.547571 
2144.244351 37.856848 
2144.344351 26.005876 
2144.444351 13.381677 
2144.544351 0.394849 
2144.644351 -12.537495 
2144.744351 -25.008344 
2144.844351 -36.635901 
2144.944351 -47.076375 
2145.044351 -56.033961 
2145.144351 -63.267830 
2145.244351 -68.596232 
2145.344351 -71.898022 
2145.444351 -73.112060 
2145.544351 -72.234984 
2145.644351 -69.317844 
2145.744351 -64.462012 
2145.844351 -57.814712 
2145.944351 -49.564388 
2146.044351 -39.936037 
2146.144351 -29.186530 
2146.244351 -17.599858 
2146.344351 -5.482184 
2146.444351 6.843477 
2146.544351 19.043136 
2146.644351 30.778451 
2146.744351 41.714243 
2146.844351 51.526971 
2146.944351 59.914140 
2147.044351 66.604445 
2147.144351 71.368328 
2147.244351 74.028397 
2147.344351 74.469037 
2147.444351 72.644414 
2147.544351 68.584042 
2147.644351 62.395153 
2147.744351 54.261313 
2147.844351 44.437007 
2147.944351 33.238311 
2148.044351 21.030153 
2148.144351 8.211005 
2148.244351 -4.803881 
2148.344351 -17.599501 
2148.444351 -29.777224 
2148.544351 -40.969059 
2148.644351 -50.849362 
2148.744351 -59.143631 
2148.844351 -65.634313 
2148.944351 -70.163827 
2149.044351 -72.635186 
2149.144351 -73.010685 
2149.244351 -71.309165 
2149.344351 -67.602305 
2149.444351 -62.010356 
2149.544351 -54.697574 
2149.644351 -45.867575 
2149.744351 -35.758659 
2149.844351 -24.639115 
2149.944351 -12.802406 
2150.044351 -0.562095 
2150.144351 11.753673 
2150.244351 23.808328 
2150.344351 35.263836 
2150.444351 45.788600 
2150.544351 55.066315 
2150.644351 62.805702 
2150.744351 68.750871 
2150.844351 72.691893 
2150.944351 74.474985 
2151.044351 74.011581 
2151.144351 71.285460 
2151.244351 66.357116 
2151.344351 59.364681 
2151.444351 50.520940 
2151.544351 40.106323 
2151.644351 28.458127 
2151.744351 15.956631 
2151.844351 3.009067 
2151.944351 -9.967396 
2152.044351 -22.562448 
2152.144351 -34.388124 
2152.244351 -45.092113 
2152.344351 -54.368326 
2152.444351 -61.964491 
2152.544351 -67.686804 
2152.644351 -71.401951 
2152.744351 -73.036887 
2152.844351 -72.576900 
2152.944351 -70.062434 
2153.044351 -65.585117 
2153.144351 -59.283343 
2153.244351 -51.337661 
2153.344351 -41.966110 
2153.444351 -31.419544 
2153.544351 -19.976902 
2153.644351 -7.940311 
2153.744351 4.370145 
2153.844351 16.622172 
2153.944351 28.477731 
2154.044351 39.600358 
2154.144351 49.663453 
2154.244351 58.359504 
2154.344351 65.410110 
2154.444351 70.576491 
2154.544351 73.669980 
2154.644351 74.561865 
2154.744351 73.191776 
2154.844351 69.573811 
2154.944351 63.799596 
2155.044351 56.037687 
2155.144351 46.528968 
2155.244351 35.578083 
2155.344351 23.541320 
2155.444351 10.811736 
2155.544351 -2.197410 
2155.644351 -15.069725 
2155.744351 -27.402078 
2155.844351 -38.819304 
2155.944351 -48.986463 
2156.044351 -57.618233 
2156.144351 -64.485309 
2156.244351 -69.417959 
2156.344351 -72.307092 
2156.444351 -73.103290 
2156.544351 -71.814323 
2156.644351 -68.501600 
2156.744351 -63.275987 
2156.844351 -56.293285 
2156.944351 -47.749588 
2157.044351 -37.876614 
2157.144351 -26.937015 
2157.244351 -15.219600 
2157.344351 -3.034327 
2157.444351 9.293116 
2157.544351 21.427316 
2157.644351 33.029934 
2157.744351 43.767400 
2157.844351 53.319586 
2157.944351 61.389378 
2158.044351 67.712938 
2158.144351 72.070278 
2158.244351 74.295577 
2158.344351 74.286540 
2158.444351 72.011984 
2158.544351 67.516819 
2158.644351 60.923712 
2158.744351 52.430908 
2158.844351 42.306016 
2158.944351 30.875951 
2159.044351 18.513602 
2159.144351 5.622144 
2159.244351 -7.381876 
2159.344351 -20.085474 
2159.444351 -32.095056 
2159.544351 -43.050217 
2159.644351 -52.634892 
2159.744351 -60.585546 
2159.844351 -66.696407 
2159.944351 -70.821977 
2160.044351 -72.877229 
2160.144351 -72.835972 
2160.244351 -70.727882 
2160.344351 -66.634664 
2160.444351 -60.685697 
2160.544351 -53.053447 
2160.644351 -43.948807 
2160.744351 -33.616423 
2160.844351 -22.329986 
2160.944351 -10.387377 
2161.044351 1.894480 
2161.144351 14.185249 
2161.244351 26.147484 
2161.344351 37.443773 
2161.444351 47.744827 
2161.544351 56.738523 
2161.644351 64.139787 
2161.744351 69.701040 
2161.844351 73.222743 
2161.944351 74.563423 
2162.044351 73.648426 
2162.144351 70.476558 
2162.244351 65.123814 
2162.344351 57.743556 
2162.444351 48.562724 
2162.544351 37.874037 
2162.644351 26.024540 
2162.744351 13.401206 
2162.844351 0.414612 
2162.944351 -12.518127 
2163.044351 -24.989974 
2163.144351 -36.619082 
2163.244351 -47.061593 
2163.344351 -56.021625 
2163.444351 -63.258262 
2163.544351 -68.589661 
2163.644351 -71.894587 
2163.744351 -73.111808 
2163.844351 -72.237879 
2163.944351 -69.323769 
2164.044351 -64.470777 
2164.144351 -57.826062 
2164.244351 -49.578007 
2164.344351 -39.951559 
2164.444351 -29.203544 
2164.544351 -17.617915 
2164.644351 -5.500806 
2164.744351 6.824791 
2164.844351 19.024897 
2164.944351 30.761172 
2165.044351 41.698426 
2165.144351 51.513093 
2165.244351 59.902639 
2165.344351 66.595703 
2165.444351 71.362658 
2165.544351 74.026022 
2165.644351 74.470082 
2165.744351 72.648892 
2165.844351 68.591849 
2165.944351 62.406070 
2166.044351 54.275004 
2166.144351 44.453036 
2166.244351 33.256159 
2166.344351 21.049237 
2166.444351 8.230704 
2166.544351 -4.784202 
2166.644351 -17.580463 
2166.744351 -29.759411 
2166.844351 -40.952999 
2166.944351 -50.835513 
2167.044351 -59.132368 
2167.144351 -65.625920 
2167.244351 -70.158498 
2167.344351 -72.633022 
2167.444351 -73.011700 
2167.544351 -71.313289 
2167.644351 -67.609392 
2167.744351 -62.020188 
2167.844351 -54.709871 
2167.944351 -45.882002 
2168.044351 -35.774830 
2168.144351 -24.656602 
2168.244351 -12.820747 
2168.344351 -0.580803 
2168.444351 11.735104 
2168.544351 23.790411 
2168.644351 35.247082 
2168.744351 45.773503 
2168.844351 55.053337 
2168.944351 62.795262 
2169.044351 68.743325 
2169.144351 72.687518 
2169.244351 74.473968 
2169.344351 74.014003 
2169.444351 71.291288 
2169.544351 66.366200 
2169.644351 59.376752 
2169.744351 50.535623 
2169.844351 40.123147 
2169.944351 28.476542 
2170.044351 15.976037 
2170.144351 3.028834 
2170.244351 -9.947900 
2170.344351 -22.543831 
2170.444351 -34.370952 
2170.544351 -45.076886 
2170.644351 -54.355471 
2170.744351 -61.954346 
2170.844351 -67.679618 
2170.944351 -71.397880 
2171.044351 -73.035997 
2171.144351 -72.579170 
2171.244351 -70.067764 
2171.344351 -65.593331 
2171.444351 -59.294197 
2171.544351 -51.350853 
2171.644351 -41.981283 
2171.744351 -31.436294 
2171.844351 -19.994788 
2171.944351 -7.958859 
2172.044351 4.351431 
2172.144351 16.603802 
2172.244351 28.460218 
2172.344351 39.584208 
2172.444351 49.649149 
2172.544351 58.347493 
2172.644351 65.400788 
2172.744351 70.570183 
2172.844351 73.666931 
2172.944351 74.562219 
2173.044351 73.195570 
2173.144351 69.580965 
2173.244351 63.809912 
2173.344351 56.050853 
2173.444351 46.544567 
2173.544351 35.595612 
2173.644351 23.560205 
2173.744351 10.831362 
2173.844351 -2.177676 
2173.944351 -15.050509 
2174.044351 -27.383974 
2174.144351 -38.802853 
2174.244351 -48.972138 
2174.344351 -57.606425 
2174.444351 -64.476322 
2174.544351 -69.412004 
2174.644351 -72.304289 
2174.744351 -73.103670 
2174.844351 -71.817832 
2174.944351 -68.508107 
2175.044351 -63.285288 
2175.144351 -56.305113 
2175.244351 -47.763617 
2175.344351 -37.892467 
2175.444351 -26.954273 
2175.544351 -15.237809 
2175.644351 -3.053002 
2175.744351 9.274477 
2175.844351 21.409227 
2175.944351 33.012906 
2176.044351 43.751931 
2176.144351 53.306148 
2176.244351 61.378398 
2176.344351 67.704786 
2176.444351 72.065249 
2176.544351 74.293876 
2176.644351 74.288271 
2176.744351 72.017137 
2176.844351 67.525267 
2176.944351 60.935211 
2177.044351 52.445102 
2177.144351 42.322452 
2177.244351 30.894094 
2177.344351 18.532859 
2177.444351 5.641890 
2177.544351 -7.362275 
2177.644351 -20.066634 
2177.744351 -32.077551 
2177.844351 -43.034564 
2177.944351 -52.621532 
2178.044351 -60.574835 
2178.144351 -66.688612 
2178.244351 -70.817273 
2178.344351 -72.875700 
2178.444351 -72.837614 
2178.544351 -70.732610 
2178.644351 -66.642317 
2178.744351 -60.696045 
2178.844351 -53.066197 
2178.944351 -43.963613 
2179.044351 -33.632891 
2179.144351 -22.347681 
2179.244351 -10.405831 
2179.344351 1.875759 
2179.444351 14.166768 
2179.544351 26.129758 
2179.644351 37.427310 
2179.744351 47.730116 
2179.844351 56.726019 
2179.944351 64.129897 
2180.044351 69.694106 
2180.144351 73.219024 
2180.244351 74.563087 
2180.344351 73.651533 
2180.444351 70.483050 
2180.544351 65.133517 
2180.644351 57.756181 
2180.744351 48.577873 
2180.844351 37.891222 
2180.944351 26.043202 
2181.044351 13.420734 
2181.144351 0.434375 
2181.244351 -12.498759 
2181.344351 -24.971602 
2181.444351 -36.602259 
2181.544351 -47.046808 
2181.644351 -56.009285 
2181.744351 -63.248689 
2181.844351 -68.583086 
2181.944351 -71.891146 
2182.044351 -73.111552 
2182.144351 -72.240769 
2182.244351 -69.329689 
2182.344351 -64.479538 
2182.444351 -57.837407 
2182.544351 -49.591623 
2182.644351 -39.967079 
2182.744351 -29.220557 
2182.844351 -17.635971 
2182.944351 -5.519427 
2183.044351 6.806104 
2183.144351 19.006657 
2183.244351 30.743891 
2183.344351 41.682606 
2183.444351 51.499212 
2183.544351 59.891134 
2183.644351 66.586958 
2183.744351 71.356982 
2183.844351 74.023642 
2183.944351 74.471121 
2184.044351 72.653365 
2184.144351 68.599652 
2184.244351 62.416981 
2184.344351 54.288691 
2184.444351 44.469063 
2184.544351 33.274006 
2184.644351 21.068320 
2184.744351 8.250402 
2184.844351 -4.764522 
2184.944351 -17.561422 
2185.044351 -29.741595 
2185.144351 -40.936937 
2185.244351 -50.821661 
2185.344351 -59.121101 
2185.444351 -65.617523 
2185.544351 -70.153164 
2185.644351 -72.630853 
2185.744351 -73.012711 
2185.844351 -71.317408 
2185.944351 -67.616474 
2186.044351 -62.030016 
2186.144351 -54.722165 
2186.244351 -45.896425 
2186.344351 -35.790998 
2186.444351 -24.674087 
2186.544351 -12.839088 
2186.644351 -0.599511 
2186.744351 11.716534 
2186.844351 23.772493 
2186.944351 35.230326 
2187.044351 45.758402 
2187.144351 55.040356 
2187.244351 62.784817 
2187.344351 68.735773 
2187.444351 72.683138 
2187.544351 74.472945 
2187.644351 74.016420 
2187.744351 71.297111 
2187.844351 66.375278 
2187.944351 59.388819 
2188.044351 50.550303 
2188.144351 40.139967 
2188.244351 28.494956 
2188.344351 15.995442 
2188.444351 3.048600 
2188.544351 -9.928403 
2188.644351 -22.525213 
2188.744351 -34.353777 
2188.844351 -45.061657 
2188.944351 -54.342612 
2189.044351 -61.944197 
2189.144351 -67.672427 
2189.244351 -71.393804 
2189.344351 -73.035102 
2189.444351 -72.581436 
2189.544351 -70.073089 
2189.644351 -65.601540 
2189.744351 -59.305048 
2189.844351 -51.364041 
2189.944351 -41.996452 
2190.044351 -31.453042 
2190.144351 -20.012672 
2190.244351 -7.977406 
2190.344351 4.332717 
2190.444351 16.585431 
2190.544351 28.442704 
2190.644351 39.568056 
2190.744351 49.634843 
2190.844351 58.335479 
2190.944351 65.391461 
2191.044351 70.563871 
2191.144351 73.663876 
2191.244351 74.562567 
2191.344351 73.199359 
2191.444351 69.588114 
2191.544351 63.820224 
2191.644351 56.064015 
2191.744351 46.560164 
2191.844351 35.613138 
2191.944351 23.579089 
2192.044351 10.850988 
2192.144351 -2.157942 
2192.244351 -15.031292 
2192.344351 -27.365869 
2192.444351 -38.786400 
2192.544351 -48.957810 
2192.644351 -57.594614 
2192.744351 -64.467331 
2192.844351 -69.406045 
2192.944351 -72.301481 
2193.044351 -73.104046 
2193.144351 -71.821338 
2193.244351 -68.514610 
2193.344351 -63.294586 
2193.444351 -56.316937 
2193.544351 -47.777643 
2193.644351 -37.908318 
2193.744351 -26.971530 
2193.844351 -15.256016 
2193.944351 -3.071676 
2194.044351 9.255839 
2194.144351 21.391137 
2194.244351 32.995877 
2194.344351 43.736460 
2194.444351 53.292706 
2194.544351 61.367414 
2194.644351 67.696629 
2194.744351 72.060214 
2194.844351 74.292170 
2194.944351 74.289997 
2195.044351 72.022285 
2195.144351 67.533710 
2195.244351 60.946706 
2195.344351 52.459293 
2195.444351 42.338885 
2195.544351 30.912235 
2195.644351 18.552115 
2195.744351 5.661635 
2195.844351 -7.342674 
2195.944351 -20.047792 
2196.044351 -32.060045 
2196.144351 -43.018908 
2196.244351 -52.608167 
2196.344351 -60.564119 
2196.444351 -66.680812 
2196.544351 -70.812564 
2196.644351 -72.874166 
2196.744351 -72.839251 
2196.844351 -70.737333 
2196.944351 -66.649965 
2197.044351 -60.706388 
2197.144351 -53.078944 
2197.244351 -43.978416 
2197.344351 -33.649356 
2197.444351 -22.365374 
2197.544351 -10.424285 
2197.644351 1.857037 
2197.744351 14.148287 
2197.844351 26.112031 
2197.944351 37.410845 
2198.044351 47.715402 
2198.144351 56.713511 
2198.244351 64.120002 
2198.344351 69.687166 
2198.444351 73.215301 
2198.544351 74.562747 
2198.644351 73.654634 
2198.744351 70.489537 
2198.844351 65.143216 
2198.944351 57.768801 
2199.044351 48.593019 
2199.144351 37.908406 
2199.244351 26.061862 
2199.344351 13.440262 
2199.444351 0.454138 
2199.544351 -12.479389 
2199.644351 -24.953227 
2199.744351 -36.585434 
2199.844351 -47.032019 
2199.944351 -55.996942 
2200.044351 -63.239112 
2200.144351 -68.576506 
2200.244351 -71.887701 
2200.344351 -73.111290 
2200.444351 -72.243655 
2200.544351 -69.335605 
2200.644351 -64.488295 
2200.744351 -57.848749 
2200.844351 -49.605236 
2200.944351 -39.982597 
2201.044351 -29.237567 
2201.144351 -17.654026 
2201.244351 -5.538048 
2201.344351 6.787418 
2201.444351 18.988416 
2201.544351 30.726608 
2201.644351 41.666783 
2201.744351 51.485327 
2201.844351 59.879625 
2201.944351 66.578207 
2202.044351 71.351302 
2202.144351 74.021257 
2202.244351 74.472155 
2202.344351 72.657832 
2202.444351 68.607450 
2202.544351 62.427889 
2202.644351 54.302374 
2202.744351 44.485086 
2202.844351 33.291850 
2202.944351 21.087402 
2203.044351 8.270100 
2203.144351 -4.744842 
2203.244351 -17.542381 
2203.344351 -29.723777 
2203.444351 -40.920871 
2203.544351 -50.807805 
2203.644351 -59.109830 
2203.744351 -65.609122 
2203.844351 -70.147826 
2203.944351 -72.628680 
2204.044351 -73.013716 
2204.144351 -71.321523 
2204.244351 -67.623552 
2204.344351 -62.039840 
2204.444351 -54.734456 
2204.544351 -45.910846 
2204.644351 -35.807163 
2204.744351 -24.691571 
2204.844351 -12.857428 
2204.944351 -0.618219 
2205.044351 11.697964 
2205.144351 23.754574 
2205.244351 35.213568 
2205.344351 45.743299 
2205.444351 55.027371 
2205.544351 62.774369 
2205.644351 68.728217 
2205.744351 72.678753 
2205.844351 74.471918 
2205.944351 74.018831 
2206.044351 71.302929 
2206.144351 66.384352 
2206.244351 59.400882 
2206.344351 50.564978 
2206.444351 40.156784 
2206.544351 28.513367 
2206.644351 16.014846 
2206.744351 3.068367 
2206.844351 -9.908905 
2206.944351 -22.506593 
2207.044351 -34.336599 
2207.144351 -45.046424 
2207.244351 -54.329750 
2207.344351 -61.934043 
2207.444351 -67.665232 
2207.544351 -71.389723 
2207.644351 -73.034202 
2207.744351 -72.583697 
2207.844351 -70.078410 
2207.944351 -65.609745 
2208.044351 -59.315895 
2208.144351 -51.377227 
2208.244351 -42.011619 
2208.344351 -31.469788 
2208.444351 -20.030555 
2208.544351 -7.995953 
2208.644351 4.314002 
2208.744351 16.567059 
2208.844351 28.425188 
2208.944351 39.551901 
2209.044351 49.620533 
2209.144351 58.323461 
2209.244351 65.382130 
2209.344351 70.557554 
2209.444351 73.660816 
2209.544351 74.562911 
2209.644351 73.203142 
2209.744351 69.595258 
2209.844351 63.830531 
2209.944351 56.077173 
2210.044351 46.575757 
2210.144351 35.630662 
2210.244351 23.597971 
2210.344351 10.870613 
2210.444351 -2.138207 
2210.544351 -15.012074 
2210.644351 -27.347761 
2210.744351 -38.769944 
2210.844351 -48.943478 
2210.944351 -57.582798 
2211.044351 -64.458335 
2211.144351 -69.400081 
2211.244351 -72.298669 
2211.344351 -73.104416 
2211.444351 -71.824838 
2211.544351 -68.521109 
2211.644351 -63.303880 
2211.744351 -56.328759 
2211.844351 -47.791666 
2211.944351 -37.924167 
2212.044351 -26.988786 
2212.144351 -15.274223 
2212.244351 -3.090350 
2212.344351 9.237200 
2212.444351 21.373046 
2212.544351 32.978845 
2212.644351 43.720987 
2212.744351 53.279261 
2212.844351 61.356425 
2212.944351 67.688468 
2213.044351 72.055175 
2213.144351 74.290459 
2213.244351 74.291717 
2213.344351 72.027428 
2213.444351 67.542149 
2213.544351 60.958196 
2213.644351 52.473479 
2213.744351 42.355314 
2213.844351 30.930373 
2213.944351 18.571370 
2214.044351 5.681380 
2214.144351 -7.323072 
2214.244351 -20.028949 
2214.344351 -32.042535 
2214.444351 -43.003248 
2214.544351 -52.594799 
2214.644351 -60.553400 
2214.744351 -66.673008 
2214.844351 -70.807851 
2214.944351 -72.872627 
2215.044351 -72.840884 
2215.144351 -70.742052 
2215.244351 -66.657609 
2215.344351 -60.716727 
2215.444351 -53.091687 
2215.544351 -43.993216 
2215.644351 -33.665820 
2215.744351 -22.383066 
2215.844351 -10.442738 
2215.944351 1.838316 
2216.044351 14.129805 
2216.144351 26.094303 
2216.244351 37.394378 
2216.344351 47.700685 
2216.444351 56.701000 
2216.544351 64.110104 
2216.644351 69.680222 
2216.744351 73.211573 
2216.844351 74.562401 
2216.944351 73.657730 
2217.044351 70.496018 
2217.144351 65.152909 
2217.244351 57.781418 
2217.344351 48.608162 
2217.444351 37.925586 
2217.544351 26.080520 
2217.644351 13.459789 
2217.744351 0.473901 
2217.844351 -12.460018 
2217.944351 -24.934851 
2218.044351 -36.568606 
2218.144351 -47.017227 
2218.244351 -55.984594 
2218.344351 -63.229531 
2218.444351 -68.569921 
2218.544351 -71.884252 
2218.644351 -73.111024 
2218.744351 -72.246535 
2218.844351 -69.341516 
2218.944351 -64.497047 
2219.044351 -57.860088 
2219.144351 -49.618846 
2219.244351 -39.998111 
2219.344351 -29.254576 
2219.444351 -17.672080 
2219.544351 -5.556668 
2219.644351 6.768731 
2219.744351 18.970173 
2219.844351 30.709324 
2219.944351 41.650958 
2220.044351 51.471439 
2220.144351 59.868112 
2220.244351 66.569453 
2220.344351 71.345617 
2220.444351 74.018867 
2220.544351 74.473185 
2220.644351 72.662295 
2220.744351 68.615243 
2220.844351 62.438792 
2220.944351 54.316053 
2221.044351 44.501106 
2221.144351 33.309691 
2221.244351 21.106482 
2221.344351 8.289798 
2221.444351 -4.725161 
2221.544351 -17.523338 
2221.644351 -29.705957 
2221.744351 -40.904802 
2221.844351 -50.793946 
2221.944351 -59.098554 
2222.044351 -65.600716 
2222.144351 -70.142482 
2222.244351 -72.626502 
2222.344351 -73.014716 
2222.444351 -71.325633 
2222.544351 -67.630626 
2222.644351 -62.049660 
2222.744351 -54.746743 
2222.844351 -45.925264 
2222.944351 -35.823327 
2223.044351 -24.709053 
2223.144351 -12.875767 
2223.244351 -0.636927 
2223.344351 11.679393 
2223.444351 23.736653 
2223.544351 35.196807 
2223.644351 45.728193 
2223.744351 55.014383 
2223.844351 62.763916 
2223.944351 68.720657 
2224.044351 72.674364 
2224.144351 74.470885 
2224.244351 74.021237 
2224.344351 71.308742 
2224.444351 66.393421 
2224.544351 59.412940 
2224.644351 50.579651 
2224.744351 40.173599 
2224.844351 28.531776 
2224.944351 16.034248 
2225.044351 3.088134 
2225.144351 -9.889406 
2225.244351 -22.487971 
2225.344351 -34.319420 
2225.444351 -45.031188 
2225.544351 -54.316883 
2225.644351 -61.923886 
2225.744351 -67.658032 
2225.844351 -71.385638 
2225.944351 -73.033297 
2226.044351 -72.585953 
2226.144351 -70.083726 
2226.244351 -65.617946 
2226.344351 -59.326738 
2226.444351 -51.390409 
2226.544351 -42.026783 
2226.644351 -31.486532 
2226.744351 -20.048436 
2226.844351 -8.014499 
2226.944351 4.295288 
2227.044351 16.548687 
2227.144351 28.407671 
2227.244351 39.535744 
2227.344351 49.606220 
2227.444351 58.311439 
2227.544351 65.372794 
2227.644351 70.551232 
2227.744351 73.657752 
2227.844351 74.563249 
2227.944351 73.206920 
2228.044351 69.602397 
2228.144351 63.840833 
2228.244351 56.090327 
2228.344351 46.591347 
2228.444351 35.648183 
2228.544351 23.616852 
2228.644351 10.890237 
2228.744351 -2.118473 
2228.844351 -14.992854 
2228.944351 -27.329650 
2229.044351 -38.753485 
2229.144351 -48.929142 
2229.244351 -57.570979 
2229.344351 -64.449335 
2229.444351 -69.394112 
2229.544351 -72.295852 
2229.644351 -73.104782 
2229.744351 -71.828334 
2229.844351 -68.527603 
2229.944351 -63.313170 
2230.044351 -56.340576 
2230.144351 -47.805685 
2230.244351 -37.940013 
2230.344351 -27.006039 
2230.444351 -15.292428 
2230.544351 -3.109024 
2230.644351 9.218560 
2230.744351 21.354954 
2230.844351 32.961812 
2230.944351 43.705510 
2231.044351 53.265812 
2231.144351 61.345433 
2231.244351 67.680302 
2231.344351 72.050131 
2231.444351 74.288743 
2231.544351 74.293432 
2231.644351 72.032565 
2231.744351 67.550582 
2231.844351 60.969681 
2231.944351 52.487662 
2232.044351 42.371741 
2232.144351 30.948509 
2232.244351 18.590623 
2232.344351 5.701125 
2232.444351 -7.303470 
2232.544351 -20.010104 
2232.644351 -32.025024 
2232.744351 -42.987585 
2232.844351 -52.581427 
2232.944351 -60.542676 
2233.044351 -66.665199 
2233.144351 -70.803132 
2233.244351 -72.871083 
2233.344351 -72.842511 
2233.444351 -70.746766 
2233.544351 -66.665249 
2233.644351 -60.727063 
2233.744351 -53.104427 
2233.844351 -44.008014 
2233.944351 -33.682281 
2234.044351 -22.400756 
2234.144351 -10.461190 
2234.244351 1.819595 
2234.344351 14.111323 
2234.444351 26.076573 
2234.544351 37.377908 
2234.644351 47.685964 
2234.744351 56.688484 
2234.844351 64.100201 
2234.944351 69.673273 
2235.044351 73.207840 
2235.144351 74.562050 
2235.244351 73.660821 
2235.344351 70.502495 
2235.444351 65.162598 
2235.544351 57.794030 
2235.644351 48.623301 
2235.744351 37.942764 
2235.844351 26.099176 
2235.944351 13.479315 
2236.044351 0.493665 
2236.144351 -12.440647 
2236.244351 -24.916473 
2236.344351 -36.551775 
2236.444351 -47.002431 
2236.544351 -55.972243 
2236.644351 -63.219945 
2236.744351 -68.563332 
2236.844351 -71.880797 
2236.944351 -73.110753 
2237.044351 -72.249411 
2237.144351 -69.347423 
2237.244351 -64.505796 
2237.344351 -57.871422 
