# time Tc_folded Tref_folded model 
2276.251004 -0.051781 0.921700    -0.007626
2276.251067 -0.051717 0.921718    -0.007630
2276.251130 -0.051654 0.921735    -0.007635
2276.251193 -0.051591 0.921752    -0.007639
2276.251256 -0.051528 0.921769    -0.007644
2276.251319 -0.051465 0.921787    -0.007648
2276.251382 -0.051402 0.921804    -0.007652
2276.251445 -0.051339 0.921821    -0.007657
2276.251508 -0.051276 0.921838    -0.007661
2276.251572 -0.051212 0.921856    -0.007666
2276.251635 -0.051149 0.921873    -0.007670
2276.251698 -0.051086 0.921890    -0.007674
2276.251761 -0.051023 0.921907    -0.007679
2276.251824 -0.050960 0.921925    -0.007683
2276.251887 -0.050897 0.921942    -0.007687
2276.251950 -0.050834 0.921959    -0.007692
2276.252013 -0.050771 0.921976    -0.007696
2276.252077 -0.050707 0.921994    -0.007700
2276.252140 -0.050644 0.922011    -0.007705
2276.252203 -0.050581 0.922028    -0.007709
2276.252266 -0.050518 0.922045    -0.007713
2276.252329 -0.050455 0.922063    -0.007717
2276.252392 -0.050392 0.922080    -0.007722
2276.252455 -0.050329 0.922097    -0.007726
2276.252518 -0.050266 0.922114    -0.007730
2276.252581 -0.050203 0.922132    -0.007734
2276.252645 -0.050139 0.922149    -0.007739
2276.252708 -0.050076 0.922166    -0.007743
2276.252771 -0.050013 0.922183    -0.007747
2276.252834 -0.049950 0.922201    -0.007751
2276.252897 -0.049887 0.922218    -0.007756
2276.252960 -0.049824 0.922235    -0.007760
2276.253023 -0.049761 0.922252    -0.007764
2276.253086 -0.049698 0.922270    -0.007768
2276.253150 -0.049634 0.922287    -0.007772
2276.253213 -0.049571 0.922304    -0.007777
2276.253276 -0.049508 0.922321    -0.007781
2276.253339 -0.049445 0.922339    -0.007785
2276.253402 -0.049382 0.922356    -0.007789
2276.253465 -0.049319 0.922373    -0.007793
2276.253528 -0.049256 0.922390    -0.007797
2276.253591 -0.049193 0.922407    -0.007802
2276.253654 -0.049130 0.922425    -0.007806
2276.253718 -0.049066 0.922442    -0.007810
2276.253781 -0.049003 0.922459    -0.007814
2276.253844 -0.048940 0.922476    -0.007818
2276.253907 -0.048877 0.922494    -0.007822
2276.253970 -0.048814 0.922511    -0.007826
2276.254033 -0.048751 0.922528    -0.007830
2276.254096 -0.048688 0.922545    -0.007834
2276.254159 -0.048625 0.922563    -0.007838
2276.254223 -0.048561 0.922580    -0.007842
2276.254286 -0.048498 0.922597    -0.007847
2276.254349 -0.048435 0.922614    -0.007851
2276.254412 -0.048372 0.922632    -0.007855
2276.254475 -0.048309 0.922649    -0.007859
2276.254538 -0.048246 0.922666    -0.007863
2276.254601 -0.048183 0.922683    -0.007867
2276.254664 -0.048120 0.922701    -0.007871
2276.254728 -0.048057 0.922718    -0.007875
2276.254791 -0.047993 0.922735    -0.007879
2276.254854 -0.047930 0.922752    -0.007883
2276.254917 -0.047867 0.922770    -0.007887
2276.254980 -0.047804 0.922787    -0.007891
2276.255043 -0.047741 0.922804    -0.007895
2276.255106 -0.047678 0.922821    -0.007899
2276.255169 -0.047615 0.922839    -0.007903
2276.255232 -0.047552 0.922856    -0.007907
2276.255296 -0.047488 0.922873    -0.007910
2276.255359 -0.047425 0.922890    -0.007914
2276.255422 -0.047362 0.922908    -0.007918
2276.255485 -0.047299 0.922925    -0.007922
2276.255548 -0.047236 0.922942    -0.007926
2276.255611 -0.047173 0.922959    -0.007930
2276.255674 -0.047110 0.922977    -0.007934
2276.255737 -0.047047 0.922994    -0.007938
2276.255801 -0.046983 0.923011    -0.007942
2276.255864 -0.046920 0.923028    -0.007946
2276.255927 -0.046857 0.923046    -0.007949
2276.255990 -0.046794 0.923063    -0.007953
2276.256053 -0.046731 0.923080    -0.007957
2276.256116 -0.046668 0.923097    -0.007961
2276.256179 -0.046605 0.923115    -0.007965
2276.256242 -0.046542 0.923132    -0.007969
2276.256305 -0.046479 0.923149    -0.007973
2276.256369 -0.046415 0.923166    -0.007976
2276.256432 -0.046352 0.923184    -0.007980
2276.256495 -0.046289 0.923201    -0.007984
2276.256558 -0.046226 0.923218    -0.007988
2276.256621 -0.046163 0.923235    -0.007992
2276.256684 -0.046100 0.923253    -0.007995
2276.256747 -0.046037 0.923270    -0.007999
2276.256810 -0.045974 0.923287    -0.008003
2276.256874 -0.045910 0.923304    -0.008007
2276.256937 -0.045847 0.923322    -0.008011
2276.257000 -0.045784 0.923339    -0.008014
2276.257063 -0.045721 0.923356    -0.008018
2276.257126 -0.045658 0.923373    -0.008022
2276.257189 -0.045595 0.923390    -0.008025
2276.257252 -0.045532 0.923408    -0.008029
2276.257315 -0.045469 0.923425    -0.008033
2276.257378 -0.045406 0.923442    -0.008037
2276.257442 -0.045342 0.923459    -0.008040
2276.257505 -0.045279 0.923477    -0.008044
2276.257568 -0.045216 0.923494    -0.008048
2276.257631 -0.045153 0.923511    -0.008051
2276.257694 -0.045090 0.923528    -0.008055
2276.257757 -0.045027 0.923546    -0.008059
2276.257820 -0.044964 0.923563    -0.008062
2276.257883 -0.044901 0.923580    -0.008066
2276.257947 -0.044837 0.923597    -0.008070
2276.258010 -0.044774 0.923615    -0.008073
2276.258073 -0.044711 0.923632    -0.008077
2276.258136 -0.044648 0.923649    -0.008081
2276.258199 -0.044585 0.923666    -0.008084
2276.258262 -0.044522 0.923684    -0.008088
2276.258325 -0.044459 0.923701    -0.008092
2276.258388 -0.044396 0.923718    -0.008095
2276.258452 -0.044333 0.923735    -0.008099
2276.258515 -0.044269 0.923753    -0.008102
2276.258578 -0.044206 0.923770    -0.008106
2276.258641 -0.044143 0.923787    -0.008110
2276.258704 -0.044080 0.923804    -0.008113
2276.258767 -0.044017 0.923822    -0.008117
2276.258830 -0.043954 0.923839    -0.008120
2276.258893 -0.043891 0.923856    -0.008124
2276.258956 -0.043828 0.923873    -0.008127
2276.259020 -0.043764 0.923891    -0.008131
2276.259083 -0.043701 0.923908    -0.008134
