# time Tc_folded Tref_folded model 
1370.444351 1.828902 0.435379    -0.776020
1370.544351 -1.731127 0.462701    10.960924
1370.644351 -1.631127 0.490023    22.424236
1370.744351 -1.531127 0.517345    33.304223
1370.844351 -1.431127 0.544667    43.300195
1370.944351 -1.331127 0.571989    52.127063
1371.044351 -1.231127 0.599312    59.522524
1371.144351 -1.131127 0.626634    65.254785
1371.244351 -1.031127 0.653956    69.130673
1371.344351 -0.931127 0.681278    71.003840
1371.444351 -0.831127 0.708600    70.782614
1371.544351 -0.731127 0.735923    68.436922
1371.644351 -0.631127 0.763245    64.003609
1371.744351 -0.531127 0.790567    57.589439
1371.844351 -0.431127 0.817889    49.371137
1371.944351 -0.331127 0.845211    39.591975
1372.044351 -0.231127 0.872534    28.554685
1372.144351 -0.131127 0.899856    16.610830
1372.244351 -0.031127 0.927178     4.147110
1372.344351 0.068873 0.954500    -8.430525
1372.444351 0.168873 0.981822   -20.713885
1372.544351 0.268873 0.009144   -32.309425
1372.644351 0.368873 0.036467   -42.853843
1372.744351 0.468873 0.063789   -52.027390
1372.844351 0.568873 0.091111   -59.564201
1372.944351 0.668873 0.118433   -65.259290
1373.044351 0.768873 0.145755   -68.972215
1373.144351 0.868873 0.173078   -70.627695
1373.244351 0.968873 0.200400   -70.213650
1373.344351 1.068873 0.227722   -67.777278
1373.444351 1.168873 0.255044   -63.419762
1373.544351 1.268873 0.282366   -57.290168
1373.644351 1.368873 0.309689   -49.578993
1373.744351 1.468873 0.337011   -40.511706
1373.844351 1.568873 0.364333   -30.342477
1373.944351 1.668873 0.391655   -19.348205
1374.044351 1.768873 0.418977    -7.822829
1374.144351 -1.791156 0.446299     3.928172
1374.244351 -1.691156 0.473622    15.593213
1374.344351 -1.591156 0.500944    26.860156
1374.444351 -1.491156 0.528266    37.422149
1374.544351 -1.391156 0.555588    46.983912
1374.644351 -1.291156 0.582910    55.268572
1374.744351 -1.191156 0.610233    62.025066
1374.844351 -1.091156 0.637555    67.036054
1374.944351 -0.991156 0.664877    70.126101
1375.044351 -0.891156 0.692199    71.169809
1375.144351 -0.791156 0.719521    70.099373
1375.244351 -0.691156 0.746844    66.910942
1375.344351 -0.591156 0.774166    61.669102
1375.444351 -0.491156 0.801488    54.508761
1375.544351 -0.391156 0.828810    45.633856
1375.644351 -0.291156 0.856132    35.312481
1375.744351 -0.191156 0.883454    23.868349
1375.844351 -0.091156 0.910777    11.668855
1375.944351 0.008844 0.938099    -0.889610
1376.044351 0.108844 0.965421   -13.398142
1376.144351 0.208844 0.992743   -25.452423
1376.244351 0.308844 0.020065   -36.669236
1376.344351 0.408844 0.047388   -46.701244
1376.444351 0.508844 0.074710   -55.249180
1376.544351 0.608844 0.102032   -62.070863
1376.644351 0.708844 0.129354   -66.986847
1376.744351 0.808844 0.156676   -69.882818
1376.844351 0.908844 0.183999   -70.709114
1376.944351 1.008844 0.211321   -69.477911
1377.044351 1.108844 0.238643   -66.258678
1377.144351 1.208844 0.265965   -61.172496
1377.244351 1.308844 0.293287   -54.385774
1377.344351 1.408844 0.320609   -46.103754
1377.444351 1.508844 0.347932   -36.564113
1377.544351 1.608844 0.375254   -26.030808
1377.644351 1.708844 0.402576   -14.788218
1377.744351 1.808844 0.429898    -3.135544
1377.844351 -1.751185 0.457220     8.618637
1377.944351 -1.651185 0.484543    20.161841
1378.044351 -1.551185 0.511865    31.183320
1378.144351 -1.451185 0.539187    41.380065
1378.244351 -1.351185 0.566509    50.463301
1378.344351 -1.251185 0.593831    58.165552
1378.444351 -1.151185 0.621154    64.248264
1378.544351 -1.051185 0.648476    68.509857
1378.644351 -0.951185 0.675798    70.793943
1378.744351 -0.851185 0.703120    70.997288
1378.844351 -0.751185 0.730442    69.076975
1378.944351 -0.651185 0.757765    65.056102
1379.044351 -0.551185 0.785087    59.027303
1379.144351 -0.451185 0.812409    51.153428
1379.244351 -0.351185 0.839731    41.664848
1379.344351 -0.251185 0.867053    30.853114
1379.444351 -0.151185 0.894375    19.061003
1379.544351 -0.051185 0.921698     6.669388
1379.644351 0.048815 0.949020    -5.918301
1379.744351 0.148815 0.976342   -18.292945
1379.844351 0.248815 0.003664   -30.056755
1379.944351 0.348815 0.030986   -40.839210
1380.044351 0.448815 0.058309   -50.310894
1380.144351 0.548815 0.085631   -58.194463
1380.244351 0.648815 0.112953   -64.272323
1380.344351 0.748815 0.140275   -68.390945
1380.444351 0.848815 0.167597   -70.462058
1380.544351 0.948815 0.194920   -70.461168
1380.644351 1.048815 0.222242   -68.423970
1380.744351 1.148815 0.249564   -64.441291
1380.844351 1.248815 0.276886   -58.653103
1380.944351 1.348815 0.304208   -51.242116
1381.044351 1.448815 0.331530   -42.427293
1381.144351 1.548815 0.358853   -32.457537
1381.244351 1.648815 0.386175   -21.605654
1381.344351 1.748815 0.413497   -10.162607
1381.444351 -1.811214 0.440819     1.568002
1381.544351 -1.711214 0.468141    13.275375
1381.644351 -1.611214 0.495464    24.647027
1381.744351 -1.511214 0.522786    35.374559
1381.844351 -1.411214 0.550108    45.159841
1381.944351 -1.311214 0.577430    53.721730
1382.044351 -1.211214 0.604752    60.803369
1382.144351 -1.111214 0.632075    66.180000
1382.244351 -1.011214 0.659397    69.667123
