# time model 
2076.544351 -33.032814 
2076.644351 -22.222131 
2076.744351 -10.803863 
2076.844351 0.918945 
2076.944351 12.635748 
2077.044351 24.034009 
2077.144351 34.804945 
2077.244351 44.649690 
2077.344351 53.285982 
2077.444351 60.455423 
2077.544351 65.931275 
2077.644351 69.526605 
2077.744351 71.102469 
2077.844351 70.575666 
2077.944351 67.925480 
2078.044351 63.198701 
2078.144351 56.512241 
2078.244351 48.052704 
2078.344351 38.072445 
2078.444351 26.881963 
2078.544351 14.838786 
2078.644351 2.333405 
2078.744351 -10.226850 
2078.844351 -22.434874 
2078.944351 -33.900560 
2079.044351 -44.266120 
2079.144351 -53.219005 
2079.244351 -60.501764 
2079.344351 -65.918555 
2079.444351 -69.338348 
2079.544351 -70.695134 
2079.644351 -69.985650 
2079.744351 -67.265219 
2079.844351 -62.642307 
2079.944351 -56.272346 
2080.044351 -48.351265 
2080.144351 -39.109045 
2080.244351 -28.803490 
2080.344351 -17.714298 
2080.444351 -6.137405 
2080.544351 5.620496 
2080.644351 17.247393 
2080.744351 28.431539 
2080.844351 38.867349 
2080.944351 48.261760 
2081.044351 56.341145 
2081.144351 62.858800 
2081.244351 67.602911 
2081.344351 70.404755 
2081.444351 71.146782 
2081.544351 69.770039 
2081.644351 66.280308 
2081.744351 60.752253 
2081.844351 53.330881 
2081.944351 44.229757 
2082.044351 33.725593 
2082.144351 22.149200 
2082.244351 9.873109 
2082.344351 -2.703446 
2082.444351 -15.171165 
2082.544351 -27.127783 
2082.644351 -38.194388 
2082.744351 -48.029887 
2082.844351 -56.342753 
2082.944351 -62.899572 
2083.044351 -67.530198 
2083.144351 -70.129720 
2083.244351 -70.657600 
2083.344351 -69.134577 
2083.444351 -65.637921 
2083.544351 -60.295636 
2083.644351 -53.280123 
2083.744351 -44.801685 
2083.844351 -35.102155 
2083.944351 -24.448784 
2084.044351 -13.128426 
2084.144351 -1.441967 
2084.244351 10.301115 
2084.344351 21.788232 
2084.444351 32.709369 
2084.544351 42.763154 
2084.644351 51.663430 
2084.744351 59.146403 
2084.844351 64.978339 
2084.944351 68.963661 
2085.044351 70.953154 
2085.144351 70.851856 
2085.244351 68.626049 
2085.344351 64.308685 
2085.444351 58.002541 
2085.544351 49.880439 
2085.644351 40.182039 
2085.744351 29.206962 
2085.844351 17.304347 
2085.944351 4.859314 
2086.044351 -7.722828 
2086.144351 -20.033558 
2086.244351 -31.678069 
2086.344351 -42.290966 
2086.444351 -51.549730 
2086.544351 -59.185229 
2086.644351 -64.988902 
2086.744351 -68.816613 
2086.844351 -70.589422 
2086.944351 -70.291764 
2087.044351 -67.967612 
2087.144351 -63.715253 
2087.244351 -57.681213 
2087.344351 -50.053819 
2087.444351 -41.056729 
2087.544351 -30.942653 
2087.644351 -19.987359 
2087.744351 -8.483966 
2087.844351 3.262552 
2087.944351 14.940810 
2088.044351 26.238549 
2088.144351 36.848455 
2088.244351 46.474416 
2088.344351 54.838325 
2088.444351 61.687452 
2088.544351 66.802329 
2088.644351 70.004933 
2088.744351 71.166825 
2088.844351 70.216753 
2088.944351 67.147111 
2089.044351 62.018531 
2089.144351 54.961944 
2089.244351 46.177479 
2089.344351 35.929791 
2089.444351 24.539735 
2089.544351 12.372605 
2089.644351 -0.176422 
2089.744351 -12.698693 
2089.844351 -24.789179 
2089.944351 -36.063052 
2090.044351 -46.170595 
2090.144351 -54.809546 
2090.244351 -61.734312 
2090.344351 -66.761803 
2090.444351 -69.774008 
2090.544351 -70.717662 
2090.644351 -69.601550 
2090.744351 -66.492042 
2090.844351 -61.507463 
2090.944351 -54.811828 
2091.044351 -46.608357 
2091.144351 -37.133058 
2091.244351 -26.648558 
2091.344351 -15.438232 
2091.444351 -3.800591 
2091.544351 7.956175 
2091.644351 19.519656 
2091.744351 30.578849 
2091.844351 40.830138 
2091.944351 49.983760 
2092.044351 57.770834 
2092.144351 63.950960 
2092.244351 68.320244 
2092.344351 70.719524 
2092.444351 71.042357 
2092.544351 69.242244 
2092.644351 65.338429 
2092.744351 59.419563 
2092.844351 51.644561 
2092.944351 42.240109 
2093.044351 31.494528 
2093.144351 19.748019 
2093.244351 7.379696 
2093.344351 -5.207842 
2093.444351 -17.605343 
2093.544351 -29.413934 
2093.644351 -40.261158 
2093.744351 -49.814951 
2093.844351 -57.794785 
2093.944351 -63.979539 
2094.044351 -68.211999 
2094.144351 -70.400218 
2094.244351 -70.516171 
2094.344351 -68.592273 
2094.444351 -64.716383 
2094.544351 -59.025862 
2094.644351 -51.701173 
2094.744351 -42.959400 
2094.844351 -33.047916 
2094.944351 -22.238330 
2095.044351 -10.820726 
2095.144351 0.901864 
2095.244351 12.618903 
2095.344351 24.017851 
2095.444351 34.789917 
2095.544351 44.636215 
2095.644351 53.274455 
2095.744351 60.446197 
2095.844351 65.924652 
2095.944351 69.522824 
2096.044351 71.101692 
2096.144351 70.577972 
2096.244351 67.930850 
2096.344351 63.207016 
2096.444351 56.523281 
2096.544351 48.066149 
2096.644351 38.087884 
2096.744351 26.898909 
2096.844351 14.856693 
2096.944351 2.351689 
2097.044351 -10.208783 
2097.144351 -22.417607 
2097.244351 -33.884638 
2097.344351 -44.252034 
2097.444351 -53.207170 
2097.544351 -60.492509 
2097.644351 -65.912118 
2097.744351 -69.334872 
2097.844351 -70.694669 
2097.944351 -69.988156 
2098.044351 -67.270577 
2098.144351 -62.650323 
2098.244351 -56.282764 
2098.344351 -48.363775 
2098.444351 -39.123291 
2098.544351 -28.819081 
2098.644351 -17.730815 
2098.744351 -6.154409 
2098.844351 5.603455 
2098.944351 17.230768 
2099.044351 28.415780 
2099.144351 38.852892 
2099.244351 48.249018 
2099.344351 56.330497 
2099.444351 62.850581 
2099.544351 67.597399 
2099.644351 70.402160 
2099.744351 71.147233 
2099.844351 69.773577 
2099.944351 66.286875 
2100.044351 60.761689 
2100.144351 53.342926 
2100.244351 44.244053 
2100.344351 33.741697 
2100.444351 22.166599 
2100.544351 9.891238 
2100.644351 -2.685177 
2100.744351 -15.153349 
2100.844351 -27.110991 
2100.944351 -38.179145 
2101.044351 -48.016655 
2101.144351 -56.331915 
2101.244351 -62.891420 
2101.344351 -67.524933 
2101.444351 -70.127447 
2101.544351 -70.658332 
2101.644351 -69.138242 
2101.744351 -65.644368 
2101.844351 -60.304646 
2101.944351 -53.291417 
2102.044351 -44.814933 
2102.144351 -35.116987 
2102.244351 -24.464797 
2102.344351 -13.145191 
2102.444351 -1.459041 
2102.544351 10.284186 
2102.644351 21.771900 
2102.744351 32.694079 
2102.844351 42.749335 
2102.944351 51.651482 
2103.044351 59.136689 
2103.144351 64.971173 
2103.244351 68.959294 
2103.344351 70.951766 
2103.444351 70.853542 
2103.544351 68.630810 
2103.644351 64.316424 
2103.744351 58.013057 
2103.844351 49.893432 
2103.944351 40.197115 
2104.044351 29.223649 
2104.144351 17.322107 
2104.244351 4.877570 
2104.344351 -7.704670 
2104.444351 -20.016086 
2104.544351 -31.661836 
2104.644351 -42.276476 
2104.744351 -51.537414 
2104.844351 -59.175434 
2104.944351 -64.981885 
2105.044351 -68.812536 
2105.144351 -70.588353 
2105.244351 -70.293681 
2105.344351 -67.972411 
2105.444351 -63.722755 
2105.544351 -57.691173 
2105.644351 -50.065936 
2105.744351 -41.070657 
2105.844351 -30.958007 
2105.944351 -20.003724 
2106.044351 -8.500909 
2106.144351 3.245482 
2106.244351 14.924066 
2106.344351 26.222581 
2106.444351 36.833703 
2106.544351 46.461299 
2106.644351 54.827229 
2106.744351 61.678722 
2106.844351 66.796255 
2106.944351 70.001740 
2107.044351 71.166659 
2107.144351 70.219674 
2107.244351 67.153079 
2107.344351 62.027409 
2107.444351 54.973492 
2107.544351 46.191356 
2107.644351 35.945571 
2107.744351 24.556918 
2107.844351 12.390634 
2107.944351 -0.158134 
2108.044351 -12.680739 
2108.144351 -24.772138 
2108.244351 -36.047460 
2108.344351 -46.156926 
2108.444351 -54.798201 
2108.544351 -61.725602 
2108.644351 -66.755948 
2108.744351 -69.771130 
2108.844351 -70.717794 
2108.944351 -69.604636 
2109.044351 -66.497946 
2109.144351 -61.515979 
2109.244351 -54.822689 
2109.344351 -46.621242 
2109.444351 -37.147604 
2109.544351 -26.664367 
2109.644351 -15.454881 
2109.744351 -3.817639 
2109.844351 7.939181 
2109.944351 19.503168 
2110.044351 30.563315 
2110.144351 40.815990 
2110.244351 49.971406 
2110.344351 57.760645 
2110.444351 63.943260 
2110.544351 68.315299 
2110.644351 70.717528 
2110.744351 71.043423 
2110.844351 69.246393 
2110.944351 65.345583 
2111.044351 59.429543 
2111.144351 51.657085 
2111.244351 42.254803 
2111.344351 31.510932 
2111.444351 19.765609 
2111.544351 7.397901 
2111.644351 -5.189617 
2111.744351 -17.587687 
2111.844351 -29.397411 
2111.944351 -40.246282 
2112.044351 -49.802168 
2112.144351 -57.784461 
2112.244351 -63.971949 
2112.344351 -68.207324 
2112.444351 -70.398545 
2112.544351 -70.517496 
2112.644351 -68.596507 
2112.744351 -64.723361 
2112.844351 -59.035351 
2112.944351 -51.712884 
2113.044351 -42.972995 
2113.144351 -33.063017 
2113.244351 -22.254527 
2113.344351 -10.837588 
2113.444351 0.884783 
2113.544351 12.602057 
2113.644351 24.001691 
2113.744351 34.774887 
2113.844351 44.622738 
2113.944351 53.262924 
2114.044351 60.436967 
2114.144351 65.918026 
2114.244351 69.519039 
2114.344351 71.100912 
2114.444351 70.580273 
2114.544351 67.936215 
2114.644351 63.215327 
2114.744351 56.534317 
2114.844351 48.079591 
2114.944351 38.103321 
2115.044351 26.915854 
2115.144351 14.874598 
2115.244351 2.369974 
2115.344351 -10.190715 
2115.444351 -22.400338 
2115.544351 -33.868715 
2115.644351 -44.237945 
2115.744351 -53.195331 
2115.844351 -60.483250 
2115.944351 -65.905677 
2116.044351 -69.331392 
2116.144351 -70.694199 
2116.244351 -69.990659 
2116.344351 -67.275931 
2116.444351 -62.658336 
2116.544351 -56.293179 
2116.644351 -48.376282 
2116.744351 -39.137535 
2116.844351 -28.834670 
2116.944351 -17.747331 
2117.044351 -6.171413 
2117.144351 5.586413 
2117.244351 17.214143 
2117.344351 28.400020 
2117.444351 38.838433 
2117.544351 48.236274 
2117.644351 56.319846 
2117.744351 62.842359 
2117.844351 67.591883 
2117.944351 70.399561 
2118.044351 71.147680 
2118.144351 69.777110 
2118.244351 66.293437 
2118.344351 60.771121 
2118.444351 53.354968 
2118.544351 44.258346 
2118.644351 33.757798 
2118.744351 22.183995 
2118.844351 9.909366 
2118.944351 -2.666908 
2119.044351 -15.135533 
2119.144351 -27.094197 
2119.244351 -38.163900 
2119.344351 -48.003420 
2119.444351 -56.321072 
2119.544351 -62.883264 
2119.644351 -67.519664 
2119.744351 -70.125169 
2119.844351 -70.659059 
2119.944351 -69.141902 
2120.044351 -65.650811 
2120.144351 -60.313653 
2120.244351 -53.302708 
2120.344351 -44.828179 
2120.444351 -35.131817 
2120.544351 -24.480808 
2120.644351 -13.161955 
2120.744351 -1.476114 
2120.844351 10.267256 
2120.944351 21.755567 
2121.044351 32.678788 
2121.144351 42.735513 
2121.244351 51.639531 
2121.344351 59.126971 
2121.444351 64.964002 
2121.544351 68.954923 
2121.644351 70.950374 
2121.744351 70.855223 
2121.844351 68.635567 
2121.944351 64.324158 
2122.044351 58.023569 
2122.144351 49.906421 
2122.244351 40.212189 
2122.344351 29.240333 
2122.444351 17.339865 
2122.544351 4.895826 
2122.644351 -7.686512 
2122.744351 -19.998611 
2122.844351 -31.645602 
2122.944351 -42.261983 
2123.044351 -51.525094 
2123.144351 -59.165635 
2123.244351 -64.974864 
2123.344351 -68.808455 
2123.444351 -70.587280 
2123.544351 -70.295594 
2123.644351 -67.977206 
2123.744351 -63.730253 
2123.844351 -57.701129 
2123.944351 -50.078051 
2124.044351 -41.084583 
2124.144351 -30.973359 
2124.244351 -20.020089 
2124.344351 -8.517850 
2124.444351 3.228411 
2124.544351 14.907320 
2124.644351 26.206612 
2124.744351 36.818949 
2124.844351 46.448179 
2124.944351 54.816129 
2125.044351 61.669988 
2125.144351 66.790178 
2125.244351 69.998543 
2125.344351 71.166489 
2125.444351 70.222590 
2125.544351 67.159044 
2125.644351 62.036283 
2125.744351 54.985035 
2125.844351 46.205230 
2125.944351 35.961349 
2126.044351 24.574099 
2126.144351 12.408662 
2126.244351 -0.139846 
2126.344351 -12.662785 
2126.444351 -24.755095 
2126.544351 -36.031865 
2126.644351 -46.143254 
2126.744351 -54.786852 
2126.844351 -61.716888 
2126.944351 -66.750088 
2127.044351 -69.768249 
2127.144351 -70.717922 
2127.244351 -69.607718 
2127.344351 -66.503847 
2127.444351 -61.524493 
2127.544351 -54.833547 
2127.644351 -46.634125 
2127.744351 -37.162147 
2127.844351 -26.680175 
2127.944351 -15.471530 
2128.044351 -3.834686 
2128.144351 7.922186 
2128.244351 19.486680 
2128.344351 30.547780 
2128.444351 40.801841 
2128.544351 49.959049 
2128.644351 57.750453 
2128.744351 63.935556 
2128.844351 68.310350 
2128.944351 70.715528 
2129.044351 71.044484 
2129.144351 69.250537 
2129.244351 65.352733 
2129.344351 59.439519 
2129.444351 51.669607 
2129.544351 42.269494 
2129.644351 31.527334 
2129.744351 19.783198 
2129.844351 7.416104 
2129.944351 -5.171391 
2130.044351 -17.570030 
2130.144351 -29.380885 
2130.244351 -40.231402 
2130.344351 -49.789381 
2130.444351 -57.774133 
2130.544351 -63.964355 
2130.644351 -68.202645 
2130.744351 -70.396868 
2130.844351 -70.518816 
2130.944351 -68.600736 
2131.044351 -64.730334 
2131.144351 -59.044837 
2131.244351 -51.724592 
2131.344351 -42.986587 
2131.444351 -33.078115 
2131.544351 -22.270722 
2131.644351 -10.854450 
2131.744351 0.867702 
2131.844351 12.585210 
2131.944351 23.985531 
2132.044351 34.759855 
2132.144351 44.609258 
2132.244351 53.251390 
2132.344351 60.427734 
2132.444351 65.911395 
2132.544351 69.515250 
2132.644351 71.100127 
2132.744351 70.582570 
2132.844351 67.941575 
2132.944351 63.223633 
2133.044351 56.545350 
2133.144351 48.093029 
2133.244351 38.118755 
2133.344351 26.932796 
2133.444351 14.892503 
2133.544351 2.388258 
2133.644351 -10.172647 
2133.744351 -22.383068 
2133.844351 -33.852789 
2133.944351 -44.223853 
2134.044351 -53.183488 
2134.144351 -60.473987 
2134.244351 -65.899232 
2134.344351 -69.327908 
2134.444351 -70.693725 
2134.544351 -69.993156 
2134.644351 -67.281280 
2134.744351 -62.666344 
2134.844351 -56.303591 
2134.944351 -48.388786 
2135.044351 -39.151776 
2135.144351 -28.850257 
2135.244351 -17.763845 
2135.344351 -6.188416 
2135.444351 5.569371 
2135.544351 17.197516 
2135.644351 28.384258 
2135.744351 38.823972 
2135.844351 48.223526 
2135.944351 56.309192 
2136.044351 62.834133 
2136.144351 67.586364 
2136.244351 70.396957 
2136.344351 71.148123 
2136.444351 69.780639 
2136.544351 66.299995 
2136.644351 60.780549 
2136.744351 53.367005 
2136.844351 44.272636 
2136.944351 33.773898 
2137.044351 22.201390 
2137.144351 9.927493 
2137.244351 -2.648639 
2137.344351 -15.117715 
2137.444351 -27.077401 
2137.544351 -38.148652 
2137.644351 -47.990181 
2137.744351 -56.310226 
2137.844351 -62.875104 
2137.944351 -67.514390 
2138.044351 -70.122887 
2138.144351 -70.659783 
2138.244351 -69.145559 
2138.344351 -65.657251 
2138.444351 -60.322656 
2138.544351 -53.313996 
2138.644351 -44.841423 
2138.744351 -35.146646 
2138.844351 -24.496817 
2138.944351 -13.178719 
2139.044351 -1.493187 
2139.144351 10.250326 
2139.244351 21.739232 
2139.344351 32.663495 
2139.444351 42.721689 
2139.544351 51.627577 
2139.644351 59.117251 
2139.744351 64.956828 
2139.844351 68.950548 
2139.944351 70.948977 
2140.044351 70.856900 
2140.144351 68.640319 
2140.244351 64.331888 
2140.344351 58.034077 
2140.444351 49.919407 
2140.544351 40.227260 
2140.644351 29.257015 
2140.744351 17.357623 
2140.844351 4.914082 
2140.944351 -7.668353 
2141.044351 -19.981136 
2141.144351 -31.629365 
2141.244351 -42.247487 
2141.344351 -51.512771 
2141.444351 -59.155833 
2141.544351 -64.967839 
2141.644351 -68.804370 
2141.744351 -70.586203 
2141.844351 -70.297503 
2141.944351 -67.981997 
2142.044351 -63.737747 
2142.144351 -57.711082 
2142.244351 -50.090163 
2142.344351 -41.098506 
2142.444351 -30.988710 
2142.544351 -20.036452 
2142.644351 -8.534792 
2142.744351 3.211341 
2142.844351 14.890574 
2142.944351 26.190641 
2143.044351 36.804193 
2143.144351 46.435056 
2143.244351 54.805027 
2143.344351 61.661250 
2143.444351 66.784096 
2143.544351 69.995341 
2143.644351 71.166314 
2143.744351 70.225501 
2143.844351 67.165004 
2143.944351 62.045154 
2144.044351 54.996575 
2144.144351 46.219102 
2144.244351 35.977125 
2144.344351 24.591278 
2144.444351 12.426690 
2144.544351 -0.121557 
2144.644351 -12.644830 
2144.744351 -24.738051 
2144.844351 -36.016267 
2144.944351 -46.129580 
2145.044351 -54.775499 
2145.144351 -61.708171 
2145.244351 -66.744224 
2145.344351 -69.765363 
2145.444351 -70.718046 
2145.544351 -69.610796 
2145.644351 -66.509744 
2145.744351 -61.533002 
2145.844351 -54.844402 
2145.944351 -46.647004 
2146.044351 -37.176689 
2146.144351 -26.695981 
2146.244351 -15.488177 
2146.344351 -3.851734 
2146.444351 7.905190 
2146.544351 19.470190 
2146.644351 30.532243 
2146.744351 40.787689 
2146.844351 49.946690 
2146.944351 57.740257 
2147.044351 63.927849 
2147.144351 68.305396 
2147.244351 70.713523 
2147.344351 71.045541 
2147.444351 69.254677 
2147.544351 65.359879 
2147.644351 59.449491 
2147.744351 51.682124 
2147.844351 42.284182 
2147.944351 31.543735 
2148.044351 19.800785 
2148.144351 7.434307 
2148.244351 -5.153165 
2148.344351 -17.552372 
2148.444351 -29.364358 
2148.544351 -40.216520 
2148.644351 -49.776592 
2148.744351 -57.763802 
2148.844351 -63.956757 
2148.944351 -68.197962 
2149.044351 -70.395186 
2149.144351 -70.520131 
2149.244351 -68.604961 
2149.344351 -64.737304 
2149.444351 -59.054319 
2149.544351 -51.736297 
2149.644351 -43.000177 
2149.744351 -33.093212 
2149.844351 -22.286917 
2149.944351 -10.871311 
2150.044351 0.850621 
2150.144351 12.568362 
2150.244351 23.969369 
2150.344351 34.744821 
2150.444351 44.595775 
2150.544351 53.239853 
2150.644351 60.418497 
2150.744351 65.904760 
2150.844351 69.511456 
2150.944351 71.099337 
2151.044351 70.584862 
2151.144351 67.946932 
2151.244351 63.231936 
2151.344351 56.556378 
2151.444351 48.106464 
2151.544351 38.134187 
2151.644351 26.949737 
2151.744351 14.910407 
2151.844351 2.406541 
2151.944351 -10.154578 
2152.044351 -22.365796 
2152.144351 -33.836861 
2152.244351 -44.209757 
2152.344351 -53.171642 
2152.444351 -60.464721 
2152.544351 -65.892783 
2152.644351 -69.324419 
2152.744351 -70.693247 
2152.844351 -69.995650 
2152.944351 -67.286626 
2153.044351 -62.674350 
2153.144351 -56.313999 
2153.244351 -48.401287 
2153.344351 -39.166015 
2153.444351 -28.865843 
2153.544351 -17.780359 
2153.644351 -6.205419 
2153.744351 5.552329 
2153.844351 17.180889 
2153.944351 28.368494 
2154.044351 38.809509 
2154.144351 48.210776 
2154.244351 56.298535 
2154.344351 62.825903 
2154.444351 67.580840 
2154.544351 70.394349 
2154.644351 71.148561 
2154.744351 69.784164 
2154.844351 66.306549 
2154.944351 60.789974 
2155.044351 53.379040 
2155.144351 44.286923 
2155.244351 33.789995 
2155.344351 22.218784 
2155.444351 9.945620 
2155.544351 -2.630370 
2155.644351 -15.099896 
2155.744351 -27.060604 
2155.844351 -38.133402 
2155.944351 -47.976940 
2156.044351 -56.299376 
2156.144351 -62.866940 
2156.244351 -67.509112 
2156.344351 -70.120601 
2156.444351 -70.660502 
2156.544351 -69.149211 
2156.644351 -65.663686 
2156.744351 -60.331656 
2156.844351 -53.325281 
2156.944351 -44.854664 
2157.044351 -35.161472 
2157.144351 -24.512826 
2157.244351 -13.195481 
2157.344351 -1.510260 
2157.444351 10.233395 
2157.544351 21.722897 
2157.644351 32.648200 
2157.744351 42.707863 
2157.844351 51.615620 
2157.944351 59.107526 
2158.044351 64.949650 
2158.144351 68.946169 
2158.244351 70.947576 
2158.344351 70.858572 
2158.444351 68.645067 
2158.544351 64.339614 
2158.644351 58.044581 
2158.744351 49.932389 
2158.844351 40.242328 
2158.944351 29.273695 
2159.044351 17.375380 
2159.144351 4.932337 
2159.244351 -7.650193 
2159.344351 -19.963659 
2159.444351 -31.613126 
2159.544351 -42.232988 
2159.644351 -51.500444 
2159.744351 -59.146027 
2159.844351 -64.960810 
2159.944351 -68.800280 
2160.044351 -70.585121 
2160.144351 -70.299408 
2160.244351 -67.986784 
2160.344351 -63.745237 
2160.444351 -57.721032 
2160.544351 -50.102271 
2160.644351 -41.112427 
2160.744351 -31.004058 
2160.844351 -20.052814 
2160.944351 -8.551732 
2161.044351 3.194270 
2161.144351 14.873827 
2161.244351 26.174669 
2161.344351 36.789435 
2161.444351 46.421930 
2161.544351 54.793921 
2161.644351 61.652509 
2161.744351 66.778010 
2161.844351 69.992135 
2161.944351 71.166135 
2162.044351 70.228408 
2162.144351 67.170959 
2162.244351 62.054020 
2162.344351 55.008112 
2162.444351 46.232970 
2162.544351 35.992898 
2162.644351 24.608455 
2162.744351 12.444716 
2162.844351 -0.103269 
2162.944351 -12.626875 
2163.044351 -24.721004 
2163.144351 -36.000667 
2163.244351 -46.115902 
2163.344351 -54.764143 
2163.444351 -61.699449 
2163.544351 -66.738356 
2163.644351 -69.762472 
2163.744351 -70.718165 
2163.844351 -69.613870 
2163.944351 -66.515637 
2164.044351 -61.541508 
2164.144351 -54.855253 
2164.244351 -46.659881 
2164.344351 -37.191229 
2164.444351 -26.711786 
2164.544351 -15.504824 
2164.644351 -3.868780 
2164.744351 7.888195 
2164.844351 19.453699 
2164.944351 30.516704 
2165.044351 40.773535 
2165.144351 49.934327 
2165.244351 57.730058 
2165.344351 63.920138 
2165.444351 68.300439 
2165.544351 70.711514 
2165.644351 71.046594 
2165.744351 69.258813 
2165.844351 65.367020 
2165.944351 59.459458 
2166.044351 51.694638 
2166.144351 42.298867 
2166.244351 31.560133 
2166.344351 19.818371 
2166.444351 7.452510 
2166.544351 -5.134939 
2166.644351 -17.534712 
2166.744351 -29.347828 
2166.844351 -40.201635 
2166.944351 -49.763798 
2167.044351 -57.753466 
2167.144351 -63.949155 
2167.244351 -68.193274 
2167.344351 -70.393500 
2167.444351 -70.521443 
2167.544351 -68.609182 
2167.644351 -64.744269 
2167.744351 -59.063798 
2167.844351 -51.747999 
2167.944351 -43.013764 
2168.044351 -33.108306 
2168.144351 -22.303110 
2168.244351 -10.888171 
2168.344351 0.833540 
2168.444351 12.551514 
2168.544351 23.953205 
2168.644351 34.729785 
2168.744351 44.582290 
2168.844351 53.228313 
2168.944351 60.409256 
2169.044351 65.898121 
2169.144351 69.507658 
2169.244351 71.098543 
2169.344351 70.587149 
2169.444351 67.952284 
2169.544351 63.240234 
2169.644351 56.567403 
2169.744351 48.119896 
2169.844351 38.149616 
2169.944351 26.966676 
2170.044351 14.928309 
2170.144351 2.424825 
2170.244351 -10.136508 
2170.344351 -22.348523 
2170.444351 -33.820930 
2170.544351 -44.195659 
2170.644351 -53.159792 
2170.744351 -60.455450 
2170.844351 -65.886329 
2170.944351 -69.320926 
2171.044351 -70.692764 
2171.144351 -69.998139 
2171.244351 -67.291968 
2171.344351 -62.682351 
2171.444351 -56.324404 
2171.544351 -48.413786 
2171.644351 -39.180252 
2171.744351 -28.881427 
2171.844351 -17.796872 
2171.944351 -6.222422 
2172.044351 5.535287 
2172.144351 17.164260 
2172.244351 28.352730 
2172.344351 38.795044 
2172.444351 48.198023 
2172.544351 56.287874 
2172.644351 62.817670 
2172.744351 67.575312 
2172.844351 70.391737 
2172.944351 71.148995 
2173.044351 69.787684 
2173.144351 66.313099 
2173.244351 60.799394 
2173.344351 53.391070 
2173.444351 44.301207 
2173.544351 33.806090 
2173.644351 22.236177 
2173.744351 9.963746 
2173.844351 -2.612101 
2173.944351 -15.082077 
2174.044351 -27.043804 
2174.144351 -38.118149 
2174.244351 -47.963695 
2174.344351 -56.288523 
2174.444351 -62.858772 
2174.544351 -67.503830 
2174.644351 -70.118310 
2174.744351 -70.661216 
2174.844351 -69.152859 
2174.944351 -65.670118 
2175.044351 -60.340652 
2175.144351 -53.336563 
2175.244351 -44.867902 
2175.344351 -35.176296 
2175.444351 -24.528832 
2175.544351 -13.212243 
2175.644351 -1.527333 
2175.744351 10.216464 
2175.844351 21.706560 
2175.944351 32.632903 
2176.044351 42.694034 
2176.144351 51.603660 
2176.244351 59.097798 
2176.344351 64.942468 
2176.444351 68.941785 
2176.544351 70.946170 
2176.644351 70.860240 
2176.744351 68.649811 
2176.844351 64.347336 
2176.944351 58.055082 
2177.044351 49.945369 
2177.144351 40.257393 
2177.244351 29.290374 
2177.344351 17.393135 
2177.444351 4.950592 
2177.544351 -7.632033 
2177.644351 -19.946181 
2177.744351 -31.596885 
2177.844351 -42.218486 
2177.944351 -51.488114 
2178.044351 -59.136216 
2178.144351 -64.953777 
2178.244351 -68.796186 
2178.344351 -70.584035 
2178.444351 -70.301308 
2178.544351 -67.991567 
2178.644351 -63.752724 
2178.744351 -57.730978 
2178.844351 -50.114377 
2178.944351 -41.126346 
2179.044351 -31.019405 
2179.144351 -20.069175 
2179.244351 -8.568672 
2179.344351 3.177199 
2179.444351 14.857080 
2179.544351 26.158695 
2179.644351 36.774675 
2179.744351 46.408802 
2179.844351 54.782812 
2179.944351 61.643765 
2180.044351 66.771920 
2180.144351 69.988925 
2180.244351 71.165951 
2180.344351 70.231310 
2180.444351 67.176911 
2180.544351 62.062882 
2180.644351 55.019644 
2180.744351 46.246835 
2180.844351 36.008669 
2180.944351 24.625631 
2181.044351 12.462742 
2181.144351 -0.084980 
2181.244351 -12.608918 
2181.344351 -24.703956 
2181.444351 -35.985064 
2181.544351 -46.102221 
2181.644351 -54.752783 
2181.744351 -61.690723 
2181.844351 -66.732483 
2181.944351 -69.759577 
2182.044351 -70.718280 
2182.144351 -69.616939 
2182.244351 -66.521525 
2182.344351 -61.550011 
2182.444351 -54.866102 
2182.544351 -46.672756 
2182.644351 -37.205766 
2182.744351 -26.727589 
2182.844351 -15.521469 
2182.944351 -3.885827 
2183.044351 7.871198 
2183.144351 19.437207 
2183.244351 30.501164 
2183.344351 40.759378 
2183.444351 49.921962 
2183.544351 57.719856 
2183.644351 63.912423 
2183.744351 68.295477 
2183.844351 70.709501 
2183.944351 71.047642 
2184.044351 69.262944 
2184.144351 65.374157 
2184.244351 59.469422 
2184.344351 51.707149 
2184.444351 42.313550 
2184.544351 31.576529 
2184.644351 19.835955 
2184.744351 7.470712 
2184.844351 -5.116712 
2184.944351 -17.517051 
2185.044351 -29.331297 
2185.144351 -40.186747 
2185.244351 -49.751002 
2185.344351 -57.743127 
2185.444351 -63.941549 
2185.544351 -68.188582 
2185.644351 -70.391809 
2185.744351 -70.522750 
2185.844351 -68.613398 
2185.944351 -64.751231 
2186.044351 -59.073273 
2186.144351 -51.759699 
2186.244351 -43.027349 
2186.344351 -33.123399 
2186.444351 -22.319302 
2186.544351 -10.905031 
2186.644351 0.816459 
2186.744351 12.534665 
2186.844351 23.937041 
2186.944351 34.714747 
2187.044351 44.568803 
2187.144351 53.216770 
2187.244351 60.400012 
2187.344351 65.891479 
2187.444351 69.503855 
2187.544351 71.097745 
2187.644351 70.589433 
2187.744351 67.957631 
2187.844351 63.248529 
2187.944351 56.578424 
2188.044351 48.133325 
2188.144351 38.165043 
2188.244351 26.983613 
2188.344351 14.946211 
2188.444351 2.443109 
